NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
37455764159;BCO03TIB0000010306;AG100304;032897537721667247984;03-06-2025 13:34:51;03;MZN;522514.38;522514.38;9908.90;517969689271433280871;863388673
57484090990;BCO03TIB0000010307;AG032004;031332153343560024239;14-03-2025 08:09:59;01;MZN;51946.20;51946.20;518.11;825506975481430543518;857477501
02357682912;BCO03TIB0000010308;AG070804;039383940788983702262;25-10-2025 11:15:23;03;MZN;36665.16;36665.16;543.39;697129307608757472102;856564327
82306401372;BCO03TIB0000010309;AG081401;039617794701457955069;28-05-2025 09:55:35;02;MZN;8851.49;8851.49;66.68;702340158809181011339;847509814
29118088619;BCO03TIB0000010310;AG051203;035784247388586077708;15-05-2025 09:25:48;03;MZN;96979.55;96979.55;714.93;690303224567282029397;872786494
89128825206;BCO03TIB0000010311;AG070208;030815902875173240709;17-06-2025 12:11:48;01;MZN;32247.29;32247.29;423.31;710056761061205281922;878206655
36787334773;BCO03TIB0000010312;AG040505;030778198779078925265;07-09-2025 11:40:53;01;MZN;10766.91;10766.91;69.87;780738951947556693714;840742124
75080115465;BCO03TIB0000010313;AG100201;034078842863958080506;24-07-2025 11:22:11;03;MZN;30437.77;30437.77;87.87;132201989760381613518;873200327
38703425138;BCO03TIB0000010314;AG040106;032575053102782890609;21-08-2025 14:47:19;01;MZN;4241.58;4241.58;79.96;277998194968306022278;820214850
54865376864;BCO03TIB0000010315;AG041403;033237464705409063061;28-05-2025 13:59:50;01;MZN;13154.79;13154.79;183.29;638480919687592494875;865927357
37258021674;BCO03TIB0000010316;AG031703;038298236507829375368;29-04-2025 15:32:40;03;MZN;40069.18;40069.18;319.71;440394941341498265174;864084004
47184489435;BCO03TIB0000010317;AG090403;039245452395186880424;07-08-2025 14:28:52;01;MZN;33007.34;33007.34;367.88;308933014360394397170;821491543
47576329827;BCO03TIB0000010318;AG050806;030590167128370777164;11-02-2025 16:52:32;03;MZN;53545.11;53545.11;387.67;581355832623756444086;821360730
11012833350;BCO03TIB0000010319;AG020909;039746684592917760989;22-03-2025 14:44:30;01;MZN;20165.52;20165.52;237.96;246786471627163782533;842408569
92341436502;BCO03TIB0000010320;AG010206;037680041202452989674;15-05-2025 13:51:25;01;MZN;445754.21;445754.21;1222.66;544752108775035939309;843650736
34953448794;BCO03TIB0000010321;AG031604;038297949700362800773;19-08-2025 16:47:18;01;MZN;33420.54;33420.54;549.43;027666120090946046257;869825826
79781681504;BCO03TIB0000010322;AG100807;038269751394577986133;14-05-2025 13:08:13;02;MZN;1142075.46;1142075.46;11929.97;386014680745103325823;862410410
43455002574;BCO03TIB0000010323;AG100509;038839937530268242717;28-02-2025 16:28:13;03;MZN;89603.29;89603.29;750.55;294885221892887956121;843931237
65611812432;BCO03TIB0000010324;AG070308;033801074353700646225;14-05-2025 13:35:16;03;MZN;17615.77;17615.77;263.18;566925641390733968231;821490880
24470265674;BCO03TIB0000010325;AG050302;031962180667802455192;06-04-2025 08:37:15;01;ZAR;66059.76;1048.57;85.29;529179154355946298274;823121514
79915576239;BCO03TIB0000010326;AG070209;034882096351085373862;02-05-2025 15:32:20;03;MZN;273436.15;273436.15;1163.92;702346030875653379060;867791494
61433424093;BCO03TIB0000010327;AG090903;034750267775032763713;20-02-2025 15:58:32;01;MZN;13070.23;13070.23;60.83;553200847023413273246;854319123
62831648207;BCO03TIB0000010328;AG041008;038041588846548433142;16-04-2025 16:01:40;02;MZN;85293.59;85293.59;670.60;171936358983238852853;865771819
11100143577;BCO03TIB0000010329;AG031507;033433136162575828657;31-03-2025 15:38:25;01;MZN;335508.59;335508.59;2598.52;098036453358908327130;879975094
18037777096;BCO03TIB0000010330;AG041209;035887554126302101488;23-09-2025 09:13:54;03;USD;12615.51;200.25;36.54;621810807984570285826;858720621
67797020254;BCO03TIB0000010331;AG041407;032543868538307974584;15-07-2025 13:25:24;02;MZN;2453048.32;2453048.32;1435.94;819798042329149792082;824983247
71430243026;BCO03TIB0000010332;AG050501;034500333142071738912;27-03-2025 16:10:28;01;MZN;21276.52;21276.52;45.91;302144230225794918412;859264918
14041570887;BCO03TIB0000010333;AG100105;033162440348594911444;21-10-2025 11:44:22;02;MZN;1221504.63;1221504.63;5476.51;026041452453618252793;843819934
27027283647;BCO03TIB0000010334;AG100208;030605492273764178977;16-08-2025 10:01:25;02;MZN;696813.14;696813.14;8250.60;778895219600386030898;820070141
07708823409;BCO03TIB0000010335;AG070307;037584936475564050489;28-11-2025 13:27:39;02;MZN;184619.26;184619.26;2946.67;004927348938400835168;850956003
19770846892;BCO03TIB0000010336;AG030603;038734687642559634541;19-12-2025 16:13:34;03;MZN;27781.90;27781.90;175.49;219000836387644913259;870531374
00870769276;BCO03TIB0000010337;AG030205;038658936680292737585;04-12-2025 08:58:27;01;MZN;5794.24;5794.24;46.38;854230241960227822285;822237512
56343616414;BCO03TIB0000010338;AG090704;033773411029469729657;20-12-2025 11:09:57;01;MZN;77800.79;77800.79;1148.82;344129192982258927710;853290525
34089433163;BCO03TIB0000010339;AG021506;034029962512964904198;27-05-2025 13:06:39;02;MZN;84040.94;84040.94;915.35;855594367240054169007;842625444
70345283640;BCO03TIB0000010340;AG060109;032216194598501683636;20-09-2025 11:19:08;01;MZN;47323.84;47323.84;714.92;339118053369550194329;877085354
74542043940;BCO03TIB0000010341;AG020506;038173309080182692932;14-04-2025 15:01:53;03;MZN;20966.53;20966.53;13.28;840824283161982523293;860557054
75804430030;BCO03TIB0000010342;AG070908;031514964617909548382;26-02-2025 09:32:50;03;MZN;55014.58;55014.58;565.85;936996638393786914185;828577274
68029059096;BCO03TIB0000010343;AG031907;034920359196209498329;14-03-2025 11:16:36;03;MZN;148047.50;148047.50;574.53;808729784051331833683;850392306
23989550781;BCO03TIB0000010344;AG020409;034088055291766862024;29-10-2025 14:52:03;02;MZN;31667.87;31667.87;605.39;633416014447109066538;840320077
70434543586;BCO03TIB0000010345;AG031704;031750341890210826981;12-10-2025 11:14:33;02;MZN;64171.70;64171.70;1083.66;594444858949804681894;845428237
21889698423;BCO03TIB0000010346;AG041906;036209327337681314872;12-06-2025 14:21:47;03;MZN;17938.75;17938.75;101.70;312660129500705164688;874828396
62433161343;BCO03TIB0000010347;AG030106;032761319429574576012;31-01-2025 10:09:43;02;MZN;48652.15;48652.15;453.27;059367583137591642103;842588830
54470647145;BCO03TIB0000010348;AG090209;038779261224191055204;26-11-2025 10:22:33;03;MZN;276786.15;276786.15;393.91;542564988997715812373;826738646
99430076471;BCO03TIB0000010349;AG070809;030400520190729545475;30-07-2025 12:23:37;03;MZN;10286.37;10286.37;89.38;683289838916718861928;879684918
09018056718;BCO03TIB0000010350;AG041904;035962258802482890279;18-11-2025 08:47:05;02;MZN;145252.29;145252.29;648.73;803348970041698645003;876654200
01587403520;BCO03TIB0000010351;AG011103;032468569444610048237;08-08-2025 13:59:23;01;MZN;7107.34;7107.34;99.94;492153717851701614765;863024095
35869635804;BCO03TIB0000010352;AG021507;037928017489506624230;06-03-2025 10:11:47;01;MZN;11851.22;11851.22;51.59;413820797303055776021;847591417
29657068820;BCO03TIB0000010353;AG070107;030043489863077719987;14-12-2025 15:00:57;03;MZN;1853554.55;1853554.55;8732.84;121378043852125255165;848835681
39760069098;BCO03TIB0000010354;AG030306;032212632025436070522;30-11-2025 12:50:01;01;MZN;90009.44;90009.44;837.42;360908627390286706863;865651896
00619334526;BCO03TIB0000010355;AG070609;038913430977833280553;01-05-2025 09:56:27;01;MZN;99456.62;99456.62;784.23;363522263769946265665;874990634
74891068026;BCO03TIB0000010356;AG060206;036791511588394362146;04-12-2025 15:59:36;03;MZN;12030.60;12030.60;69.60;812685987740877796914;875673955
00899592976;BCO03TIB0000010357;AG100501;032400098333575315291;04-07-2025 16:08:40;01;MZN;51453.22;51453.22;834.26;461248320916160004620;829536144
02382186673;BCO03TIB0000010358;AG070601;039894629595811565553;10-04-2025 11:42:48;01;USD;35736.15;567.24;34.27;623229121844977298555;850566429
11853129796;BCO03TIB0000010359;AG070104;039044242015038344787;19-02-2025 16:09:12;01;MZN;24537.46;24537.46;119.94;331026435776095912525;866300841
20816177101;BCO03TIB0000010360;AG030808;039042920694017116471;09-12-2025 09:33:08;03;MZN;1414583.37;1414583.37;20135.63;548355874714248678750;824263383
57927816242;BCO03TIB0000010361;AG070204;033014135000435792667;23-03-2025 12:32:08;02;MZN;26248.24;26248.24;398.01;752596482158380222767;864462620
88161197348;BCO03TIB0000010362;AG031105;033160830994774650584;04-08-2025 12:23:19;02;USD;18223.81;289.27;45.88;422157915127990231323;859380182
09115319749;BCO03TIB0000010363;AG100401;038007545891861297982;04-01-2025 15:10:55;01;MZN;11576.76;11576.76;26.66;453043816710986543264;870506705
35141116896;BCO03TIB0000010364;AG021009;038052125483871985344;14-06-2025 13:30:34;01;MZN;31413.32;31413.32;126.89;562577494452759274672;860638865
60990361038;BCO03TIB0000010365;AG020504;033393243552167973459;18-07-2025 11:50:35;01;USD;31600.31;501.59;340.93;087411378713661903666;829679843
14306330215;BCO03TIB0000010366;AG100309;037317426093564411281;04-06-2025 08:01:15;01;USD;5169.94;82.06;92.06;634376673529822332273;821321517
86999551307;BCO03TIB0000010367;AG070805;030477833318694406022;23-07-2025 14:51:56;02;MZN;50040.05;50040.05;52.54;983855499231230981937;854812799
22632516148;BCO03TIB0000010368;AG100302;036228316276997055722;28-09-2025 11:11:47;03;MZN;25932.68;25932.68;331.60;155048255621362748600;874917261
69763912508;BCO03TIB0000010369;AG030905;033970943598687115011;30-11-2025 09:29:08;01;MZN;31751.19;31751.19;33.98;513250949239094297119;873125187
70170863319;BCO03TIB0000010370;AG030505;030984941628490120999;24-05-2025 14:52:06;03;MZN;485829.50;485829.50;8219.50;713191369104591221280;821593392
87773394466;BCO03TIB0000010371;AG080405;033679519370942944169;08-10-2025 15:38:29;01;MZN;2808416.74;2808416.74;49398.20;121104984239671057538;867936860
74933796964;BCO03TIB0000010372;AG100703;031501140472812641274;22-12-2025 09:53:10;02;MZN;9743.93;9743.93;81.28;915530871118244990166;867196312
69668729166;BCO03TIB0000010373;AG010909;031260282288013482586;24-02-2025 09:07:11;03;MZN;34522.44;34522.44;257.20;825399862283731592616;879330708
97269256900;BCO03TIB0000010374;AG032003;033239286171704513984;04-01-2025 14:04:06;01;MZN;33995.29;33995.29;18.51;576249556691105066627;863577935
15063680348;BCO03TIB0000010375;AG090809;035436646371178801300;30-09-2025 12:51:45;03;MZN;33869.92;33869.92;353.85;862146077814448421813;867245680
63750178065;BCO03TIB0000010376;AG100108;033866469985875780068;06-06-2025 09:02:54;01;MZN;5145.54;5145.54;18.44;116048516137096562218;844638665
10680905968;BCO03TIB0000010377;AG070707;031635774415766546366;04-07-2025 08:16:28;01;MZN;39722.62;39722.62;659.95;303097449009096183942;823177800
51530634763;BCO03TIB0000010378;AG020906;030105230565414935114;10-07-2025 15:24:45;03;MZN;6124930.69;6124930.69;106011.04;986492041317169239688;856578356
65611848853;BCO03TIB0000010379;AG070609;036573632640835886648;22-08-2025 11:35:36;02;MZN;6438970.52;6438970.52;27670.62;851479821989465523708;829172762
89044025034;BCO03TIB0000010380;AG011003;033401217289605937620;20-02-2025 13:33:54;03;MZN;353011.30;353011.30;7020.84;350345103921942950126;871934461
34649181459;BCO03TIB0000010381;AG060309;038479409709582650713;05-10-2025 13:35:44;03;MZN;34006.29;34006.29;536.44;619216840803579237834;822467558
66609367321;BCO03TIB0000010382;AG030508;033993674385704377271;22-04-2025 10:53:15;01;MZN;77113.43;77113.43;1420.61;661885930414819119943;864151060
47196341087;BCO03TIB0000010383;AG070408;032669240645975661726;18-02-2025 16:33:07;01;MZN;17246.67;17246.67;112.78;840668737405341650076;858967993
93153958325;BCO03TIB0000010384;AG070307;034287054363610996474;19-03-2025 15:44:34;02;MZN;57493.20;57493.20;854.37;433693775095606281304;849299631
99793773969;BCO03TIB0000010385;AG021701;033580076973735250247;18-04-2025 08:51:13;01;MZN;45099.89;45099.89;425.79;186461889623060838313;871044013
73843520694;BCO03TIB0000010386;AG070209;036053641080330706866;07-04-2025 13:11:59;02;MZN;453279.23;453279.23;6349.15;656805792097566630034;847182388
90923856354;BCO03TIB0000010387;AG020609;032032453221336754979;27-05-2025 10:40:05;02;MZN;22375.41;22375.41;121.05;101356971549305047599;870104889
84360995851;BCO03TIB0000010388;AG040103;036076998515217739939;22-05-2025 14:13:18;01;ZAR;401583.11;6374.34;4702.53;652924604566048182710;827497384
56330022804;BCO03TIB0000010389;AG041604;036094078830829300527;04-03-2025 14:39:46;01;MZN;236769.96;236769.96;421.37;628513351057278915576;878787991
12882052897;BCO03TIB0000010390;AG040307;033943305556251156081;24-09-2025 11:44:51;01;MZN;422801.34;422801.34;3898.21;088586060501325848476;871636432
76755361852;BCO03TIB0000010391;AG070502;037683820929874920168;30-04-2025 16:14:04;02;USD;28043.90;445.14;473.65;881809011056898173288;829419901
93144819080;BCO03TIB0000010392;AG020408;031519574691147370823;13-06-2025 13:29:35;03;MZN;24367.35;24367.35;65.22;572655400643952044013;824001586
87880291332;BCO03TIB0000010393;AG030201;037803669332825464770;08-03-2025 14:09:32;02;MZN;32157.82;32157.82;610.17;338559570092714467227;827462303
24898262221;BCO03TIB0000010394;AG100402;030140479957593027246;30-09-2025 12:16:14;02;MZN;17838.64;17838.64;180.76;130206115905809892164;842770282
36863941593;BCO03TIB0000010395;AG091304;032917424492484308106;13-11-2025 11:26:39;01;USD;13346.75;211.85;111.60;079250197791811555178;825912117
25500440242;BCO03TIB0000010396;AG031105;036363477248465661871;01-01-2025 10:11:18;02;MZN;450926.91;450926.91;250.94;041662597431616265505;865798212
68205090103;BCO03TIB0000010397;AG030902;034018538318044425334;03-11-2025 14:05:32;01;MZN;40253.10;40253.10;256.26;746760226239464926035;877151205
84799678685;BCO03TIB0000010398;AG090609;031051522521712790597;01-04-2025 10:04:38;02;MZN;76726.74;76726.74;2.93;555543277081980764233;848421298
24875211851;BCO03TIB0000010399;AG100606;034801526021844302750;06-01-2025 14:37:16;02;MZN;21613.10;21613.10;334.10;903866718880106383706;824691057
77097580486;BCO03TIB0000010400;AG030806;034164184192630779965;06-11-2025 11:35:24;03;MZN;1450939.48;1450939.48;13455.39;639015031236845818486;873228069
21282743003;BCO03TIB0000010401;AG070604;036419729058691006085;24-09-2025 09:42:25;01;MZN;130999.99;130999.99;1805.97;029494224907443860803;851440899
63214324872;BCO03TIB0000010402;AG071202;031277688977041291436;14-09-2025 15:15:18;01;MZN;32223.16;32223.16;135.71;126377713457959496335;866440818
91230801644;BCO03TIB0000010403;AG050205;039476648811219601879;04-07-2025 08:55:00;02;ZAR;37166.14;589.94;462.65;751409425581184609700;828750593
36684629730;BCO03TIB0000010404;AG030106;037642017649292372858;25-01-2025 10:47:32;01;USD;1267056.66;20112.01;10254.94;561225439159451539191;849436918
07850564894;BCO03TIB0000010405;AG011509;035519659992672956657;07-05-2025 11:03:20;01;MZN;20686.47;20686.47;112.87;708746983661608300669;829315584
76253979176;BCO03TIB0000010406;AG031608;033946488386488478785;07-04-2025 16:25:28;01;MZN;373709.82;373709.82;6267.21;376501139011154938436;851539715
64593618494;BCO03TIB0000010407;AG030707;038457361963075447655;01-11-2025 15:37:31;02;MZN;44226.68;44226.68;435.34;950642213420824698122;878506607
20440248332;BCO03TIB0000010408;AG031504;037468865167484475120;04-04-2025 16:49:29;01;MZN;445952.28;445952.28;2727.33;965876344036898628375;875917842
22332526397;BCO03TIB0000010409;AG100307;032366597575624047628;27-12-2025 08:43:35;03;MZN;17146.68;17146.68;183.94;747158411655323063771;864068097
64783092080;BCO03TIB0000010410;AG021206;035345198185634340436;24-11-2025 11:35:59;01;EUR;209876.77;3331.38;3220.72;292377551000068624162;875421252
00995996200;BCO03TIB0000010411;AG061108;034008636287187420125;02-01-2025 14:00:43;03;MZN;951708.12;951708.12;7188.49;642431542145288949051;826532504
34130328992;BCO03TIB0000010412;AG031503;035287016989287249300;03-07-2025 13:20:52;03;MZN;5975.84;5975.84;72.46;252265847717655230187;875956459
72587492965;BCO03TIB0000010413;AG031709;030550198885693958143;27-10-2025 15:31:01;03;MZN;332439.33;332439.33;482.13;528323754408039680263;850016321
09177802170;BCO03TIB0000010414;AG070902;036469401770816916754;01-12-2025 11:44:28;01;MZN;13549.25;13549.25;110.49;715829885573782348558;866320961
10985493035;BCO03TIB0000010415;AG080905;039319552105157477834;01-02-2025 14:56:38;03;MZN;61014.36;61014.36;585.28;384932701149457378496;873172019
67700995898;BCO03TIB0000010416;AG031703;037863463543141954070;28-11-2025 16:33:05;02;MZN;18670.34;18670.34;106.72;322192301693409353818;827511127
49636164405;BCO03TIB0000010417;AG020401;038682888294105752902;15-05-2025 14:03:41;02;USD;25311.04;401.76;150.70;833282812420211203579;822415348
01096997759;BCO03TIB0000010418;AG100604;033345617768801722044;28-04-2025 13:54:54;03;MZN;23742.20;23742.20;111.80;589662622134455253645;841904953
25405288318;BCO03TIB0000010419;AG071308;030883738771061093064;08-08-2025 15:58:37;01;MZN;178019.89;178019.89;1604.15;246509562089552597473;875518235
15349838090;BCO03TIB0000010420;AG100102;036067479456201523843;27-10-2025 09:39:10;01;MZN;34463.05;34463.05;249.10;295018745480316971601;828764634
52812310515;BCO03TIB0000010421;AG100301;032226643783453547999;26-06-2025 12:48:02;03;MZN;20114.18;20114.18;140.20;590498988349584370867;864506687
23351725930;BCO03TIB0000010422;AG040308;035962578471090927762;15-01-2025 09:22:55;02;MZN;18160.85;18160.85;287.08;507199873554313437276;846409363
70734021883;BCO03TIB0000010423;AG021302;039171662313086203761;27-02-2025 09:08:52;03;MZN;1086078.48;1086078.48;10896.85;396402234569694621261;827668668
87140260643;BCO03TIB0000010424;AG030907;036037155286879157888;18-09-2025 12:01:45;01;MZN;38309.96;38309.96;592.66;662444036923431720161;825683470
73666113745;BCO03TIB0000010425;AG071105;038931558324507276748;16-04-2025 11:52:45;02;MZN;1485388.45;1485388.45;27007.80;166502433670804420323;841940464
22192029635;BCO03TIB0000010426;AG070203;030499799863277272826;19-01-2025 13:35:18;03;USD;20798.74;330.14;171.21;123828525256588946579;827444831
89046293436;BCO03TIB0000010427;AG032108;030521023428721339264;23-05-2025 14:41:48;03;ZAR;810693.69;12868.15;8998.06;196395140369233009027;858364194
