NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
45269164766;BCO03CRD000003066;REG;NRE;NOR;;;452660.25;452660.25;0.00;0.00;22633.01;0.00;5878.70;15.4249;19.9278;24.7811;;0;0;0;2.6214;0.00
10460533261;BCO03CRD000000073;REG;NRE;NOR;;;692393.80;692393.80;0.00;0.00;34619.69;0.00;7288.36;15.7408;19.5913;25.0659;;0;0;0;0.3225;0.00
12470895196;BCO03CRD000000040;VEN;NRE;NOR;;;779033.50;633627.15;145406.35;14540.64;38951.67;10124.16;9617.70;12.3905;19.2631;22.3182;11-05-2026;282;282;4;2.9200;0.00
78057977563;BCO03CRD000001667;REG;NRE;NOR;;;171099.55;171099.55;0.00;0.00;8554.98;0.00;6337.02;19.2799;27.0632;34.6253;;0;0;0;1.9608;0.00
13277377883;BCO03CRD000002034;REG;RES;CON;;;369087.91;369087.91;0.00;0.00;18454.40;0.00;4921.17;14.0213;20.2405;25.9691;;0;0;0;2.5738;0.00
43151283742;BCO03CRD000000023;REG;NRE;NOR;;;684777.42;684777.42;0.00;0.00;34238.87;0.00;68477.74;16.4695;18.4588;24.6167;;0;0;0;1.7838;0.00
92875846522;BCO03CRD000001077;VEN;NRE;NOR;;;272354.45;227846.24;44508.21;4450.82;13617.72;526.30;2498.66;10.6550;17.7444;23.3969;21-04-2026;131;131;4;1.2688;0.00
81270651005;BCO03CRD000003317;REG;NRE;NOR;;;1473924.85;1473924.85;0.00;0.00;73696.24;0.00;21998.88;13.3387;16.9379;24.0333;;0;0;0;2.3278;0.00
58412105799;BCO03CRD000000865;REG;NRE;NOR;;;679600.97;679600.97;0.00;0.00;33980.05;0.00;27184.04;12.3841;13.5497;23.5652;;0;0;0;0.9544;0.00
57192944368;BCO03CRD000000480;REG;NRE;NOR;;;397843.84;397843.84;0.00;0.00;19892.19;0.00;6120.67;17.1644;19.5645;28.6679;;0;0;0;2.8436;0.00
79459557194;BCO03CRD000001968;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.1202;25.0176;29.6729;;0;0;0;2.5169;0.00
50959436476;BCO03CRD000001906;REG;NRE;NOR;;;5954258.16;5954258.16;0.00;0.00;297712.91;0.00;52692.55;12.9263;20.2442;26.9220;;0;0;0;0.8817;0.00
50007187583;BCO03CRD000000811;REG;NRE;NOR;;;285098.60;285098.60;0.00;0.00;14254.93;0.00;3959.70;12.7657;19.5224;24.8976;;0;0;0;2.8173;0.00
11779253741;BCO03CRD000002733;ANT;NRE;NOR;;;736851.67;736851.67;0.00;0.00;36842.58;0.00;11336.18;16.9132;21.6593;27.4644;;0;0;0;2.6478;114329.87
07749645691;BCO03CRD000003845;REG;NRE;NOR;;;531072.29;531072.29;0.00;0.00;26553.61;0.00;37933.74;16.2044;25.9701;32.1433;;0;0;0;1.5085;0.00
40499327169;BCO03CRD000001763;REG;NRE;NOR;;;199708.72;199708.72;0.00;0.00;9985.44;0.00;1678.22;14.2846;20.4450;26.9219;;0;0;0;0.4132;0.00
02451843141;BCO03CRD000002910;REG;NRE;NOR;;;561827.94;561827.94;0.00;0.00;28091.40;0.00;4721.24;11.9217;26.0123;30.7220;;0;0;0;1.5236;0.00
20448206583;BCO03CRD000002655;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.6775;23.8597;33.3888;;0;0;0;0.2411;0.00
92250681774;BCO03CRD000001192;REG;NRE;NOR;;;1515179.03;1515179.03;0.00;0.00;75758.95;0.00;19425.37;15.4927;18.1797;26.8913;;0;0;0;1.2451;0.00
28519928587;BCO03CRD000000298;REG;NRE;NOR;;;352172.93;352172.93;0.00;0.00;17608.65;0.00;7493.04;15.9765;14.4919;22.7552;;0;0;0;2.1237;0.00
62828552263;BCO03CRD000003403;REG;RES;CON;;;125777.32;125777.32;0.00;0.00;6288.87;0.00;1323.97;13.9254;21.0404;25.4364;;0;0;0;1.9465;0.00
20054936808;BCO03CRD000003507;REG;NRE;NOR;;;277802.28;277802.28;0.00;0.00;13890.11;0.00;3858.36;21.0000;26.1984;32.3335;;0;0;0;1.2532;0.00
91520056250;BCO03CRD000002457;REG;REF;NOR;;;855281.61;855281.61;0.00;0.00;42764.08;0.00;10181.92;14.8306;18.8197;24.4878;;0;0;0;1.8946;0.00
32757781505;BCO03CRD000001501;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8004;23.1648;28.2091;;0;0;0;0.6790;0.00
84799731897;BCO03CRD000002031;REG;NRE;NOR;;;155478.15;155478.15;0.00;0.00;7773.91;0.00;1654.02;14.2681;18.3618;25.2565;;0;0;0;0.4778;0.00
33370256360;BCO03CRD000000347;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4124;15.1801;20.5151;;0;0;0;2.2777;0.00
76365963591;BCO03CRD000000674;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.2963;17.8028;20.4874;;0;0;0;1.2309;0.00
20816177101;BCO03CRD000003353;ANT;NRE;NOR;;;778193.53;778193.53;0.00;0.00;38909.68;0.00;17293.19;17.7244;22.1889;25.3900;;0;0;0;2.2841;21766.88
14070482640;BCO03CRD000002200;REG;NRE;CON;;;233667.81;233667.81;0.00;0.00;11683.39;0.00;33381.12;17.1133;27.5488;37.0129;;0;0;0;0.9025;0.00
57901706405;BCO03CRD000002273;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.4612;20.2824;28.4079;;0;0;0;2.0042;0.00
17727555832;BCO03CRD000002205;REG;NRE;NOR;;;448530.44;448530.44;0.00;0.00;22426.52;0.00;8009.47;12.9844;11.7885;20.8896;;0;0;0;2.3309;0.00
72369452103;BCO03CRD000001743;REG;NRE;NOR;;;2131968.46;2131968.46;0.00;0.00;106598.42;0.00;28810.38;12.6961;16.5627;23.5122;;0;0;0;2.4856;0.00
25646107014;BCO03CRD000003785;VEN;NRE;NOR;;;612598.78;439417.18;173181.61;17318.16;30629.94;6141.58;11138.16;13.6326;22.0481;29.3719;25-09-2025;73;73;9;1.3247;0.00
57562252682;BCO03CRD000003160;REG;NRE;NOR;;;884815.55;884815.55;0.00;0.00;44240.78;0.00;88481.56;14.5380;20.0111;28.3742;;0;0;0;1.0099;0.00
60391068016;BCO03CRD000001671;REG;NRE;NOR;;;164060.92;164060.92;0.00;0.00;8203.05;0.00;2780.69;16.0840;23.1726;28.2479;;0;0;0;0.5230;0.00
97684336449;BCO03CRD000002935;REG;NRE;NOR;;;85104.99;85104.99;0.00;0.00;4255.25;0.00;1891.22;14.1869;23.4478;30.8693;;0;0;0;1.3205;0.00
18088219861;BCO03CRD000003539;ANT;NRE;NOR;;;1872677.18;1872677.18;0.00;0.00;93633.86;0.00;98561.96;12.8970;15.0561;20.5496;;0;0;0;2.2388;179847.12
03401186956;BCO03CRD000000919;REG;NRE;NOR;;;590112.30;590112.30;0.00;0.00;29505.61;0.00;8311.44;15.3066;21.1911;27.6562;;0;0;0;0.7280;0.00
91506369339;BCO03CRD000001619;REG;NRE;NOR;;;393751.07;393751.07;0.00;0.00;19687.55;0.00;3579.56;20.5540;30.5312;36.0549;;0;0;0;2.5925;0.00
28699264218;BCO03CRD000001265;REG;NRE;NOR;;;150850.79;150850.79;0.00;0.00;7542.54;0.00;2846.24;14.4920;21.4631;27.4845;;0;0;0;1.7933;0.00
18424066794;BCO03CRD000002282;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.8490;23.7039;31.8568;;0;0;0;2.7486;0.00
64794714489;BCO03CRD000001326;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.2206;19.6606;26.8947;;0;0;0;2.5054;0.00
43668713650;BCO03CRD000002962;VEN;NRE;NOR;;;2622039.85;1899538.31;722501.54;72250.15;131101.99;39234.39;24971.81;13.4301;18.5137;23.7052;18-12-2025;22;22;11;1.2756;0.00
98814516354;BCO03CRD000002002;VEN;NRE;CON;;;548782.92;460131.92;88651.00;8865.10;27439.15;4004.25;5965.03;13.1962;25.4475;29.0771;13-10-2025;135;135;3;0.3389;0.00
32470339352;BCO03CRD000003700;REG;NRE;NOR;;;1019457.71;1019457.71;0.00;0.00;50972.89;0.00;63716.11;17.2233;20.5696;26.1240;;0;0;0;0.7831;0.00
38210956353;BCO03CRD000001798;REG;NRE;NOR;;;370962.94;370962.94;0.00;0.00;18548.15;0.00;3312.17;12.4969;14.2989;20.2412;;0;0;0;2.7588;0.00
66293976607;BCO03CRD000002252;REG;NRE;CON;;;359665.61;359665.61;0.00;0.00;17983.28;0.00;4926.93;13.7133;21.7185;29.8299;;0;0;0;1.0414;0.00
16133523325;BCO03CRD000003275;REG;NRE;NOR;;;255054.20;255054.20;0.00;0.00;12752.71;0.00;5796.69;17.0281;27.1303;35.4638;;0;0;0;1.5414;0.00
09423187582;BCO03CRD000003707;REG;RES;NOR;;;1434825.58;1434825.58;0.00;0.00;71741.28;0.00;44838.30;13.4502;12.6931;16.7161;;0;0;0;2.2948;0.00
56625682301;BCO03CRD000000844;ANT;NRE;NOR;;;217949.15;217949.15;0.00;0.00;10897.46;0.00;2476.69;12.7076;17.7442;26.2547;;0;0;0;2.5197;24912.42
90923856354;BCO03CRD000002320;REG;NRE;CON;;;363574.97;363574.97;0.00;0.00;18178.75;0.00;4380.42;16.7608;21.9500;27.9596;;0;0;0;0.6570;0.00
27187945076;BCO03CRD000000268;ANT;NRE;NOR;;;407697.59;407697.59;0.00;0.00;20384.88;0.00;45299.73;11.8655;19.8662;27.4532;;0;0;0;0.0823;53770.35
37186273196;BCO03CRD000003363;REG;REF;NOR;;;356185.05;356185.05;0.00;0.00;17809.25;0.00;5653.73;12.4902;21.3000;29.9000;;0;0;0;2.1946;0.00
39335487802;BCO03CRD000001938;REG;NRE;CON;;;198030.67;198030.67;0.00;0.00;9901.53;0.00;2000.31;15.8718;26.1685;34.4064;;0;0;0;2.5383;0.00
01620000395;BCO03CRD000000087;REG;NRE;NOR;;;172551.13;172551.13;0.00;0.00;8627.56;0.00;1500.44;20.7498;25.4986;33.7896;;0;0;0;1.8999;0.00
24414455226;BCO03CRD000002514;ANT;NRE;NOR;;;10346284.58;10346284.58;0.00;0.00;517314.23;0.00;94920.04;17.2221;21.5572;28.9902;;0;0;0;0.6068;1839140.19
49392807335;BCO03CRD000000576;REG;REF;NOR;;;404597.38;404597.38;0.00;0.00;20229.87;0.00;33716.45;12.9930;18.8615;23.8330;;0;0;0;0.5676;0.00
26841663772;BCO03CRD000000631;REG;NRE;NOR;;;4914513.85;4914513.85;0.00;0.00;245725.69;0.00;491451.38;12.7093;16.8389;20.5958;;0;0;0;1.5895;0.00
34792548663;BCO03CRD000003476;REG;RES;NOR;;;466425.46;466425.46;0.00;0.00;23321.27;0.00;7067.05;15.3741;24.3459;26.6597;;0;0;0;1.6960;0.00
01551034740;BCO03CRD000002491;REG;NRE;NOR;;;170787.23;170787.23;0.00;0.00;8539.36;0.00;5692.91;11.6570;18.1303;23.2380;;0;0;0;2.5645;0.00
76755361852;BCO03CRD000001417;REG;NRE;NOR;;;376116.24;376116.24;0.00;0.00;18805.81;0.00;3388.43;12.0836;20.3212;24.4831;;0;0;0;2.7652;0.00
66434720833;BCO03CRD000000049;REG;NRE;NOR;;;284990.83;284990.83;0.00;0.00;14249.54;0.00;2567.48;11.6360;21.0466;25.8897;;0;0;0;0.0761;0.00
95252892502;BCO03CRD000002596;VEN;REF;NOR;;;157523.36;133868.99;23654.37;2365.44;7876.17;335.48;5081.40;11.4046;18.2988;24.0436;15-11-2025;22;22;5;1.4464;0.00
12278392711;BCO03CRD000000895;VEN;RES;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2791;22.1447;29.2678;02-07-2025;124;124;3;0.4000;0.00
21963133605;BCO03CRD000002630;REG;NRE;NOR;;;77960.91;77960.91;0.00;0.00;3898.05;0.00;1082.79;13.5696;17.7751;21.1999;;0;0;0;1.3930;0.00
49602977386;BCO03CRD000001292;REG;REF;NOR;;;309025.44;309025.44;0.00;0.00;15451.27;0.00;3029.66;17.4805;26.5846;37.3955;;0;0;0;1.5588;0.00
11445943382;BCO03CRD000003194;REG;NRE;NOR;;;6418405.14;6418405.14;0.00;0.00;320920.26;0.00;356578.06;16.2410;19.5565;23.5229;;0;0;0;2.2710;0.00
18803031254;BCO03CRD000000527;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.0767;16.5624;25.5779;;0;0;0;2.6619;0.00
64469756821;BCO03CRD000003762;REG;NRE;NOR;;;297919.53;297919.53;0.00;0.00;14895.98;0.00;7266.33;14.9504;24.3969;32.1718;;0;0;0;2.1531;0.00
92329151242;BCO03CRD000003202;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.2357;25.8612;31.6461;;0;0;0;1.3739;0.00
72323444442;BCO03CRD000000918;REG;NRE;NOR;;;228383.10;228383.10;0.00;0.00;11419.16;0.00;3568.49;10.5624;20.4347;26.4833;;0;0;0;1.7514;0.00
60082118990;BCO03CRD000003106;REG;NRE;NOR;;;61720.86;61720.86;0.00;0.00;3086.04;0.00;1082.82;14.2127;19.6287;25.6830;;0;0;0;2.6570;0.00
29211401041;BCO03CRD000000587;REG;NRE;NOR;;;509600.17;509600.17;0.00;0.00;25480.01;0.00;7280.00;14.8760;21.1329;26.5879;;0;0;0;1.5972;0.00
07292740140;BCO03CRD000002050;REG;RES;NOR;;;604141.16;604141.16;0.00;0.00;30207.06;0.00;9589.54;14.6810;24.1518;29.1686;;0;0;0;1.8454;0.00
46909136110;BCO03CRD000000521;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0513;19.1394;24.3784;;0;0;0;1.1861;0.00
45489932644;BCO03CRD000002058;REG;NRE;NOR;;;199703.81;199703.81;0.00;0.00;9985.19;0.00;2102.15;11.8565;19.2007;23.1965;;0;0;0;2.8799;0.00
62573086172;BCO03CRD000002813;REG;NRE;NOR;;;112535.10;112535.10;0.00;0.00;5626.76;0.00;1731.31;14.3204;21.6261;26.2987;;0;0;0;1.2613;0.00
17727555832;BCO03CRD000003294;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.8810;25.8253;33.0605;;0;0;0;2.0991;0.00
12536813709;BCO03CRD000000766;VEN;NRE;CON;;;133411.48;91532.78;41878.70;4187.87;6670.57;1118.29;1282.80;13.9721;18.3686;25.0766;12-02-2026;304;304;4;1.0748;0.00
11666121869;BCO03CRD000003169;VEN;NRE;CON;;;840614.43;715091.96;125522.47;12552.25;42030.72;5077.36;7063.99;17.0013;21.1911;32.3366;25-04-2025;222;222;7;0.3225;0.00
60140084940;BCO03CRD000002821;REG;NRE;NOR;;;2989355.65;2989355.65;0.00;0.00;149467.78;0.00;62278.24;13.1559;18.5384;26.6879;;0;0;0;1.1500;0.00
28738361997;BCO03CRD000001315;REG;NRE;NOR;;;257046.94;257046.94;0.00;0.00;12852.35;0.00;9520.26;16.8367;24.6366;31.7218;;0;0;0;1.6526;0.00
84508090073;BCO03CRD000002942;REG;NRE;NOR;;;873198.86;873198.86;0.00;0.00;43659.94;0.00;10272.93;17.5389;20.8754;24.7380;;0;0;0;0.1505;0.00
35041031797;BCO03CRD000002063;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.8557;32.0000;37.0752;30-05-2025;159;159;5;1.5489;0.00
80167626296;BCO03CRD000003694;REG;NRE;CON;;;305854.07;305854.07;0.00;0.00;15292.70;0.00;20390.27;18.9377;25.4716;31.3708;;0;0;0;0.7938;0.00
44422304627;BCO03CRD000000642;VEN;NRE;NOR;;;367510.61;331608.67;35901.94;3590.19;18375.53;418.36;22969.41;17.7251;23.9051;27.7800;27-03-2026;42;42;4;0.6242;0.00
85749123506;BCO03CRD000001631;REG;NRE;NOR;;;1207486.99;1207486.99;0.00;0.00;60374.35;0.00;14548.04;15.1110;20.1326;28.9056;;0;0;0;2.7241;0.00
37606735620;BCO03CRD000003684;REG;NRE;NOR;;;645255.22;645255.22;0.00;0.00;32262.76;0.00;5515.00;19.5367;24.6068;30.2405;;0;0;0;1.7737;0.00
79678635287;BCO03CRD000003483;REG;NRE;NOR;;;536689.78;536689.78;0.00;0.00;26834.49;0.00;5261.66;11.5253;18.0189;27.5995;;0;0;0;2.5271;0.00
43498548915;BCO03CRD000000559;REG;NRE;NOR;;;12737721.43;12737721.43;0.00;0.00;636886.07;0.00;244956.18;16.2471;19.6708;24.2290;;0;0;0;2.7258;0.00
68984115912;BCO03CRD000003600;REG;NRE;NOR;;;438199.49;438199.49;0.00;0.00;21909.97;0.00;4868.88;13.0450;24.6092;34.3557;;0;0;0;0.6627;0.00
76321096423;BCO03CRD000002709;REG;NRE;NOR;;;4743398.29;4743398.29;0.00;0.00;237169.91;0.00;76506.42;16.6603;19.4514;26.6115;;0;0;0;0.1906;0.00
23065951379;BCO03CRD000003463;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.1092;17.3893;22.8072;;0;0;0;1.3875;0.00
90090344638;BCO03CRD000000263;REG;NRE;NOR;;;726907.84;726907.84;0.00;0.00;36345.39;0.00;9440.36;14.6809;16.6654;23.1414;;0;0;0;1.6200;0.00
22704358587;BCO03CRD000000924;REG;NRE;NOR;;;616564.64;616564.64;0.00;0.00;30828.23;0.00;102760.77;15.0331;18.7186;25.8204;;0;0;0;0.8887;0.00
76755361852;BCO03CRD000002652;REG;NRE;NOR;;;1402177.03;1402177.03;0.00;0.00;70108.85;0.00;127470.64;13.8703;18.1792;23.3878;;0;0;0;0.0593;0.00
84230608042;BCO03CRD000003186;REG;NRE;NOR;;;501713.89;501713.89;0.00;0.00;25085.69;0.00;6118.46;11.0495;10.8930;14.4339;;0;0;0;1.0701;0.00
55045365061;BCO03CRD000000036;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.5885;21.5793;27.3464;28-03-2025;47;47;11;2.9607;0.00
06025858710;BCO03CRD000003165;REG;NRE;NOR;;;185346.88;185346.88;0.00;0.00;9267.34;0.00;4118.82;15.6448;24.9661;34.0133;;0;0;0;2.6039;0.00
73264334603;BCO03CRD000003821;VEN;NRE;NOR;;;1574208.20;1241575.66;332632.54;33263.25;78710.41;20048.15;21273.08;17.0868;21.1576;27.3942;11-10-2025;119;119;10;1.5754;0.00
72127016418;BCO03CRD000003749;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.3941;22.9175;26.7840;;0;0;0;0.2670;0.00
17488220177;BCO03CRD000003368;REG;NRE;NOR;;;1387939.70;1387939.70;0.00;0.00;69396.99;0.00;154215.52;16.0892;18.9522;23.0539;;0;0;0;1.7710;0.00
81451019537;BCO03CRD000000016;REG;NRE;NOR;;;5407714.41;5407714.41;0.00;0.00;270385.72;0.00;54077.14;15.2581;18.9262;27.8584;;0;0;0;0.3341;0.00
73015679715;BCO03CRD000002224;REG;RES;NOR;;;645795.78;645795.78;0.00;0.00;32289.79;0.00;25831.83;12.4287;19.1800;25.5127;;0;0;0;2.2680;0.00
71489731209;BCO03CRD000002783;REG;NRE;NOR;;;496189.03;496189.03;0.00;0.00;24809.45;0.00;10557.21;13.8692;20.9035;29.2970;;0;0;0;1.2006;0.00
10858265200;BCO03CRD000003556;REG;NRE;NOR;;;917235.24;917235.24;0.00;0.00;45861.76;0.00;48275.54;14.4595;18.6856;23.5256;;0;0;0;0.5245;0.00
29696365994;BCO03CRD000001082;ANT;NRE;NOR;;;2348730.87;2348730.87;0.00;0.00;117436.54;0.00;195727.57;17.1302;20.2330;23.5563;;0;0;0;0.5307;351280.28
72729334772;BCO03CRD000001044;REG;NRE;NOR;;;359950.70;359950.70;0.00;0.00;17997.54;0.00;4614.75;13.0083;21.0404;26.3392;;0;0;0;2.3512;0.00
85854150629;BCO03CRD000003541;REG;NRE;NOR;;;1319848.90;1319848.90;0.00;0.00;65992.45;0.00;25879.39;17.1627;20.3890;25.5064;;0;0;0;1.3139;0.00
97986493120;BCO03CRD000003852;REG;NRE;NOR;;;488543.12;488543.12;0.00;0.00;24427.16;0.00;6601.93;15.7531;19.8819;23.9124;;0;0;0;1.7559;0.00
64469756821;BCO03CRD000003762;REG;NRE;NOR;;;258317.80;258317.80;0.00;0.00;12915.89;0.00;12915.89;15.8552;21.3708;22.5293;;0;0;0;0.0748;0.00
05883274945;BCO03CRD000001229;VEN;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.5036;23.5095;30.5921;09-05-2025;310;310;11;1.4827;0.00
47554550671;BCO03CRD000001148;REG;NRE;NOR;;;2382783.81;2382783.81;0.00;0.00;119139.19;0.00;25899.82;10.2010;16.6833;18.7951;;0;0;0;2.5174;0.00
46327875966;BCO03CRD000000852;VEN;NRE;NOR;;;11059078.29;8928992.77;2130085.52;213008.55;552953.91;120870.15;95336.88;14.7794;18.2931;21.2735;02-11-2025;71;71;6;2.0757;0.00
64469756821;BCO03CRD000003019;REG;NRE;NOR;;;185075.88;185075.88;0.00;0.00;9253.79;0.00;3034.03;15.3947;21.5244;26.7324;;0;0;0;2.6082;0.00
50677541905;BCO03CRD000002141;REG;NRE;NOR;;;977867.94;977867.94;0.00;0.00;48893.40;0.00;11239.86;17.4595;21.4262;29.5029;;0;0;0;0.9299;0.00
31078989856;BCO03CRD000001446;REG;NRE;NOR;;;1378744.33;1378744.33;0.00;0.00;68937.22;0.00;59945.41;16.7015;19.3117;23.3555;;0;0;0;1.6189;0.00
24497351780;BCO03CRD000003894;REG;NRE;NOR;;;312813.93;312813.93;0.00;0.00;15640.70;0.00;2696.67;17.5894;24.5061;24.9495;;0;0;0;0.5744;0.00
63227311393;BCO03CRD000002414;REG;NRE;CON;;;3509572.43;3509572.43;0.00;0.00;175478.62;0.00;167122.50;12.2310;13.9517;18.2481;;0;0;0;0.9482;0.00
51734435041;BCO03CRD000000963;REG;NRE;NOR;;;208131.13;208131.13;0.00;0.00;10406.56;0.00;3927.00;14.3436;21.7952;28.1095;;0;0;0;0.1060;0.00
48509341916;BCO03CRD000002644;REG;NRE;NOR;;;2833984.70;2833984.70;0.00;0.00;141699.23;0.00;25763.50;12.9306;17.3010;24.0844;;0;0;0;0.9626;0.00
39055447834;BCO03CRD000000904;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9.5747;16.9396;22.7705;;0;0;0;2.7370;0.00
65987787144;BCO03CRD000000066;REG;NRE;NOR;;;22722255.47;22722255.47;0.00;0.00;1136112.77;0.00;234250.06;18.7787;22.6506;29.0226;;0;0;0;0.7030;0.00
38946910763;BCO03CRD000000989;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.0303;27.0228;34.5529;;0;0;0;2.8500;0.00
76556483874;BCO03CRD000002113;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8029;21.4194;25.9833;;0;0;0;0.4509;0.00
54875980498;BCO03CRD000003575;VEN;NRE;NOR;;;83678.48;55369.81;28308.67;2830.87;4183.92;2089.31;1115.71;14.7334;21.3528;29.3245;01-12-2025;354;354;2;0.8830;0.00
09124953604;BCO03CRD000001270;REG;NRE;NOR;;;12614775.85;12614775.85;0.00;0.00;630738.79;0.00;120140.72;14.0948;19.2339;22.7803;;0;0;0;0.4250;0.00
12094528901;BCO03CRD000002054;VEN;NRE;NOR;;;714568.20;587371.38;127196.82;12719.68;35728.41;2689.00;23818.94;13.0230;18.2830;24.7175;14-10-2025;340;340;11;1.4858;0.00
88892597036;BCO03CRD000003067;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.5061;22.1901;30.2352;;0;0;0;0.1784;0.00
47554550671;BCO03CRD000001148;REG;NRE;NOR;;;2337599.88;2337599.88;0.00;0.00;116879.99;0.00;42501.82;13.9421;14.7216;24.6997;;0;0;0;1.8201;0.00
32470339352;BCO03CRD000003548;REG;NRE;NOR;;;867064.49;867064.49;0.00;0.00;43353.22;0.00;14949.39;15.8142;19.0550;24.9365;;0;0;0;2.6551;0.00
06783568403;BCO03CRD000002769;REG;REF;NOR;;;12895805.95;12895805.95;0.00;0.00;644790.30;0.00;117234.60;16.5130;16.3428;25.1960;;0;0;0;0.9066;0.00
59107844186;BCO03CRD000001353;REG;NRE;NOR;;;298032.22;298032.22;0.00;0.00;14901.61;0.00;3725.40;14.6307;21.8192;25.2727;;0;0;0;0.0262;0.00
29094276798;BCO03CRD000002096;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3714;25.9373;30.8668;;0;0;0;0.8166;0.00
94875758992;BCO03CRD000000938;REG;NRE;NOR;;;70686.01;70686.01;0.00;0.00;3534.30;0.00;894.76;20.1961;24.8571;31.4347;;0;0;0;1.4199;0.00
54277514289;BCO03CRD000003131;REG;NRE;NOR;;;536283.90;536283.90;0.00;0.00;26814.19;0.00;9246.27;17.1073;23.6898;28.3202;;0;0;0;0.1124;0.00
33851015090;BCO03CRD000000659;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3306;23.8098;30.4132;;0;0;0;1.3730;0.00
62828552263;BCO03CRD000000281;REG;NRE;NOR;;;370135.01;370135.01;0.00;0.00;18506.75;0.00;13219.11;12.5823;13.9140;17.5772;;0;0;0;1.7265;0.00
46129044919;BCO03CRD000002409;ANT;NRE;NOR;;;739106.34;739106.34;0.00;0.00;36955.32;0.00;24636.88;15.8609;18.9863;24.2890;;0;0;0;2.9774;129335.98
99007826758;BCO03CRD000003825;REG;NRE;ABA;;;7459278.30;7459278.30;0.00;0.00;372963.91;0.00;372963.91;9.0000;14.1145;21.1215;;0;0;0;1.4261;0.00
96170932526;BCO03CRD000002330;ANT;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1106;24.9829;28.8437;;0;0;0;0.8050;0.00
14924136644;BCO03CRD000003427;ANT;NRE;NOR;;;344835.36;344835.36;0.00;0.00;17241.77;0.00;4310.44;13.3729;19.4648;23.5420;;0;0;0;2.4460;25929.63
17043725430;BCO03CRD000002842;VEN;NRE;NOR;;;374190.56;282583.87;91606.68;9160.67;18709.53;2429.37;5423.05;14.4502;22.6576;28.8553;21-02-2026;62;62;11;2.5345;0.00
45596156368;BCO03CRD000002917;REG;REF;NOR;;;1257133.53;1257133.53;0.00;0.00;62856.68;0.00;13968.15;17.3284;20.0448;25.4921;;0;0;0;0.0522;0.00
73835876711;BCO03CRD000002575;REG;NRE;NOR;;;603784.42;603784.42;0.00;0.00;30189.22;0.00;5978.06;16.9155;29.0092;34.2114;;0;0;0;0.9124;0.00
36859696326;BCO03CRD000003058;VEN;NRE;NOR;;;290623.74;279116.51;11507.23;1150.72;14531.19;271.37;19374.92;14.9488;18.8270;24.5638;09-08-2025;84;84;8;0.7150;0.00
06971751067;BCO03CRD000003117;REG;NRE;NOR;;;26529013.50;26529013.50;0.00;0.00;1326450.67;0.00;491278.03;16.4616;16.0012;24.2823;;0;0;0;1.6063;0.00
24885397179;BCO03CRD000001095;REG;NRE;NOR;;;4418435.32;4418435.32;0.00;0.00;220921.77;0.00;100418.98;16.4649;19.2071;24.1314;;0;0;0;0.1383;0.00
