NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
59005524280;BCO06CRD000002109;REG;NRE;CON;;;288098.34;288098.34;0.00;0.00;14404.92;0.00;6547.69;12.2883;16.9196;24.9590;;0;0;0;1.4855;0.00
08247797177;BCO06CRD000001713;REG;NRE;NOR;;;334962.90;334962.90;0.00;0.00;16748.15;0.00;3252.07;14.3218;20.6347;28.1888;;0;0;0;0.3791;0.00
22930609733;BCO06CRD000001029;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9372;26.9983;31.6286;18-02-2025;231;231;3;1.9680;0.00
04376087385;BCO06CRD000002253;REG;NRE;NOR;;;782261.82;782261.82;0.00;0.00;39113.09;0.00;12416.85;14.4903;18.8473;29.9262;;0;0;0;1.1279;0.00
20410582045;BCO06CRD000001820;REG;NRE;NOR;;;1740683.01;1740683.01;0.00;0.00;87034.15;0.00;23844.97;11.6343;13.6368;20.0320;;0;0;0;2.1340;0.00
15711365110;BCO06CRD000001921;REG;NRE;NOR;;;274416.36;274416.36;0.00;0.00;13720.82;0.00;5177.67;16.8455;18.2101;27.1290;;0;0;0;1.8875;0.00
43073582461;BCO06CRD000000912;VEN;NRE;NOR;;;371321.81;247149.36;124172.45;12417.24;18566.09;8620.45;16878.26;13.6457;16.7841;26.0742;16-02-2026;238;238;6;0.0585;0.00
82828516890;BCO06CRD000000798;ANT;RES;NOR;;;4706759.75;4706759.75;0.00;0.00;235337.99;0.00;261486.65;14.6770;18.3757;24.2666;;0;0;0;2.2080;110086.58
66864840411;BCO06CRD000002335;REG;NRE;NOR;;;537029.23;537029.23;0.00;0.00;26851.46;0.00;4794.90;15.0684;23.4746;27.5171;;0;0;0;0.4091;0.00
77268593819;BCO06CRD000000744;ANT;NRE;NOR;;;1019217.63;1019217.63;0.00;0.00;50960.88;0.00;11324.64;17.6463;24.1907;27.9010;;0;0;0;2.0088;21185.22
91157449889;BCO06CRD000001772;REG;NRE;NOR;;;362391.09;362391.09;0.00;0.00;18119.55;0.00;10658.56;14.8962;18.2751;25.6486;;0;0;0;1.9466;0.00
10585326407;BCO06CRD000002559;REG;NRE;NOR;;;8274385.84;8274385.84;0.00;0.00;413719.29;0.00;80333.84;14.2397;17.4087;24.0683;;0;0;0;2.1476;0.00
69995390962;BCO06CRD000001258;REG;NRE;NOR;;;357929.62;357929.62;0.00;0.00;17896.48;0.00;4648.44;11.6416;20.6164;27.0085;;0;0;0;1.9333;0.00
75762437471;BCO06CRD000000240;REG;NRE;NOR;;;9216869.10;9216869.10;0.00;0.00;460843.46;0.00;126258.48;15.7261;18.7558;22.9439;;0;0;0;0.5241;0.00
04376087385;BCO06CRD000001757;REG;NRE;NOR;;;1116037.68;1116037.68;0.00;0.00;55801.88;0.00;74402.51;14.5362;17.6502;22.8938;;0;0;0;0.7434;0.00
46861700705;BCO06CRD000002427;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.4711;23.7319;28.4361;;0;0;0;0.7704;0.00
72104109554;BCO06CRD000001726;REG;NRE;NOR;;;297062.52;297062.52;0.00;0.00;14853.13;0.00;3337.78;12.8461;21.7187;28.5967;;0;0;0;2.1371;0.00
02996896513;BCO06CRD000001022;REG;NRE;NOR;;;372707.40;372707.40;0.00;0.00;18635.37;0.00;7454.15;16.7780;25.4010;31.0268;;0;0;0;2.9257;0.00
44653216104;BCO06CRD000000483;REG;NRE;NOR;;;4233371.41;4233371.41;0.00;0.00;211668.57;0.00;35574.55;14.1268;16.7452;24.0941;;0;0;0;0.9525;0.00
84180286945;BCO06CRD000001970;REG;NRE;NOR;;;467398.22;467398.22;0.00;0.00;23369.91;0.00;17311.05;12.6343;15.7841;21.1956;;0;0;0;2.0318;0.00
94050851775;BCO06CRD000002461;REG;NRE;NOR;;;331391.65;331391.65;0.00;0.00;16569.58;0.00;10690.05;15.0810;26.4038;31.5808;;0;0;0;1.6374;0.00
32481845668;BCO06CRD000000269;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0723;17.8416;24.7732;;0;0;0;0.4974;0.00
48955317684;BCO06CRD000001337;REG;NRE;NOR;;;351471.00;351471.00;0.00;0.00;17573.55;0.00;3347.34;16.5048;21.4547;27.4811;;0;0;0;0.8088;0.00
70860712023;BCO06CRD000002630;REG;NRE;CON;;;791385.67;791385.67;0.00;0.00;39569.28;0.00;10991.47;16.0273;19.9572;25.3199;;0;0;0;2.1520;0.00
17489733129;BCO06CRD000001082;REG;NRE;NOR;;;187981.29;187981.29;0.00;0.00;9399.06;0.00;1937.95;11.9978;21.0122;27.8249;;0;0;0;0.4671;0.00
79448067466;BCO06CRD000001012;REG;NRE;NOR;;;359554.04;359554.04;0.00;0.00;17977.70;0.00;4039.93;15.5329;21.5381;32.9117;;0;0;0;2.3952;0.00
53184213722;BCO06CRD000001102;REG;NRE;NOR;;;1331335.66;1331335.66;0.00;0.00;66566.78;0.00;30961.29;16.1995;22.0305;26.4792;;0;0;0;2.9089;0.00
84098541025;BCO06CRD000000715;REG;RES;NOR;;;2478959.81;2478959.81;0.00;0.00;123947.99;0.00;25822.50;15.9881;18.1455;22.6907;;0;0;0;0.6967;0.00
78521824991;BCO06CRD000002316;REG;NRE;NOR;;;13552629.20;13552629.20;0.00;0.00;677631.46;0.00;134184.45;15.1358;15.6157;22.1017;;0;0;0;2.0400;0.00
98240184824;BCO06CRD000002235;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4341;15.3001;21.2647;;0;0;0;0.3118;0.00
54476370719;BCO06CRD000000771;REG;NRE;NOR;;;101360.79;101360.79;0.00;0.00;5068.04;0.00;8446.73;14.5200;18.7348;22.8962;;0;0;0;2.7981;0.00
38411457501;BCO06CRD000002270;REG;NRE;NOR;;;5227147.67;5227147.67;0.00;0.00;261357.38;0.00;66166.43;18.5297;23.9088;28.7468;;0;0;0;0.4429;0.00
32188320928;BCO06CRD000000171;REG;NRE;NOR;;;629539.10;629539.10;0.00;0.00;31476.96;0.00;17014.57;14.4869;18.0903;25.1268;;0;0;0;0.2677;0.00
36270241132;BCO06CRD000001693;REG;NRE;NOR;;;681230.99;681230.99;0.00;0.00;34061.55;0.00;21975.19;16.3681;28.3187;34.5825;;0;0;0;0.2150;0.00
79752894448;BCO06CRD000002231;REG;RES;NOR;;;416324.79;416324.79;0.00;0.00;20816.24;0.00;5204.06;14.3406;22.1742;26.3904;;0;0;0;1.4368;0.00
54545114534;BCO06CRD000001568;REG;NRE;NOR;;;84793.66;84793.66;0.00;0.00;4239.68;0.00;792.46;12.4852;19.1302;22.2821;;0;0;0;0.8982;0.00
91397929978;BCO06CRD000001279;REG;NRE;NOR;;;131611.51;131611.51;0.00;0.00;6580.58;0.00;1731.73;17.5182;24.8900;32.2393;;0;0;0;1.2787;0.00
39458520367;BCO06CRD000002570;REG;NRE;NOR;;;5687406.18;5687406.18;0.00;0.00;284370.31;0.00;63193.40;18.0262;21.0696;31.3787;;0;0;0;1.5103;0.00
75159203139;BCO06CRD000002353;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.9442;20.7615;29.2045;;0;0;0;2.6006;0.00
38102092844;BCO06CRD000000934;REG;NRE;NOR;;;115101.06;115101.06;0.00;0.00;5755.05;0.00;1307.97;17.2744;21.0982;26.5643;;0;0;0;0.2098;0.00
48673976046;BCO06CRD000002007;REG;NRE;NOR;;;332179.10;332179.10;0.00;0.00;16608.95;0.00;12776.12;9.9460;21.7308;28.6207;;0;0;0;2.3475;0.00
08167033781;BCO06CRD000001767;REG;NRE;NOR;;;137087.55;137087.55;0.00;0.00;6854.38;0.00;1293.28;15.5658;23.9517;24.6685;;0;0;0;1.1938;0.00
38552297836;BCO06CRD000001162;REG;NRE;NOR;;;248250.62;248250.62;0.00;0.00;12412.53;0.00;2613.16;17.7079;28.6972;38.3896;;0;0;0;1.5433;0.00
75901145478;BCO06CRD000001226;REG;NRE;NOR;;;1146163.86;1146163.86;0.00;0.00;57308.19;0.00;22923.28;16.2186;20.7228;29.0630;;0;0;0;0.7925;0.00
92326672926;BCO06CRD000001459;REG;NRE;NOR;;;193156.34;193156.34;0.00;0.00;9657.82;0.00;3644.46;13.3691;21.1746;27.6122;;0;0;0;1.1287;0.00
31818342006;BCO06CRD000002155;REG;RES;NOR;;;711739.63;711739.63;0.00;0.00;35586.98;0.00;9489.86;14.7166;18.1247;25.6621;;0;0;0;0.5841;0.00
95557416964;BCO06CRD000002127;REG;NRE;NOR;;;112752.44;112752.44;0.00;0.00;5637.62;0.00;1266.88;15.4722;19.7295;24.0652;;0;0;0;0.6055;0.00
43643965368;BCO06CRD000002686;REG;NRE;NOR;;;207038.18;207038.18;0.00;0.00;10351.91;0.00;13802.55;13.8517;17.3396;23.7778;;0;0;0;1.2053;0.00
32109868172;BCO06CRD000002634;VEN;NRE;ABA;;;287366.03;188581.56;98784.47;9878.45;14368.30;6487.53;3157.87;15.3798;25.3615;30.1987;27-05-2026;191;191;8;0.0741;0.00
95781618370;BCO06CRD000001678;REG;NRE;NOR;;;7464845.26;7464845.26;0.00;0.00;373242.26;0.00;77758.80;17.4026;22.1262;30.0394;;0;0;0;2.6258;0.00
52502975142;BCO06CRD000002258;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4900;20.5075;26.0366;;0;0;0;1.6452;0.00
17514216671;BCO06CRD000000722;REG;NRE;NOR;;;634043.19;634043.19;0.00;0.00;31702.16;0.00;39627.70;20.0778;25.9823;28.0713;;0;0;0;0.9202;0.00
09965353534;BCO06CRD000001746;REG;NRE;NOR;;;588755.04;588755.04;0.00;0.00;29437.75;0.00;14359.88;13.8841;26.7145;33.6877;;0;0;0;0.2037;0.00
88408693123;BCO06CRD000002682;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.8914;20.8416;25.9146;;0;0;0;0.3173;0.00
10294990044;BCO06CRD000002218;REG;NRE;NOR;;;184794.30;184794.30;0.00;0.00;9239.72;0.00;10870.25;14.8522;24.9225;33.6469;;0;0;0;1.1923;0.00
98240184824;BCO06CRD000002235;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.5335;21.7410;29.4655;;0;0;0;1.4677;0.00
87715603984;BCO06CRD000000455;REG;NRE;NOR;;;622644.31;622644.31;0.00;0.00;31132.22;0.00;5461.79;15.1062;20.4963;26.0648;;0;0;0;1.9105;0.00
36020795468;BCO06CRD000001790;REG;NRE;NOR;;;233915.52;233915.52;0.00;0.00;11695.78;0.00;9746.48;17.0510;29.2416;37.9867;;0;0;0;0.6974;0.00
79566966134;BCO06CRD000000960;REG;NRE;NOR;;;288202.58;288202.58;0.00;0.00;14410.13;0.00;2798.08;11.0476;21.5021;30.9247;;0;0;0;0.3947;0.00
36664273306;BCO06CRD000000152;REG;NRE;NOR;;;1311677.25;1311677.25;0.00;0.00;65583.86;0.00;21156.08;15.7342;18.2581;23.9808;;0;0;0;0.2594;0.00
67138545087;BCO06CRD000001384;REG;NRE;NOR;;;3265170.35;3265170.35;0.00;0.00;163258.52;0.00;74208.42;13.1762;16.7199;26.3150;;0;0;0;2.1328;0.00
45742074662;BCO06CRD000000185;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.2743;18.1701;23.4246;;0;0;0;1.2108;0.00
93656019971;BCO06CRD000001235;REG;NRE;CON;;;260542.21;260542.21;0.00;0.00;13027.11;0.00;3888.69;16.4553;25.9765;33.9523;;0;0;0;1.3406;0.00
16609496519;BCO06CRD000002060;REG;NRE;NOR;;;5536186.84;5536186.84;0.00;0.00;276809.34;0.00;51260.99;13.7525;16.4157;19.8084;;0;0;0;2.2872;0.00
22947915580;BCO06CRD000002653;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.4805;24.1212;32.7692;;0;0;0;2.9757;0.00
94754323353;BCO06CRD000000301;REG;NRE;NOR;;;653777.94;653777.94;0.00;0.00;32688.90;0.00;10544.81;16.2570;21.1695;27.3862;;0;0;0;1.4451;0.00
04150807572;BCO06CRD000001523;REG;NRE;NOR;;;493204.80;493204.80;0.00;0.00;24660.24;0.00;6756.23;12.6985;17.2348;24.3441;;0;0;0;2.2922;0.00
06529827444;BCO06CRD000000272;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.5952;22.8259;31.1268;;0;0;0;0.8411;0.00
78507747742;BCO06CRD000001851;REG;NRE;CON;;;213776.65;213776.65;0.00;0.00;10688.83;0.00;2928.45;14.9985;27.3548;32.9305;;0;0;0;1.2137;0.00
40351855597;BCO06CRD000001675;REG;NRE;NOR;;;617287.75;617287.75;0.00;0.00;30864.39;0.00;5878.93;20.9788;30.9981;35.3658;;0;0;0;2.7235;0.00
66864840411;BCO06CRD000002335;REG;NRE;NOR;;;644585.62;644585.62;0.00;0.00;32229.28;0.00;5704.30;11.5577;16.5398;21.0312;;0;0;0;2.7089;0.00
94894853931;BCO06CRD000002136;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.3427;20.0883;24.5346;;0;0;0;0.1349;0.00
54415204382;BCO06CRD000000370;REG;NRE;NOR;;;1514157.88;1514157.88;0.00;0.00;75707.89;0.00;13399.63;15.1071;19.5337;25.3442;;0;0;0;2.4706;0.00
81010330958;BCO06CRD000001603;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.6763;22.8876;26.7383;;0;0;0;2.4339;0.00
48617424763;BCO06CRD000001791;REG;RES;NOR;;;1662280.59;1662280.59;0.00;0.00;83114.03;0.00;31966.93;14.3448;18.7521;24.8461;;0;0;0;1.0939;0.00
53129558608;BCO06CRD000000999;REG;NRE;NOR;;;196190.30;196190.30;0.00;0.00;9809.51;0.00;19619.03;14.0598;19.5981;26.0434;;0;0;0;2.3526;0.00
88027493176;BCO06CRD000002356;REG;NRE;NOR;;;5596167.50;5596167.50;0.00;0.00;279808.38;0.00;75623.89;13.7999;14.7700;19.5080;;0;0;0;2.7568;0.00
08583170352;BCO06CRD000000899;REG;NRE;NOR;;;2790732.82;2790732.82;0.00;0.00;139536.64;0.00;39306.10;12.2362;15.2407;21.6385;;0;0;0;2.2074;0.00
10511016981;BCO06CRD000001473;ANT;REF;NOR;;;297623.79;297623.79;0.00;0.00;14881.19;0.00;6921.48;14.0683;15.7512;22.8726;;0;0;0;0.0278;24641.39
62269668245;BCO06CRD000000762;REG;NRE;NOR;;;230575.10;230575.10;0.00;0.00;11528.76;0.00;2134.95;14.1414;17.6666;29.3134;;0;0;0;0.9927;0.00
10511016981;BCO06CRD000001473;REG;NRE;NOR;;;497613.66;497613.66;0.00;0.00;24880.68;0.00;7898.63;13.0434;18.3184;24.1233;;0;0;0;1.0458;0.00
55672748824;BCO06CRD000001335;REG;RES;NOR;;;147478.61;147478.61;0.00;0.00;7373.93;0.00;1820.72;14.9021;22.0017;23.6064;;0;0;0;2.9406;0.00
06300880292;BCO06CRD000001520;REG;NRE;NOR;;;614301.58;614301.58;0.00;0.00;30715.08;0.00;18615.20;15.7922;22.4310;29.0483;;0;0;0;1.3001;0.00
04626144674;BCO06CRD000000846;REG;NRE;NOR;;;11695003.96;11695003.96;0.00;0.00;584750.20;0.00;194916.73;15.0080;20.2592;27.0151;;0;0;0;2.2935;0.00
59498208336;BCO06CRD000002050;VEN;NRE;NOR;;;6643030.72;4096270.73;2546760.00;254676.00;332151.54;172073.06;265721.23;15.5364;17.4905;25.0788;21-02-2026;153;153;7;1.3569;0.00
45680555520;BCO06CRD000002201;VEN;NRE;CON;;;807534.39;509109.21;298425.18;29842.52;40376.72;11106.76;9729.33;12.5329;22.8850;30.2555;26-09-2025;314;314;8;2.1147;0.00
72536156917;BCO06CRD000000851;REG;NRE;NOR;;;318445.50;318445.50;0.00;0.00;15922.28;0.00;3317.14;14.7521;19.1881;25.2722;;0;0;0;2.2286;0.00
72295227521;BCO06CRD000000016;REG;NRE;NOR;;;410669.01;410669.01;0.00;0.00;20533.45;0.00;4775.22;16.6021;27.9497;33.2825;;0;0;0;2.0997;0.00
91183187625;BCO06CRD000000871;REG;NRE;NOR;;;2113835.99;2113835.99;0.00;0.00;105691.80;0.00;60395.31;14.0028;17.9142;18.7387;;0;0;0;0.9844;0.00
11255797953;BCO06CRD000000259;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9696;19.0726;24.3193;;0;0;0;0.8957;0.00
71919996590;BCO06CRD000001006;REG;NRE;NOR;;;459446.05;459446.05;0.00;0.00;22972.30;0.00;4548.97;15.6185;24.0108;30.1075;;0;0;0;2.9272;0.00
72299172423;BCO06CRD000001881;REG;NRE;NOR;;;6739779.26;6739779.26;0.00;0.00;336988.96;0.00;57604.95;11.0126;15.6105;22.9265;;0;0;0;2.9211;0.00
86955382575;BCO06CRD000000480;REG;NRE;NOR;;;298309.46;298309.46;0.00;0.00;14915.47;0.00;6347.01;14.9248;23.4645;25.6664;;0;0;0;0.2449;0.00
60255245210;BCO06CRD000000374;REG;NRE;NOR;;;283056.80;283056.80;0.00;0.00;14152.84;0.00;2775.07;12.7486;18.1308;22.8431;;0;0;0;1.2974;0.00
79568624857;BCO06CRD000001503;REG;NRE;NOR;;;6246836.79;6246836.79;0.00;0.00;312341.84;0.00;178481.05;17.7222;21.4019;30.0182;;0;0;0;1.1760;0.00
92435437997;BCO06CRD000001624;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.3308;11.4680;14.0000;;0;0;0;1.8990;0.00
08997483414;BCO06CRD000000298;REG;NRE;CON;;;900361.58;900361.58;0.00;0.00;45018.08;0.00;31046.95;16.3321;20.0566;24.5025;;0;0;0;0.3377;0.00
87900675959;BCO06CRD000001169;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.1372;20.7382;27.8556;;0;0;0;2.5189;0.00
47442322203;BCO06CRD000001843;REG;NRE;NOR;;;205757.02;205757.02;0.00;0.00;10287.85;0.00;5275.82;13.5959;18.1619;24.8992;;0;0;0;0.3957;0.00
56568727502;BCO06CRD000000106;REG;NRE;NOR;;;306127.88;306127.88;0.00;0.00;15306.39;0.00;6513.36;16.3135;22.0662;27.0716;;0;0;0;2.3331;0.00
49520173912;BCO06CRD000000190;REG;NRE;NOR;;;235605.67;235605.67;0.00;0.00;11780.28;0.00;11219.32;12.2401;17.3068;21.8643;;0;0;0;1.8988;0.00
28449499213;BCO06CRD000001794;REG;NRE;CON;;;1125278.29;1125278.29;0.00;0.00;56263.91;0.00;14244.03;18.4043;19.9267;22.4431;;0;0;0;0.3189;0.00
41676096876;BCO06CRD000001935;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3721;20.2186;24.7358;;0;0;0;1.8589;0.00
59863097674;BCO06CRD000002499;REG;NRE;NOR;;;330617.88;330617.88;0.00;0.00;16530.89;0.00;4238.69;16.1971;19.9759;24.3794;;0;0;0;0.8561;0.00
12611721329;BCO06CRD000001275;REG;NRE;NOR;;;211701.08;211701.08;0.00;0.00;10585.05;0.00;1840.88;17.2983;20.7835;23.5792;;0;0;0;0.1667;0.00
95592824377;BCO06CRD000002678;VEN;NRE;NOR;;;417624.37;263935.06;153689.31;15368.93;20881.22;5731.94;9491.46;14.6966;22.4485;28.4521;09-03-2026;32;32;1;1.4296;0.00
29020636121;BCO06CRD000001083;REG;NRE;NOR;;;195716.50;195716.50;0.00;0.00;9785.82;0.00;2965.40;14.4289;24.3169;33.0222;;0;0;0;2.8352;0.00
90877510770;BCO06CRD000002126;REG;NRE;NOR;;;310586.84;310586.84;0.00;0.00;15529.34;0.00;4374.46;11.9262;23.5482;31.4105;;0;0;0;0.9907;0.00
52402344963;BCO06CRD000001731;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.4778;21.8383;26.7043;;0;0;0;2.3285;0.00
79448067466;BCO06CRD000000864;REG;NRE;CON;;;314030.41;314030.41;0.00;0.00;15701.52;0.00;5925.10;11.7053;19.9336;26.3361;;0;0;0;2.4766;0.00
72295227521;BCO06CRD000000016;REG;NRE;NOR;;;320893.64;320893.64;0.00;0.00;16044.68;0.00;3646.52;11.9644;21.3149;25.9301;;0;0;0;0.7263;0.00
88292559017;BCO06CRD000002575;VEN;NRE;NOR;;;274017.95;179954.15;94063.80;9406.38;13700.90;6574.34;5830.17;17.1657;18.8249;27.7840;03-04-2026;232;232;4;2.0501;0.00
40170012248;BCO06CRD000000010;REG;NRE;NOR;;;5112164.49;5112164.49;0.00;0.00;255608.22;0.00;70029.65;12.1701;13.5017;15.2947;;0;0;0;0.4006;0.00
05580532452;BCO06CRD000001617;VEN;NRE;NOR;;;761278.94;525862.08;235416.86;23541.69;38063.95;7936.97;6562.75;14.6479;21.4057;29.0247;19-01-2026;360;360;3;1.1223;0.00
29219849467;BCO06CRD000002282;REG;NRE;NOR;;;548234.28;548234.28;0.00;0.00;27411.71;0.00;6939.67;17.5848;30.7950;36.0129;;0;0;0;2.2357;0.00
16527437742;BCO06CRD000000491;REG;NRE;NOR;;;294109.47;294109.47;0.00;0.00;14705.47;0.00;12787.37;16.2442;18.9254;25.8156;;0;0;0;0.3326;0.00
45063845915;BCO06CRD000001442;REG;NRE;NOR;;;118101.77;118101.77;0.00;0.00;5905.09;0.00;1789.42;13.4238;17.6443;25.9646;;0;0;0;0.4756;0.00
76048144254;BCO06CRD000001090;REG;NRE;NOR;;;96013.40;96013.40;0.00;0.00;4800.67;0.00;1500.21;15.2669;20.3705;28.6498;;0;0;0;1.6971;0.00
59863097674;BCO06CRD000002499;REG;NRE;ABA;;;351650.00;351650.00;0.00;0.00;17582.50;0.00;9253.95;13.5596;23.5392;30.5753;;0;0;0;2.4935;0.00
86955382575;BCO06CRD000000480;REG;NRE;NOR;;;248629.30;248629.30;0.00;0.00;12431.46;0.00;5919.75;19.7844;24.4933;25.1353;;0;0;0;1.3525;0.00
94116983686;BCO06CRD000002521;ANT;NRE;NOR;;;400791.33;400791.33;0.00;0.00;20039.57;0.00;6910.20;20.1990;24.9461;29.4718;;0;0;0;1.7669;63958.55
73187830228;BCO06CRD000000335;REG;NRE;NOR;;;1157092.10;1157092.10;0.00;0.00;57854.61;0.00;50308.35;12.0136;17.2750;24.1943;;0;0;0;0.0764;0.00
48686161332;BCO06CRD000000168;REG;NRE;NOR;;;9669811.63;9669811.63;0.00;0.00;483490.58;0.00;743831.66;15.2068;19.3611;23.2907;;0;0;0;1.2821;0.00
95375736412;BCO06CRD000000331;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9499;26.4344;37.2437;;0;0;0;0.7616;0.00
39545057735;BCO06CRD000002052;REG;RES;ABA;;;1793755.54;1793755.54;0.00;0.00;89687.78;0.00;23916.74;15.9799;16.0186;25.2214;;0;0;0;0.1950;0.00
38145981626;BCO06CRD000000001;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2883;18.5481;20.9445;;0;0;0;2.5470;0.00
99206216698;BCO06CRD000001191;REG;NRE;NOR;;;766418.03;766418.03;0.00;0.00;38320.90;0.00;109488.29;14.5058;17.3551;23.3727;;0;0;0;0.2537;0.00
13898356010;BCO06CRD000001427;VEN;NRE;NOR;;;898053.48;824399.10;73654.38;7365.44;44902.67;3404.21;14722.19;16.6157;19.6092;26.1484;26-02-2026;66;66;7;1.4905;0.00
16397105289;BCO06CRD000002175;REG;NRE;NOR;;;1456585.93;1456585.93;0.00;0.00;72829.30;0.00;76662.42;11.5897;17.4922;24.0717;;0;0;0;2.9604;0.00
31183648659;BCO06CRD000000485;REG;RES;CON;;;293663.76;293663.76;0.00;0.00;14683.19;0.00;7341.59;9.9003;20.7452;27.6108;;0;0;0;0.6664;0.00
60701399425;BCO06CRD000002379;REG;NRE;NOR;;;3678283.91;3678283.91;0.00;0.00;183914.20;0.00;334389.45;15.9378;17.4280;23.2812;;0;0;0;2.4664;0.00
13091532747;BCO06CRD000001061;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.4048;19.0957;27.7649;;0;0;0;1.1827;0.00
62099180432;BCO06CRD000000406;REG;NRE;NOR;;;223396.80;223396.80;0.00;0.00;11169.84;0.00;1893.19;13.7624;11.5559;18.8599;;0;0;0;2.1396;0.00
90573921270;BCO06CRD000001717;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9.0370;13.9983;19.0785;;0;0;0;1.2531;0.00
36547196637;BCO06CRD000002010;REG;NRE;NOR;;;581568.20;581568.20;0.00;0.00;29078.41;0.00;5538.74;13.2719;22.9552;25.1855;;0;0;0;0.1887;0.00
20670821945;BCO06CRD000001166;REG;NRE;NOR;;;1058721.27;1058721.27;0.00;0.00;52936.06;0.00;48123.69;16.4102;19.2451;24.8343;;0;0;0;0.6173;0.00
58752890545;BCO06CRD000001042;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.5520;21.2112;27.0158;;0;0;0;0.7349;0.00
66977794800;BCO06CRD000001041;REG;NRE;NOR;;;466447.50;466447.50;0.00;0.00;23322.37;0.00;16084.40;12.0791;20.9771;29.0326;;0;0;0;2.7416;0.00
58075973845;BCO06CRD000001926;REG;NRE;NOR;;;578209.46;578209.46;0.00;0.00;28910.47;0.00;14825.88;20.3507;22.3490;28.5145;;0;0;0;1.8896;0.00
08069196241;BCO06CRD000001572;REG;NRE;CON;;;452413.77;452413.77;0.00;0.00;22620.69;0.00;41128.52;14.4567;19.8992;25.6191;;0;0;0;0.2223;0.00
60255245210;BCO06CRD000000374;REG;NRE;NOR;;;355129.16;355129.16;0.00;0.00;17756.46;0.00;3288.23;15.3720;19.9717;22.6145;;0;0;0;0.5341;0.00
89745927469;BCO06CRD000001260;REG;NRE;NOR;;;8250898.14;8250898.14;0.00;0.00;412544.91;0.00;98224.98;15.8317;19.5991;24.9697;;0;0;0;2.2494;0.00
52402344963;BCO06CRD000001731;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.4974;21.6239;27.1854;;0;0;0;0.0107;0.00
28024579756;BCO06CRD000000981;REG;NRE;NOR;;;561359.57;561359.57;0.00;0.00;28067.98;0.00;6379.09;11.4219;15.2222;21.2429;;0;0;0;2.1332;0.00
90036838346;BCO06CRD000000422;REG;NRE;NOR;;;2720376.90;2720376.90;0.00;0.00;136018.85;0.00;51327.87;15.7278;17.9408;22.0919;;0;0;0;0.4395;0.00
19919444651;BCO06CRD000001160;REG;NRE;NOR;;;364019.05;364019.05;0.00;0.00;18200.95;0.00;52002.72;15.2815;22.0970;27.4729;;0;0;0;1.8685;0.00
40544716825;BCO06CRD000001050;REG;NRE;CON;;;2743647.18;2743647.18;0.00;0.00;137182.36;0.00;83140.82;16.8981;24.7244;31.7398;;0;0;0;0.1512;0.00
67646659296;BCO06CRD000000784;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9165;20.0055;25.2559;;0;0;0;2.9756;0.00
89838181483;BCO06CRD000001261;REG;NRE;NOR;;;1061604.24;1061604.24;0.00;0.00;53080.21;0.00;151657.75;12.1918;14.8006;20.3223;;0;0;0;1.7136;0.00
