NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
45435453020;BCO05TIB0000009478;AG031406;053247576484114848932;23-09-2025 14:26:27;01;MZN;17884.59;17884.59;27.79;622343201384696302530;821518157
85558843517;BCO05TIB0000009479;AG100701;056953442423567876229;29-10-2025 16:01:17;02;MZN;48354.82;48354.82;774.90;482488060590779562192;821110253
48387256130;BCO05TIB0000009480;AG070307;057229619787690331610;23-12-2025 10:50:02;03;MZN;83860.93;83860.93;1106.10;269113997509862141977;866484359
27504866905;BCO05TIB0000009481;AG070604;051552027993008942011;22-04-2025 11:28:09;03;MZN;17383.24;17383.24;89.02;316186277908537988390;859743821
61230361476;BCO05TIB0000009482;AG031402;051501217175548004131;27-07-2025 09:06:46;03;MZN;68891.73;68891.73;304.50;385064548852526148253;864399312
54437295692;BCO05TIB0000009483;AG021506;052629071007871857924;01-04-2025 08:04:36;01;MZN;13818.78;13818.78;128.25;491113263929242279905;865437307
83933258085;BCO05TIB0000009484;AG071205;052957755762235659009;12-05-2025 11:22:10;03;MZN;30673.39;30673.39;541.73;047341313946911952932;865782751
58259610014;BCO05TIB0000009485;AG070307;053421616824517900887;02-09-2025 10:08:48;01;MZN;13263.19;13263.19;141.08;217144156612290257581;851387060
98545362052;BCO05TIB0000009486;AG030608;050524907168702025976;15-05-2025 14:25:45;01;MZN;123829.89;123829.89;428.39;570823014986153423082;877266730
04578444425;BCO05TIB0000009487;AG070106;057427472178640032424;05-09-2025 13:54:54;03;MZN;419163.36;419163.36;6334.02;304007300963852525258;856421203
02687837180;BCO05TIB0000009488;AG070804;054325241899008789861;27-12-2025 08:37:59;01;MZN;34804.67;34804.67;440.04;648933901747842238530;842197244
59306189596;BCO05TIB0000009489;AG100206;051787575853002026047;22-06-2025 13:29:35;03;MZN;26123.21;26123.21;518.54;472831181114377616548;878232809
30547817994;BCO05TIB0000009490;AG061208;053449023949237419870;11-01-2025 15:47:22;02;MZN;17238.79;17238.79;87.31;749707481766117080717;868859263
99365985674;BCO05TIB0000009491;AG070408;050827551415731986021;18-08-2025 14:53:21;02;MZN;17066.49;17066.49;195.05;347663156651389243407;846624146
85709719947;BCO05TIB0000009492;AG030208;050938346410101066927;25-03-2025 15:46:08;01;MZN;1802860.28;1802860.28;13394.63;518863397417530268904;869393515
74731270585;BCO05TIB0000009493;AG070302;057800985400407653219;24-07-2025 10:26:05;03;MZN;17951.96;17951.96;1.85;017473940068240341369;825044374
48430234719;BCO05TIB0000009494;AG070401;058906645506611664037;06-08-2025 14:59:00;02;MZN;7549.94;7549.94;4.11;191497801595994524055;843673494
93821661797;BCO05TIB0000009495;AG100208;054918630234088295338;10-12-2025 13:18:05;02;MZN;47089.39;47089.39;834.76;925006754489017042030;859657223
61649576461;BCO05TIB0000009496;AG070306;052938439523468448520;07-09-2025 13:03:57;01;MZN;37066.08;37066.08;386.17;759429757963042088303;822636784
99547329163;BCO05TIB0000009497;AG100708;052600936268968560639;15-04-2025 11:56:31;02;MZN;65605.71;65605.71;378.07;429178956374753512231;853258526
21589434424;BCO05TIB0000009498;AG021008;052488582770030927460;04-09-2025 09:31:06;02;MZN;4449790.54;4449790.54;62043.06;384866066117697185456;826569224
92772675610;BCO05TIB0000009499;AG080806;050142452205753575751;29-09-2025 15:21:56;03;MZN;1380117.81;1380117.81;25284.97;727238960056360981663;823496165
83603847116;BCO05TIB0000009500;AG100603;055104643906456140864;03-05-2025 10:31:10;03;MZN;46184.55;46184.55;423.23;430152010744233827861;822817024
18441580183;BCO05TIB0000009501;AG030804;052339538233399144328;10-10-2025 08:39:03;01;MZN;42903.71;42903.71;790.58;634094350761666063805;828597161
50239324784;BCO05TIB0000009502;AG021701;059703006641520223799;07-06-2025 11:34:54;02;MZN;23963.79;23963.79;35.95;872149131450901870002;859055020
81444042246;BCO05TIB0000009503;AG030903;050653469395185857588;28-07-2025 11:00:14;02;MZN;14218.00;14218.00;47.13;995725897096659799087;841406162
64934501674;BCO05TIB0000009504;AG031702;056214159184491761575;17-10-2025 12:15:04;02;MZN;78749.51;78749.51;248.76;717700226891976902491;843240826
24451060234;BCO05TIB0000009505;AG020203;058613582660848993431;14-04-2025 08:02:51;01;MZN;11443.26;11443.26;169.55;796220289223673242738;845425771
99107960690;BCO05TIB0000009506;AG031104;051695165263234308853;11-11-2025 13:03:30;03;MZN;23354.44;23354.44;94.98;513251187423001190597;863784616
20225971036;BCO05TIB0000009507;AG040201;050142828720461239412;03-06-2025 08:45:17;03;MZN;14332.86;14332.86;202.02;911072303315091499221;869582573
89678159887;BCO05TIB0000009508;AG030703;051526141668989611457;21-02-2025 12:37:57;02;MZN;363041.20;363041.20;4040.76;901700222654595804149;851245842
50161446928;BCO05TIB0000009509;AG091108;051900239788740877336;11-07-2025 15:35:26;03;MZN;408438.78;408438.78;6494.86;672885287380419639791;844992228
36499667004;BCO05TIB0000009510;AG081105;059157020560118421184;01-09-2025 13:31:43;02;MZN;43200.18;43200.18;57.33;523176840502309885024;825980740
78349862410;BCO05TIB0000009511;AG060307;057510576638578815073;20-08-2025 13:30:40;03;MZN;62197.94;62197.94;389.31;657314085064095747789;849324755
88123770104;BCO05TIB0000009512;AG050807;054469733376386601704;05-08-2025 13:00:27;02;MZN;196758.61;196758.61;1422.00;804160084875916824557;845168809
96780898166;BCO05TIB0000009513;AG070708;050779974843474797415;03-02-2025 15:53:14;01;MZN;19486.37;19486.37;80.83;983087142054523468046;846086202
96453485519;BCO05TIB0000009514;AG011604;054370162244412150412;02-06-2025 09:31:02;03;MZN;21601.05;21601.05;139.31;503788872570641989559;849903864
23925781606;BCO05TIB0000009515;AG030106;053700321514060467654;14-08-2025 11:29:22;03;MZN;33136.62;33136.62;495.28;194436826407123065959;840788285
12739355539;BCO05TIB0000009516;AG040409;054541934797899581388;02-07-2025 09:27:07;03;MZN;5004.42;5004.42;3.41;834205636352786098574;843622921
58109683893;BCO05TIB0000009517;AG032304;051753898520557926580;06-12-2025 11:47:39;02;MZN;18190.23;18190.23;98.18;101803369631037547438;820519194
45950923594;BCO05TIB0000009518;AG020904;050835826357376805335;02-01-2025 09:11:03;03;MZN;22991.77;22991.77;191.62;206350452113549969328;828454081
10212800588;BCO05TIB0000009519;AG090409;057842291696008487707;24-05-2025 09:30:57;03;MZN;136153.36;136153.36;2539.67;681272727502814543729;846002513
28617429671;BCO05TIB0000009520;AG032106;054999339661139598487;08-05-2025 15:40:34;01;MZN;37600.20;37600.20;174.33;869642142648565711718;820507624
27226694239;BCO05TIB0000009521;AG030702;053050652631267967035;08-01-2025 16:25:55;01;MZN;149099.91;149099.91;2399.96;140610392046753416058;861460059
69111241682;BCO05TIB0000009522;AG030804;052006799796276941275;27-07-2025 09:00:23;03;MZN;925706.17;925706.17;2958.05;666029415016235808339;872818925
68865890537;BCO05TIB0000009523;AG070207;056667686054063923608;10-07-2025 15:37:24;03;MZN;177185.77;177185.77;540.28;501407807175336864806;843583602
84309368546;BCO05TIB0000009524;AG070306;059625949316871405368;03-04-2025 14:38:56;03;MZN;922827.57;922827.57;16660.34;861121046882920532009;828141491
21081642931;BCO05TIB0000009525;AG020609;055091230575244073909;27-10-2025 12:50:46;02;MZN;9124.19;9124.19;56.73;205595035433042045627;845262743
14955877085;BCO05TIB0000009526;AG030805;053483545938505048707;02-04-2025 11:45:06;03;MZN;293511.98;293511.98;2395.38;542238490861497987778;851667691
47523524000;BCO05TIB0000009527;AG042002;057674560296801953229;05-01-2025 15:06:48;03;MZN;21115.72;21115.72;181.70;696608898309753814732;872246536
51235676090;BCO05TIB0000009528;AG020905;052891899691860101587;15-10-2025 12:24:52;01;USD;6748.72;107.12;100.42;290323545027507569156;868425808
25547106125;BCO05TIB0000009529;AG030504;054714649310313262243;09-10-2025 12:36:25;03;MZN;12803.38;12803.38;243.87;649980977110778761119;826598184
72195341289;BCO05TIB0000009530;AG041005;057526545003929219667;27-05-2025 13:32:39;02;MZN;3663.48;3663.48;2.44;352271088890565927665;870220902
79878278669;BCO05TIB0000009531;AG031104;052324157214482957254;26-12-2025 09:20:58;03;MZN;64141.67;64141.67;438.06;208061955708455707522;829884422
52215548389;BCO05TIB0000009532;AG100609;056169090946074409025;01-09-2025 15:42:12;01;ZAR;301742.90;4789.57;1694.68;847328211109207004429;828082529
75753613458;BCO05TIB0000009533;AG051206;050592535874463219912;28-03-2025 15:00:13;01;MZN;9233.53;9233.53;96.40;669686873483270402907;877417311
82549803949;BCO05TIB0000009534;AG050207;052016797964422479835;02-09-2025 15:26:23;03;ZAR;44401.13;704.78;183.97;782190199664420426434;821078532
50315466894;BCO05TIB0000009535;AG021302;054545158902415413510;04-09-2025 13:53:15;02;MZN;114901.54;114901.54;1655.43;986771376937430032928;861119115
35325106991;BCO05TIB0000009536;AG060802;053856060580738966646;22-11-2025 10:59:55;01;MZN;38237.93;38237.93;416.14;056730451003906910996;858057866
38573459870;BCO05TIB0000009537;AG051106;057908307997554428989;29-10-2025 08:40:32;01;MZN;26111.53;26111.53;166.80;137539642089317962208;847987322
40996512976;BCO05TIB0000009538;AG100803;058312434467949477656;29-01-2025 09:24:09;01;MZN;192915.68;192915.68;2027.95;346518269305030256519;872132532
97700103737;BCO05TIB0000009539;AG030909;058763564382831837574;29-07-2025 14:06:33;01;MZN;44214.54;44214.54;25.00;182738920388511489259;867159252
34266736507;BCO05TIB0000009540;AG090209;055118700067149273534;30-01-2025 10:53:42;03;MZN;25073.26;25073.26;129.32;228232701598343686720;850925120
30984160299;BCO05TIB0000009541;AG090704;051980777583787051616;22-11-2025 10:58:35;01;MZN;85739.24;85739.24;1339.15;586349916096183179110;876246971
73331105125;BCO05TIB0000009542;AG032209;059334956602870135663;05-07-2025 12:54:32;01;MZN;22400.10;22400.10;368.21;206257092159566970330;826745374
70677003468;BCO05TIB0000009543;AG090905;056647516346395816679;30-05-2025 10:31:13;01;MZN;16989.52;16989.52;310.36;374205542239735869019;879279182
10843636667;BCO05TIB0000009544;AG020502;051032018068236361799;24-11-2025 12:00:49;02;MZN;3663.04;3663.04;19.33;165686817065460336952;823362745
55835771691;BCO05TIB0000009545;AG021209;052075450567485867617;26-06-2025 15:29:00;02;MZN;10244.95;10244.95;8.30;099912886119855386783;848270013
83227706893;BCO05TIB0000009546;AG080909;052852592113126599477;12-10-2025 08:01:58;02;MZN;513383.50;513383.50;8121.96;557197785607999531505;859783390
09627990066;BCO05TIB0000009547;AG031101;059415570805789394644;11-07-2025 09:46:28;02;MZN;124717.43;124717.43;55.43;292949922658347026900;824900195
65336370793;BCO05TIB0000009548;AG071005;056893592670281244784;24-02-2025 08:06:36;01;MZN;17140.06;17140.06;118.50;744136982309002299759;873605531
56703419301;BCO05TIB0000009549;AG031402;050662398633941894060;23-07-2025 09:35:52;03;MZN;1474635.07;1474635.07;9038.24;288684123331529568436;824870993
56298606935;BCO05TIB0000009550;AG041706;057789560598948850942;12-12-2025 16:29:28;01;MZN;40108.74;40108.74;413.00;437171423444636901691;852440932
00579545463;BCO05TIB0000009551;AG091205;058617947961465624052;19-03-2025 11:16:28;03;MZN;19550.57;19550.57;95.00;063415034411308551845;846853919
10142269649;BCO05TIB0000009552;AG100305;057982808380430499206;22-01-2025 13:15:21;02;MZN;34109.55;34109.55;204.52;766067110881718121294;854779387
98656116648;BCO05TIB0000009553;AG070303;056438447618322322296;09-11-2025 14:17:43;01;MZN;210119.32;210119.32;3381.79;408071163882687997603;843646975
06454972588;BCO05TIB0000009554;AG030105;055907443284718154050;07-05-2025 11:39:39;02;MZN;39008.71;39008.71;207.06;146219329861903966764;852214038
66242508733;BCO05TIB0000009555;AG071201;050393658849331110892;29-11-2025 12:44:22;01;MZN;204252.27;204252.27;372.23;034656412478470282326;841514999
89545372664;BCO05TIB0000009556;AG030104;057793264171961369735;17-04-2025 10:40:22;01;MZN;17849.97;17849.97;158.12;956850691640481908612;867273623
16532453095;BCO05TIB0000009557;AG030904;050413795967129083402;05-11-2025 10:12:12;03;MZN;15654.28;15654.28;101.88;485191313883912164358;859530242
19522406066;BCO05TIB0000009558;AG030101;057870444093829493817;11-09-2025 13:11:47;02;MZN;47490.88;47490.88;489.49;204972511400029185160;872592314
50565458205;BCO05TIB0000009559;AG031805;057692014516582802558;10-02-2025 12:56:40;02;MZN;26240.55;26240.55;155.55;517345829241301415920;850003031
14938036007;BCO05TIB0000009560;AG031404;051236242229801514719;19-10-2025 14:59:04;02;MZN;760543.24;760543.24;7520.23;981656625126154359697;850647831
91892622000;BCO05TIB0000009561;AG051406;059175650779745522217;04-08-2025 16:06:15;02;MZN;6284478.24;6284478.24;30285.69;583184989236044865784;852415419
31895870923;BCO05TIB0000009562;AG041904;054057756234750273551;06-01-2025 14:57:14;02;ZAR;3697.38;58.69;50.60;587676974463110882641;826514424
15790059707;BCO05TIB0000009563;AG041702;050305979734363940109;16-07-2025 09:07:38;03;MZN;36892.54;36892.54;192.73;330717748166148679139;878317574
55638974211;BCO05TIB0000009564;AG040806;051544247671582562762;03-10-2025 15:00:52;02;MZN;994256.03;994256.03;18209.13;704131634072743952635;849648650
29945925933;BCO05TIB0000009565;AG081205;058693295206930945730;21-02-2025 08:51:45;01;MZN;166498.60;166498.60;1903.34;276323495615625034949;852737412
52566749365;BCO05TIB0000009566;AG100603;057052244652663313059;29-11-2025 08:05:23;03;MZN;2036995.42;2036995.42;37659.96;295932775105312253567;846363538
22286127286;BCO05TIB0000009567;AG051308;050932297374190962353;09-07-2025 13:55:36;03;MZN;57915.45;57915.45;31.11;932498548723217190090;849051192
22520101161;BCO05TIB0000009568;AG011004;051740638642115304682;14-11-2025 16:09:28;01;USD;61607.79;977.90;377.65;374555091714873489764;873051530
89755335197;BCO05TIB0000009569;AG071103;055536773109256281336;03-11-2025 13:06:02;02;MZN;3934.29;3934.29;36.16;141150383499833762702;878255875
90095054359;BCO05TIB0000009570;AG010102;050368459301266198349;13-12-2025 13:59:19;01;MZN;1737173.00;1737173.00;11916.20;274943975833296085238;879568695
17842755184;BCO05TIB0000009571;AG041106;050242300929511502490;28-06-2025 13:58:50;01;MZN;13767.67;13767.67;43.23;666235920362299176713;852597546
30778661479;BCO05TIB0000009572;AG070302;054397889747026033273;07-10-2025 16:04:18;01;MZN;34909.34;34909.34;360.91;285039298573461369826;821266099
92447442327;BCO05TIB0000009573;AG041501;059746238942956718195;03-03-2025 13:58:56;02;MZN;12533.84;12533.84;5.52;946289488827321154638;874643272
30597158969;BCO05TIB0000009574;AG061003;055623017865504495163;02-06-2025 12:41:38;02;MZN;550527.23;550527.23;2080.80;633673563624087463070;857573652
39795915048;BCO05TIB0000009575;AG070205;058683109129530583385;17-12-2025 10:33:58;02;MZN;3528093.88;3528093.88;17386.60;511099122574174989060;821606154
23339506365;BCO05TIB0000009576;AG051207;059944949812149163018;07-01-2025 13:25:22;02;MZN;17844.54;17844.54;356.28;092246490412431742916;821864927
58783231715;BCO05TIB0000009577;AG100106;051468681222888727207;25-08-2025 11:23:31;02;MZN;9924.96;9924.96;14.33;624189479833501871038;878032558
19188089914;BCO05TIB0000009578;AG032008;058021142876740343202;30-04-2025 15:02:01;03;MZN;116240.74;116240.74;687.82;535463980679739745994;866187015
99184067765;BCO05TIB0000009579;AG060202;057366340352485574761;30-07-2025 08:10:04;02;MZN;842367.26;842367.26;2354.69;963977929487661114414;843994198
82855475042;BCO05TIB0000009580;AG030108;053457891433246464083;04-10-2025 15:35:41;02;MZN;18674.24;18674.24;27.08;674425893401129537957;824201658
26019254746;BCO05TIB0000009581;AG010103;052257248432121943536;27-09-2025 14:41:39;02;MZN;8979.57;8979.57;105.22;774374132159720387441;868102408
96124110546;BCO05TIB0000009582;AG051107;057910876330779343443;29-09-2025 13:05:27;01;MZN;19978.93;19978.93;256.96;251630046864208112045;876134333
35172626320;BCO05TIB0000009583;AG070709;059932771018334658365;03-05-2025 16:50:56;01;MZN;11330.05;11330.05;69.24;873144271274666264721;871961573
12255154179;BCO05TIB0000009584;AG100407;052052544723870882810;22-09-2025 11:45:01;02;MZN;39820.04;39820.04;491.49;959725175771756112153;865620362
57725587300;BCO05TIB0000009585;AG080208;058924687760405303348;09-12-2025 16:59:05;03;MZN;33759.44;33759.44;558.31;471150457302315956977;871898251
83868976532;BCO05TIB0000009586;AG070606;059727012323234260654;06-11-2025 13:57:37;01;MZN;30354.95;30354.95;597.23;863533152050308807849;847221256
04791201909;BCO05TIB0000009587;AG070608;059095839179048170429;29-07-2025 08:38:47;02;MZN;74260.56;74260.56;547.26;102900883555652901391;862462053
64622722202;BCO05TIB0000009588;AG031605;050686538295446526057;06-01-2025 09:55:49;01;MZN;31656.32;31656.32;97.02;426865135902099047691;871146095
83227706893;BCO05TIB0000009589;AG080902;052852592113126599477;12-06-2025 16:10:58;03;MZN;898924.29;898924.29;635.57;152707201006901751319;827227901
88163272118;BCO05TIB0000009590;AG100808;058206230583461242807;01-02-2025 13:21:37;03;MZN;20206.91;20206.91;132.21;231201638784970314714;857777131
83213383549;BCO05TIB0000009591;AG090202;056775654826608969732;08-05-2025 10:23:38;01;MZN;9003.45;9003.45;36.74;471520973365473471726;868947816
23791250298;BCO05TIB0000009592;AG010805;055823105421486901217;21-06-2025 16:51:50;02;MZN;60937.81;60937.81;824.99;063372151661089682159;853792697
01167892985;BCO05TIB0000009593;AG070905;050858258414262615393;20-01-2025 09:20:07;01;MZN;23864.57;23864.57;40.20;205733005475050103817;856982982
53624640656;BCO05TIB0000009594;AG041203;052819506783313860697;03-10-2025 15:37:29;03;MZN;21601.54;21601.54;420.51;751419791815321526911;848182132
24645293283;BCO05TIB0000009595;AG070806;054365571887569701474;31-07-2025 10:29:22;02;MZN;732603.56;732603.56;4939.47;531675572049934433950;829486823
49886561306;BCO05TIB0000009596;AG070102;051819144049689630696;23-07-2025 12:28:17;01;MZN;15303.19;15303.19;69.37;480314882584742361311;849811501
37842689515;BCO05TIB0000009597;AG031305;058446920648945145687;07-02-2025 14:12:34;02;MZN;671810.11;671810.11;9368.40;958058965991416369148;872225856
76639072885;BCO05TIB0000009598;AG081208;057700016107785248259;18-08-2025 14:19:31;01;MZN;171993.65;171993.65;2924.81;601796966257079740557;820271114
