NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
67117949944;BCO04CRD000003234;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.1543;15.8109;20.9091;;0;0;0;0.9218;0.00
99683732119;BCO04CRD000000784;REG;NRE;NOR;;;301569.33;301569.33;0.00;0.00;15078.47;0.00;5689.99;11.0426;23.2396;30.1297;;0;0;0;0.6295;0.00
65586723135;BCO04CRD000000345;VEN;NRE;NOR;;;3687858.03;2445598.14;1242259.90;124225.99;184392.90;52935.36;69582.23;15.2046;18.3365;28.0485;23-07-2025;56;56;9;0.4623;0.00
35020132882;BCO04CRD000001398;REG;NRE;NOR;;;523950.79;523950.79;0.00;0.00;26197.54;0.00;11390.23;14.8762;25.4489;31.0257;;0;0;0;1.4752;0.00
54132358205;BCO04CRD000003291;VEN;NRE;NOR;;;417848.91;334349.73;83499.18;8349.92;20892.45;3226.92;4974.39;14.1209;17.7493;26.5509;21-02-2026;157;157;8;2.9368;0.00
05832054588;BCO04CRD000001603;REG;NRE;NOR;;;1155525.92;1155525.92;0.00;0.00;57776.30;0.00;88886.61;15.8541;17.6083;25.8333;;0;0;0;1.1432;0.00
73320998556;BCO04CRD000002440;REG;RES;NOR;;;2405670.35;2405670.35;0.00;0.00;120283.52;0.00;42204.74;15.0399;18.0003;22.8847;;0;0;0;2.3664;0.00
19448332744;BCO04CRD000001853;REG;NRE;NOR;;;3309200.70;3309200.70;0.00;0.00;165460.04;0.00;174168.46;13.1152;15.9908;19.3729;;0;0;0;0.4292;0.00
51007532597;BCO04CRD000002759;REG;NRE;NOR;;;208095.15;208095.15;0.00;0.00;10404.76;0.00;2101.97;18.4296;21.6345;28.9822;;0;0;0;1.5477;0.00
69772070679;BCO04CRD000003533;REG;NRE;NOR;;;266260.60;266260.60;0.00;0.00;13313.03;0.00;7396.13;18.2865;31.5753;39.0000;;0;0;0;1.9092;0.00
09134307328;BCO04CRD000002500;REG;NRE;NOR;;;408203.52;408203.52;0.00;0.00;20410.18;0.00;12756.36;9.0000;12.3501;16.7271;;0;0;0;0.5239;0.00
14779255625;BCO04CRD000001074;VEN;NRE;CON;;;13381493.80;12769243.84;612249.96;61225.00;669074.69;9054.46;326377.90;13.1187;14.9678;20.9554;03-07-2025;148;148;12;2.7797;0.00
14204147929;BCO04CRD000000766;REG;NRE;CON;;;287368.20;287368.20;0.00;0.00;14368.41;0.00;5321.63;11.9807;17.3848;22.0495;;0;0;0;1.1749;0.00
09758705752;BCO04CRD000001718;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0408;23.0978;31.6966;;0;0;0;2.4175;0.00
36091722097;BCO04CRD000001793;REG;NRE;NOR;;;3005554.45;3005554.45;0.00;0.00;150277.72;0.00;39033.17;18.4971;21.0676;24.7159;;0;0;0;0.3668;0.00
73333956651;BCO04CRD000001778;REG;REF;NOR;;;1048839.95;1048839.95;0.00;0.00;52442.00;0.00;11277.85;16.1079;19.5066;25.1970;;0;0;0;1.7051;0.00
07489899549;BCO04CRD000000293;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.2879;26.8165;37.3620;;0;0;0;1.4006;0.00
74730968010;BCO04CRD000002429;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.6743;18.8009;25.9966;;0;0;0;2.3194;0.00
51493713095;BCO04CRD000002621;VEN;NRE;NOR;;;1038077.43;742123.09;295954.35;29595.43;51903.87;5017.31;9352.05;15.5730;20.3708;27.1903;26-07-2025;176;176;11;2.2034;0.00
30306861274;BCO04CRD000002686;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.7145;18.2876;21.3796;;0;0;0;0.7638;0.00
06980112723;BCO04CRD000001420;VEN;NRE;NOR;;;367316.37;225108.92;142207.45;14220.75;18365.82;7937.27;3710.27;14.3742;22.5743;26.0404;31-03-2025;179;179;5;2.3667;0.00
53668869732;BCO04CRD000002737;ANT;NRE;NOR;;;693431.34;693431.34;0.00;0.00;34671.57;0.00;25682.64;17.2386;19.2526;25.9678;;0;0;0;0.7740;40337.92
54300729019;BCO04CRD000000606;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.6530;19.6639;27.5005;;0;0;0;2.8206;0.00
17253327219;BCO04CRD000002459;REG;NRE;NOR;;;560130.31;560130.31;0.00;0.00;28006.52;0.00;7889.16;17.9625;30.8337;38.6256;;0;0;0;2.6695;0.00
98144444522;BCO04CRD000003329;REG;NRE;NOR;;;2453823.02;2453823.02;0.00;0.00;122691.15;0.00;24057.09;12.8173;16.8988;21.9557;;0;0;0;1.3116;0.00
81849011306;BCO04CRD000002332;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.8946;23.8441;29.6761;;0;0;0;0.5881;0.00
53540438229;BCO04CRD000003287;REG;NRE;NOR;;;217946.17;217946.17;0.00;0.00;10897.31;0.00;2157.88;17.3430;24.2934;29.6918;;0;0;0;0.0956;0.00
16772099367;BCO04CRD000001618;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3988;25.4934;31.5565;;0;0;0;2.3648;0.00
14360054942;BCO04CRD000002591;REG;NRE;NOR;;;768234.45;768234.45;0.00;0.00;38411.72;0.00;51215.63;15.5733;19.2536;23.5436;;0;0;0;1.6296;0.00
90736639279;BCO04CRD000002070;REG;NRE;NOR;;;505628.71;505628.71;0.00;0.00;25281.44;0.00;4435.34;16.9681;27.5844;34.5144;;0;0;0;0.7632;0.00
08933878203;BCO04CRD000002990;REG;RES;NOR;;;263801.45;263801.45;0.00;0.00;13190.07;0.00;3178.33;12.3796;16.8470;25.2649;;0;0;0;2.1791;0.00
17253327219;BCO04CRD000002459;REG;RES;NOR;;;503839.64;503839.64;0.00;0.00;25191.98;0.00;41986.64;12.1964;21.1555;29.9075;;0;0;0;2.8225;0.00
28646050767;BCO04CRD000000767;REG;NRE;NOR;;;441592.33;441592.33;0.00;0.00;22079.62;0.00;9012.09;16.2589;20.5887;25.2608;;0;0;0;0.2959;0.00
29498029491;BCO04CRD000000081;VEN;NRE;NOR;;;1399239.98;1070279.10;328960.88;32896.09;69962.00;22775.92;58301.67;17.5544;19.0252;23.4166;06-05-2026;56;56;6;2.2390;0.00
60731988757;BCO04CRD000002017;REG;NRE;NOR;;;268038.11;268038.11;0.00;0.00;13401.91;0.00;9572.79;14.1519;22.3144;27.0183;;0;0;0;2.7848;0.00
61111709369;BCO04CRD000000629;REG;NRE;NOR;;;163229.60;163229.60;0.00;0.00;8161.48;0.00;1755.16;15.4108;23.3076;27.1240;;0;0;0;2.0294;0.00
20825797040;BCO04CRD000000210;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6634;25.0201;34.5537;;0;0;0;1.5383;0.00
13491985989;BCO04CRD000001520;ANT;NRE;NOR;;;689740.86;689740.86;0.00;0.00;34487.04;0.00;22249.71;17.4484;16.3080;25.3320;;0;0;0;2.6380;79707.05
22787302408;BCO04CRD000001540;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6531;19.3234;23.8992;09-08-2025;41;41;2;2.2537;0.00
44228509660;BCO04CRD000003492;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6730;21.2696;27.4648;;0;0;0;2.6971;0.00
81861333099;BCO04CRD000001985;REG;NRE;NOR;;;1245569.69;1245569.69;0.00;0.00;62278.48;0.00;17062.60;13.6455;17.0201;23.9474;;0;0;0;1.5500;0.00
35587134103;BCO04CRD000001320;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6167;27.9203;34.6730;;0;0;0;0.5922;0.00
61539318431;BCO04CRD000001731;REG;NRE;NOR;;;2245880.68;2245880.68;0.00;0.00;112294.03;0.00;47784.70;14.0738;15.6729;23.1804;;0;0;0;0.7695;0.00
36460576831;BCO04CRD000002922;REG;NRE;NOR;;;2006010.54;2006010.54;0.00;0.00;100300.53;0.00;222890.06;16.4628;19.9453;22.7394;;0;0;0;2.3951;0.00
60170704675;BCO04CRD000001519;REG;NRE;NOR;;;757882.80;757882.80;0.00;0.00;37894.14;0.00;20483.32;12.9221;15.6418;20.9903;;0;0;0;0.4338;0.00
22978006913;BCO04CRD000000936;REG;NRE;NOR;;;2986130.07;2986130.07;0.00;0.00;149306.50;0.00;33552.02;14.9899;18.9478;23.2520;;0;0;0;0.7238;0.00
69755370875;BCO04CRD000000927;REG;NRE;CON;;;2249191.42;2249191.42;0.00;0.00;112459.57;0.00;132305.38;16.1764;19.5605;24.5880;;0;0;0;0.4554;0.00
29364575578;BCO04CRD000003035;REG;NRE;NOR;;;1662007.38;1662007.38;0.00;0.00;83100.37;0.00;44919.12;14.7713;19.4525;25.3624;;0;0;0;2.3662;0.00
55940610201;BCO04CRD000002263;REG;NRE;NOR;;;110156.17;110156.17;0.00;0.00;5507.81;0.00;992.40;17.4431;20.2888;30.7159;;0;0;0;1.8357;0.00
66384191403;BCO04CRD000002470;REG;NRE;NOR;;;450837.71;450837.71;0.00;0.00;22541.89;0.00;7390.78;20.6999;31.7507;39.0000;;0;0;0;2.1261;0.00
72948679809;BCO04CRD000001303;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9932;23.8323;29.4804;;0;0;0;1.6932;0.00
03083646096;BCO04CRD000000838;REG;NRE;NOR;;;182963.82;182963.82;0.00;0.00;9148.19;0.00;3518.54;11.7973;20.6264;27.6054;;0;0;0;1.6350;0.00
53066844634;BCO04CRD000002676;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.1070;24.7060;32.1678;;0;0;0;1.5401;0.00
33334235935;BCO04CRD000001186;REG;NRE;NOR;;;1171332.40;1171332.40;0.00;0.00;58566.62;0.00;35494.92;14.1022;19.1761;24.5625;;0;0;0;0.3714;0.00
94085470897;BCO04CRD000001492;REG;NRE;NOR;;;834348.54;834348.54;0.00;0.00;41717.43;0.00;7946.18;10.7667;11.2489;16.9387;;0;0;0;2.4978;0.00
25869664885;BCO04CRD000003519;REG;NRE;NOR;;;775154.53;775154.53;0.00;0.00;38757.73;0.00;6983.37;16.6835;20.5033;26.8098;;0;0;0;1.1266;0.00
10250128038;BCO04CRD000001817;REG;NRE;NOR;;;692519.14;692519.14;0.00;0.00;34625.96;0.00;8244.28;14.4101;16.5425;24.5076;;0;0;0;0.0002;0.00
08820448390;BCO04CRD000001164;REG;NRE;NOR;;;479415.29;479415.29;0.00;0.00;23970.76;0.00;18439.05;11.6863;16.3994;19.4088;;0;0;0;0.4344;0.00
72563093603;BCO04CRD000001223;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3879;16.4104;26.6172;;0;0;0;1.0140;0.00
88328717652;BCO04CRD000002590;REG;NRE;CON;;;1011694.05;1011694.05;0.00;0.00;50584.70;0.00;11496.52;15.2763;19.8600;22.1934;;0;0;0;0.4513;0.00
61175711070;BCO04CRD000002115;REG;NRE;NOR;;;321132.70;321132.70;0.00;0.00;16056.64;0.00;4523.00;16.1232;26.0593;32.4003;;0;0;0;2.2663;0.00
97738331172;BCO04CRD000002971;VEN;NRE;NOR;;;2806972.14;1891193.00;915779.14;91577.91;140348.61;45990.60;63794.82;15.5073;20.7148;23.1914;15-09-2025;13;13;9;2.7878;0.00
13550954071;BCO04CRD000000335;REG;NRE;NOR;;;184540.36;184540.36;0.00;0.00;9227.02;0.00;2145.82;12.6418;23.0540;28.6261;;0;0;0;0.8478;0.00
80247663697;BCO04CRD000003310;REG;NRE;NOR;;;1536365.61;1536365.61;0.00;0.00;76818.28;0.00;15677.20;17.4280;21.0586;26.8208;;0;0;0;0.3418;0.00
61048010621;BCO04CRD000002689;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.1757;23.9560;32.5088;;0;0;0;2.8219;0.00
73988974124;BCO04CRD000001437;REG;NRE;NOR;;;203302.39;203302.39;0.00;0.00;10165.12;0.00;6160.68;17.6160;26.1998;37.4621;;0;0;0;1.6387;0.00
63610749463;BCO04CRD000001799;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.7514;26.2859;33.2580;;0;0;0;2.0509;0.00
57109731912;BCO04CRD000000030;VEN;NRE;NOR;;;82580.13;63633.83;18946.30;1894.63;4129.01;205.81;6881.68;12.9686;21.4671;29.9008;15-12-2025;334;334;11;2.1770;0.00
31991622876;BCO04CRD000002829;REG;RES;ABA;;;5773749.63;5773749.63;0.00;0.00;288687.48;0.00;81320.42;14.6537;19.2533;26.4001;;0;0;0;0.2384;0.00
12577087149;BCO04CRD000002811;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9993;23.0246;31.6603;;0;0;0;1.8686;0.00
58270798551;BCO04CRD000000922;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6492;23.6919;33.5097;;0;0;0;0.0355;0.00
10497351719;BCO04CRD000000874;REG;NRE;NOR;;;829672.95;829672.95;0.00;0.00;41483.65;0.00;13169.41;11.0078;15.8069;19.8807;;0;0;0;2.8404;0.00
93633263070;BCO04CRD000001157;REG;NRE;NOR;;;435484.62;435484.62;0.00;0.00;21774.23;0.00;6804.45;16.8898;25.2076;30.1764;;0;0;0;1.8485;0.00
69446118970;BCO04CRD000000881;REG;NRE;NOR;;;543012.51;543012.51;0.00;0.00;27150.63;0.00;4805.42;12.3139;18.9300;23.2924;;0;0;0;1.1582;0.00
92775427283;BCO04CRD000000202;REG;NRE;CON;;;341754.88;341754.88;0.00;0.00;17087.74;0.00;6572.21;14.2797;19.0000;24.8352;;0;0;0;1.8367;0.00
91500991197;BCO04CRD000003195;REG;NRE;NOR;;;70391.78;70391.78;0.00;0.00;3519.59;0.00;6399.25;12.9598;25.0292;30.3986;;0;0;0;2.0639;0.00
97230095712;BCO04CRD000003327;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.6247;28.1992;32.0996;20-05-2025;226;226;4;1.7229;0.00
48831734734;BCO04CRD000001472;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.8067;24.3268;30.5067;;0;0;0;2.1658;0.00
10146968540;BCO04CRD000003008;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8615;22.4008;28.3355;;0;0;0;0.9447;0.00
39720412595;BCO04CRD000000572;REG;NRE;NOR;;;141430.76;141430.76;0.00;0.00;7071.54;0.00;4562.28;16.4199;25.5070;29.4323;;0;0;0;0.1358;0.00
51944368278;BCO04CRD000001881;REG;NRE;NOR;;;473064.31;473064.31;0.00;0.00;23653.22;0.00;15260.14;13.3809;20.6863;27.2367;;0;0;0;0.0666;0.00
80950631426;BCO04CRD000000198;REG;NRE;NOR;;;434242.07;434242.07;0.00;0.00;21712.10;0.00;13570.06;14.6147;26.6822;29.1097;;0;0;0;2.7710;0.00
85859330411;BCO04CRD000001089;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.1867;14.7986;18.6800;;0;0;0;1.8439;0.00
70366354431;BCO04CRD000000517;REG;NRE;NOR;;;248045.70;248045.70;0.00;0.00;12402.28;0.00;2531.08;14.6662;18.6769;25.0365;;0;0;0;1.4663;0.00
16866335472;BCO04CRD000003196;REG;NRE;NOR;;;311563.49;311563.49;0.00;0.00;15578.17;0.00;6231.27;15.9061;23.0614;32.7785;;0;0;0;0.2402;0.00
62277187936;BCO04CRD000003586;REG;RES;NOR;;;1359831.08;1359831.08;0.00;0.00;67991.55;0.00;28329.81;19.1310;23.3410;29.1759;;0;0;0;2.9357;0.00
31893856587;BCO04CRD000002271;VEN;NRE;NOR;;;3852362.05;3783569.44;68792.61;6879.26;192618.10;3795.06;110067.49;13.5074;15.9894;23.4021;03-04-2026;88;88;9;1.1743;0.00
97046444473;BCO04CRD000001989;REG;NRE;NOR;;;551854.25;551854.25;0.00;0.00;27592.71;0.00;9353.46;15.4238;20.7502;25.7488;;0;0;0;0.6182;0.00
28827317937;BCO04CRD000003252;REG;NRE;CON;;;19914195.63;19914195.63;0.00;0.00;995709.78;0.00;1810381.42;15.3288;16.0941;21.1818;;0;0;0;0.2113;0.00
68467883864;BCO04CRD000001654;REG;NRE;NOR;;;1302357.84;1302357.84;0.00;0.00;65117.89;0.00;19732.69;12.6229;17.1863;22.9558;;0;0;0;2.9757;0.00
30282488419;BCO04CRD000003158;REG;NRE;NOR;;;793545.82;793545.82;0.00;0.00;39677.29;0.00;132257.64;12.9718;18.2699;24.8497;;0;0;0;2.1417;0.00
06917882729;BCO04CRD000001146;REG;NRE;NOR;;;490129.96;490129.96;0.00;0.00;24506.50;0.00;5507.08;13.0399;19.6891;26.2120;;0;0;0;2.7280;0.00
72786551063;BCO04CRD000001972;REG;NRE;CON;;;325028.85;325028.85;0.00;0.00;16251.44;0.00;9286.54;12.9096;15.3430;23.2446;;0;0;0;1.9683;0.00
75111148193;BCO04CRD000001063;REG;NRE;NOR;;;401992.37;401992.37;0.00;0.00;20099.62;0.00;3557.45;13.8353;16.7568;20.9477;;0;0;0;0.5486;0.00
04184584577;BCO04CRD000000213;REG;NRE;NOR;;;14549828.58;14549828.58;0.00;0.00;727491.43;0.00;199312.72;12.9436;15.0788;21.3696;;0;0;0;0.8388;0.00
09119530647;BCO04CRD000001332;REG;NRE;NOR;;;265481.54;265481.54;0.00;0.00;13274.08;0.00;4022.45;16.1122;28.5069;37.9903;;0;0;0;0.5661;0.00
50103556742;BCO04CRD000002623;VEN;NRE;NOR;;;734014.82;487237.11;246777.72;24677.77;36700.74;6162.20;7978.42;17.1232;23.3904;31.0957;18-10-2025;231;231;4;0.5188;0.00
30627738215;BCO04CRD000001976;REG;NRE;NOR;;;3702108.47;3702108.47;0.00;0.00;185105.42;0.00;60690.30;15.6191;19.0678;22.2370;;0;0;0;1.9191;0.00
34589944505;BCO04CRD000001982;REG;RES;NOR;;;641065.77;641065.77;0.00;0.00;32053.29;0.00;42737.72;17.2568;28.1011;36.4216;;0;0;0;1.1722;0.00
83493057889;BCO04CRD000000177;REG;NRE;NOR;;;312203.81;312203.81;0.00;0.00;15610.19;0.00;12007.84;13.7217;18.4109;22.9479;;0;0;0;0.9513;0.00
10557536868;BCO04CRD000002743;REG;NRE;NOR;;;611235.96;611235.96;0.00;0.00;30561.80;0.00;5712.49;14.4662;17.6543;26.6626;;0;0;0;0.1402;0.00
20499902897;BCO04CRD000002520;REG;NRE;NOR;;;1318135.03;1318135.03;0.00;0.00;65906.75;0.00;18830.50;15.8851;21.7637;25.8629;;0;0;0;1.4541;0.00
97116930990;BCO04CRD000000797;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4099;22.1356;26.2031;;0;0;0;2.2862;0.00
36135850869;BCO04CRD000002372;REG;NRE;NOR;;;5103836.96;5103836.96;0.00;0.00;255191.85;0.00;53164.97;15.0410;17.4398;23.4863;;0;0;0;2.9495;0.00
78959928426;BCO04CRD000003037;REG;NRE;NOR;;;1133949.40;1133949.40;0.00;0.00;56697.47;0.00;11936.31;15.9967;20.8676;26.6480;;0;0;0;2.7155;0.00
64664582373;BCO04CRD000000006;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.0000;24.1699;27.4461;;0;0;0;1.8203;0.00
94657242686;BCO04CRD000003268;REG;NRE;NOR;;;2961342.18;2961342.18;0.00;0.00;148067.11;0.00;72227.86;14.6600;22.1733;26.8135;;0;0;0;2.2744;0.00
77999196661;BCO04CRD000002037;REG;NRE;NOR;;;283853.10;283853.10;0.00;0.00;14192.65;0.00;2867.20;15.5457;15.8809;21.3509;;0;0;0;0.3865;0.00
19448332744;BCO04CRD000002200;REG;NRE;NOR;;;7981860.95;7981860.95;0.00;0.00;399093.05;0.00;88687.34;16.5878;18.9261;23.2632;;0;0;0;1.1639;0.00
32075062238;BCO04CRD000002812;REG;NRE;NOR;;;3351381.39;3351381.39;0.00;0.00;167569.07;0.00;28401.54;12.2047;17.8916;26.1667;;0;0;0;0.8724;0.00
30282488419;BCO04CRD000003158;VEN;NRE;NOR;;;996677.49;861747.88;134929.62;13492.96;49833.87;10661.22;9583.44;16.0215;22.3806;30.3794;06-05-2026;183;183;2;0.9645;0.00
08889276330;BCO04CRD000000896;VEN;NRE;NOR;;;94893.42;72100.26;22793.16;2279.32;4744.67;1638.02;1506.24;16.5202;29.7692;36.8801;29-01-2026;146;146;12;1.1344;0.00
53775920418;BCO04CRD000002324;REG;NRE;NOR;;;1778510.95;1778510.95;0.00;0.00;88925.55;0.00;24363.16;12.1272;13.7361;20.3300;;0;0;0;2.3903;0.00
23727010344;BCO04CRD000002401;REG;NRE;NOR;;;185893.73;185893.73;0.00;0.00;9294.69;0.00;14299.52;11.9050;21.3815;30.8422;;0;0;0;1.2967;0.00
79733984132;BCO04CRD000001547;REG;NRE;NOR;;;697807.45;697807.45;0.00;0.00;34890.37;0.00;58150.62;20.4568;25.9802;27.8419;;0;0;0;0.0510;0.00
82650146114;BCO04CRD000001604;VEN;NRE;ABA;;;145978.54;131868.23;14110.31;1411.03;7298.93;1061.16;1640.21;19.1978;25.4808;31.0201;15-03-2025;122;122;6;1.1659;0.00
97087344656;BCO04CRD000002063;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.5569;19.3757;26.7477;;0;0;0;0.7236;0.00
42146837341;BCO04CRD000000280;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;19.4811;26.5250;32.9908;;0;0;0;1.6728;0.00
92970482104;BCO04CRD000000318;REG;NRE;NOR;;;1448279.46;1448279.46;0.00;0.00;72413.97;0.00;53639.98;14.3651;19.6602;27.5461;;0;0;0;0.0521;0.00
73138916865;BCO04CRD000002023;REG;REF;NOR;;;3378098.20;3378098.20;0.00;0.00;168904.91;0.00;32481.71;16.3019;19.6495;29.8140;;0;0;0;2.2716;0.00
78596057011;BCO04CRD000000062;REG;REF;NOR;;;472316.75;472316.75;0.00;0.00;23615.84;0.00;7742.90;16.3892;21.1397;26.7785;;0;0;0;2.5320;0.00
87325856291;BCO04CRD000003109;REG;NRE;NOR;;;873332.51;873332.51;0.00;0.00;43666.63;0.00;22393.14;16.5094;18.6393;27.8569;;0;0;0;1.1528;0.00
08481303868;BCO04CRD000000646;REG;NRE;NOR;;;4654044.15;4654044.15;0.00;0.00;232702.21;0.00;62892.49;13.5170;14.9588;19.2175;;0;0;0;2.8716;0.00
65021898656;BCO04CRD000000851;REG;NRE;NOR;;;149274.40;149274.40;0.00;0.00;7463.72;0.00;4815.30;17.3570;30.8574;37.9453;;0;0;0;1.2733;0.00
75341751584;BCO04CRD000001269;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6879;23.8892;29.1965;;0;0;0;2.6590;0.00
24530212358;BCO04CRD000001647;REG;NRE;NOR;;;411120.64;411120.64;0.00;0.00;20556.03;0.00;4725.52;15.8332;31.3823;37.9440;;0;0;0;2.6436;0.00
48753334794;BCO04CRD000000859;REG;NRE;NOR;;;163933.03;163933.03;0.00;0.00;8196.65;0.00;2446.76;16.5425;25.7999;33.1219;;0;0;0;2.2992;0.00
82155228330;BCO04CRD000002082;REG;NRE;ABA;;;272824.05;272824.05;0.00;0.00;13641.20;0.00;3789.22;14.0082;17.1845;20.7025;;0;0;0;2.6811;0.00
26060657780;BCO04CRD000001434;VEN;NRE;NOR;;;423046.45;414531.02;8515.43;851.54;21152.32;604.76;4598.33;17.7919;30.6846;37.7623;09-09-2025;232;232;1;0.7089;0.00
78798466957;BCO04CRD000001422;REG;NRE;NOR;;;10808846.85;10808846.85;0.00;0.00;540442.34;0.00;514706.99;16.2664;18.5637;27.6175;;0;0;0;1.4508;0.00
91873775884;BCO04CRD000000584;REG;NRE;CON;;;4377470.83;4377470.83;0.00;0.00;218873.54;0.00;49185.07;16.0777;21.9327;29.0400;;0;0;0;1.3531;0.00
60288718854;BCO04CRD000000160;REG;NRE;NOR;;;507498.26;507498.26;0.00;0.00;25374.91;0.00;19519.16;16.1369;23.8127;33.5288;;0;0;0;2.0906;0.00
00025863694;BCO04CRD000002004;VEN;NRE;NOR;;;214185.86;177488.19;36697.68;3669.77;10709.29;479.27;1862.49;13.6950;24.2998;31.4120;11-07-2025;145;145;5;1.8398;0.00
34286905319;BCO04CRD000002214;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.3193;23.9163;30.8026;;0;0;0;0.5535;0.00
53466421981;BCO04CRD000000978;REG;NRE;NOR;;;1835469.14;1835469.14;0.00;0.00;91773.46;0.00;15554.82;16.3966;21.0647;25.4489;;0;0;0;1.7054;0.00
85073604201;BCO04CRD000002183;REG;NRE;NOR;;;593324.78;593324.78;0.00;0.00;29666.24;0.00;6379.84;17.6586;26.5521;34.2847;;0;0;0;0.7089;0.00
34606321064;BCO04CRD000002579;REG;NRE;NOR;;;626003.18;626003.18;0.00;0.00;31300.16;0.00;78250.40;14.0886;20.1847;26.4979;;0;0;0;2.9891;0.00
60943889564;BCO04CRD000003030;VEN;NRE;NOR;;;1106351.32;1023002.06;83349.26;8334.93;55317.57;4576.53;18439.19;15.9823;16.5205;23.3231;16-01-2026;286;286;4;0.9804;0.00
51007532597;BCO04CRD000002759;ANT;NRE;NOR;;;313760.61;313760.61;0.00;0.00;15688.03;0.00;6820.88;9.1381;18.1841;27.0619;;0;0;0;1.7805;10219.68
43500280801;BCO04CRD000001083;REG;NRE;NOR;;;2252473.92;2252473.92;0.00;0.00;112623.70;0.00;30855.81;16.9706;22.2398;30.0432;;0;0;0;0.8634;0.00
29151395577;BCO04CRD000000625;REG;NRE;ABA;;;307390.63;307390.63;0.00;0.00;15369.53;0.00;11384.84;17.4642;22.7571;24.6129;;0;0;0;2.8703;0.00
06917882729;BCO04CRD000001146;REG;NRE;NOR;;;715062.89;715062.89;0.00;0.00;35753.14;0.00;11172.86;14.3403;17.3160;25.0015;;0;0;0;2.6118;0.00
48494911029;BCO04CRD000003227;VEN;NRE;NOR;;;8795118.80;6654020.23;2141098.57;214109.86;439755.94;100163.05;99944.53;17.1307;22.3082;29.7261;16-09-2025;191;191;6;0.2402;0.00
71413742362;BCO04CRD000000822;REG;NRE;NOR;;;53633.76;53633.76;0.00;0.00;2681.69;0.00;1218.95;15.0580;20.0331;28.4510;;0;0;0;2.6115;0.00
50172522809;BCO04CRD000003588;REG;NRE;NOR;;;1242813.31;1242813.31;0.00;0.00;62140.67;0.00;24368.89;18.3662;23.2464;26.0091;;0;0;0;1.2417;0.00
96122506190;BCO04CRD000002337;REG;NRE;NOR;;;189037.44;189037.44;0.00;0.00;9451.87;0.00;2124.02;17.6988;23.5571;29.8939;;0;0;0;0.5069;0.00
93249232037;BCO04CRD000002944;REG;NRE;NOR;;;356763.76;356763.76;0.00;0.00;17838.19;0.00;6370.78;15.0414;19.3040;24.9314;;0;0;0;1.8178;0.00
97989906570;BCO04CRD000002685;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0464;23.0403;32.7873;;0;0;0;2.7383;0.00
