NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
27778632209;CLI997845263815346122;AG031508;Agência Muecate;BCO01PED000003254;BCO01CRD000003254;P;10-01-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;SLA;203;NVE;104;716874.21;505648.36;MZN;24-01-2025;31-01-2025;02-03-2025;12;05-08-2030;7;3;1;5;8.3115;11286.98;N;S;S;031503;-23.5078;30.2996;62010;M;17.28
07329826669;CLI013823569119340754;AG060608;Agência Macossa;BCO01PED000003255;BCO01CRD000003255;P;08-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;403;NVE;100;675221.20;552535.93;MZN;14-02-2025;15-02-2025;17-03-2025;117;24-05-2032;69;3;1;5;4.9626;9088.56;N;N;N;060602;-25.2774;32.9934;56101;M;54.77
69035952953;CLI703981600082375412;AG030903;Agência Memba;BCO01PED000003256;BCO01CRD000003256;A;12-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;401;NVE;204;5861108.50;4000558.61;MZN;13-05-2025;22-05-2025;21-06-2025;117;18-03-2031;80;6;1;7;4.2013;15904.31;S;S;N;030902;-11.0862;38.8366;55101;P;
10375095323;CLI410023833432756850;AG100407;Agência Manhica;BCO01PED000003257;BCO01CRD000003257;O;22-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;400;NVE;105;409543.21;359306.58;MZN;22-10-2025;22-10-2025;21-11-2025;178;12-05-2029;55;8;2;1;7.0094;1182.82;N;S;N;100406;-18.7556;31.4104;86100;C;
04827637218;CLI814407881570628558;AG011607;Agência Sanga;BCO01PED000003258;BCO01CRD000003258;D;25-09-2025;R;21;N;1;3;N;PME01;PME01 Produto de crédito;IRR;100;NVE;103;1163064.29;0.00;EUR;;;;29;;0;6;1;4;2.5604;6472.13;S;S;N;011603;-11.6493;36.0077;56101;P;
30821159696;CLI208598396398975486;AG030102;Agência Nampula;BCO01PED000003259;BCO01CRD000003259;O;21-06-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;401;NVE;109;376477.01;285368.08;MZN;25-06-2025;27-06-2025;27-07-2025;83;23-03-2026;24;1;1;4;11.7377;16100.68;N;S;S;030102;-24.3039;35.4976;01130;M;56.15
30233173248;CLI336215003431285550;AG020505;Agência Ibo;BCO01PED000003260;BCO01CRD000003260;P;05-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;300;NVE;102;444489.29;417384.73;MZN;22-06-2025;02-07-2025;01-08-2025;8;24-10-2027;38;3;1;1;6.6797;16377.15;N;N;N;020502;-12.7632;34.4364;41000;C;
01421541753;CLI954967180146846649;AG031708;Agência Nacala Porto;BCO01PED000003261;BCO01CRD000003261;O;09-07-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;IRR;100;NVE;203;996703.09;786783.90;MZN;05-08-2025;06-08-2025;05-09-2025;157;21-09-2033;97;9;1;5;5.2477;18195.18;S;N;S;031703;-24.8008;31.1310;49230;P;
82651442184;CLI255797750627195942;AG090308;Agência Chibuto;BCO01PED000003262;BCO01CRD000003262;A;25-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;200;NVE;105;752268.21;726979.75;MZN;06-03-2025;08-03-2025;07-04-2025;30;03-12-2025;117;9;1;4;6.4677;16814.86;N;N;S;090302;-21.7281;36.9666;62010;M;17.51
83862691884;CLI076668067002627482;AG031407;Agência Mossuril;BCO01PED000003263;BCO01CRD000003263;A;03-02-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;FIA;102;NVE;204;8231704.67;6121599.64;MZN;17-02-2025;27-02-2025;29-03-2025;20;25-12-2027;79;5;1;7;3.9741;12308.10;N;N;S;031401;-18.3350;34.0338;56101;P;
42364151648;CLI576028777665417396;AG030103;Agência Nampula;BCO01PED000003264;BCO01CRD000003264;P;08-09-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;JUR;102;NVE;108;5641842.33;4690666.51;MZN;30-09-2025;30-09-2025;30-10-2025;82;09-03-2034;58;1;1;2;5.2515;8885.99;N;S;N;030101;-13.4265;31.8344;01130;P;
81301013396;CLI081214864048991937;AG090706;Agência Guija;BCO01PED000003265;BCO01CRD000003265;O;05-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;102;NVE;101;857037.26;611472.22;MZN;21-01-2025;24-01-2025;23-02-2025;155;28-08-2030;62;3;1;4;9.0205;13093.02;N;N;S;090704;-24.7892;30.1472;47300;P;
14414318368;CLI486394179963346418;AG041405;Agência Namacurra;BCO01PED000003266;BCO01CRD000003266;P;15-06-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;200;NVE;101;271405.50;168736.20;MZN;12-07-2025;18-07-2025;17-08-2025;103;09-02-2032;100;8;3;6;7.1173;13617.44;N;S;S;041403;-15.7775;31.2835;47300;P;
14723896389;CLI032958228796913288;AG070306;Agência Caia;BCO01PED000003267;BCO01CRD000003267;P;25-11-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;SLA;300;NVE;110;290756.18;258527.64;MZN;21-12-2025;24-12-2025;23-01-2026;92;10-12-2033;13;2;1;3;5.9922;3254.34;S;S;N;070302;-12.4787;38.9414;55101;P;
67610078339;CLI895068617829135659;AG070106;Agência Cidade da Beira;BCO01PED000003268;BCO01CRD000003268;D;03-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;100;NVE;111;1209853.95;1103403.68;USD;28-08-2025;01-09-2025;01-10-2025;171;31-12-2028;73;6;2;6;3.8686;7696.16;N;S;N;070105;-14.0931;35.1408;49230;M;67.05
08886056194;CLI639987498460397896;AG051508;Agência Marara;BCO01PED000003269;BCO01CRD000003269;A;22-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;202;NVE;108;1212402.47;1004717.87;MZN;06-10-2025;10-10-2025;09-11-2025;65;22-02-2028;70;3;1;2;7.1860;12682.35;N;S;N;051502;-24.2462;39.0464;96020;M;41.57
07338546514;CLI205838144715627439;AG040302;Agência Chinde;BCO01PED000003270;BCO01CRD000003270;P;06-11-2025;R;10;E;1;3;N;HAB01;HAB01 Produto de crédito;BUL;402;NVE;202;11925430.93;0.00;MZN;;;;96;;0;3;1;3;3.6670;9891.07;S;S;N;040301;-12.3300;35.9623;01110;C;
10793708384;CLI296637877899944211;AG061105;Agência Macate;BCO01PED000003271;BCO01CRD000003271;A;09-08-2025;R;71;N;1;3;N;COM01;COM01 Produto de crédito;SLA;201;VER;205;20661373.68;0.00;MZN;;;;156;;0;8;1;3;3.6785;14095.18;N;S;S;061101;-22.1780;34.7299;64190;C;
41173844809;CLI817589398599584686;AG061008;Agência Tambara;BCO01PED000003272;BCO01CRD000003272;A;23-11-2025;R;51;N;1;2;N;HAB01;HAB01 Produto de crédito;JUR;103;NVE;110;969777.00;0.00;MZN;;;;61;;0;5;3;3;9.7382;9328.70;S;N;S;061003;-12.6390;30.8417;47300;P;
20500734266;CLI698081344082841852;AG070707;Agência Dondo;BCO01PED000003273;BCO01CRD000003273;O;20-08-2025;A;;E;1;3;N;PES01;PES01 Produto de crédito;IRR;203;NVE;204;52282177.99;36078502.65;MZN;22-08-2025;01-09-2025;01-10-2025;151;07-11-2032;86;3;1;6;4.1032;19733.83;N;S;S;070701;-17.5483;39.8309;62010;M;21.46
08751508075;CLI172890191543452348;AG030406;Agência Ilha de Mocambique;BCO01PED000003274;BCO01CRD000003274;D;25-09-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;JUR;102;VER;109;1202050.81;971361.87;MZN;01-10-2025;05-10-2025;04-11-2025;23;01-03-2028;57;4;1;1;6.0893;5224.38;S;N;S;030401;-10.9116;36.2069;85210;P;
77918314350;CLI762143121398589543;AG090309;Agência Chibuto;BCO01PED000003275;BCO01CRD000003275;D;14-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;202;NVE;111;472244.60;342016.12;MZN;05-08-2025;09-08-2025;08-09-2025;180;16-01-2026;10;4;1;1;7.7079;9029.33;N;S;N;090304;-15.9657;36.1563;47300;P;
95986188191;CLI318086676448234432;AG031403;Agência Mossuril;BCO01PED000003276;BCO01CRD000003276;D;02-02-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;SLA;203;NVE;100;598228.21;462483.42;MZN;20-02-2025;28-02-2025;30-03-2025;167;10-12-2025;30;2;2;1;6.0627;1208.35;S;S;N;031403;-13.4535;31.7859;96020;P;
19372617261;CLI126644071665176605;AG100106;Agência Cidade da Matola;BCO01PED000003277;BCO01CRD000003277;A;10-07-2025;P;;E;1;3;N;COM01;COM01 Produto de crédito;OUT;200;NVE;202;15294136.45;0.00;USD;;;;174;;0;3;1;5;5.5572;2892.76;N;N;S;100102;-19.0786;36.5433;62010;P;
57197964346;CLI364767078712618634;AG051501;Agência Marara;BCO01PED000003278;BCO01CRD000003278;D;09-11-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;100;NVE;109;774562.35;673362.36;MZN;12-11-2025;18-11-2025;18-12-2025;1;16-04-2028;63;8;1;8;6.6099;10726.90;S;N;N;051501;-22.2625;34.6224;49230;C;
06851284719;CLI790168476824732954;AG071006;Agência Maringue;BCO01PED000003279;BCO01CRD000003279;P;17-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;100;NVE;205;26684033.36;23599910.63;MZN;11-08-2025;14-08-2025;13-09-2025;133;02-05-2030;61;3;2;3;4.0908;8654.94;S;N;N;071003;-13.1264;38.7131;01130;P;
88874070845;CLI919416264060583198;AG061003;Agência Tambara;BCO01PED000003280;BCO01CRD000003280;D;23-11-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;IRR;203;NVE;109;1580257.43;1528801.22;EUR;16-12-2025;25-12-2025;24-01-2026;6;01-09-2034;92;2;2;7;4.5789;7598.38;N;N;S;061001;-17.9076;38.9893;41000;M;64.92
23977242664;CLI585030919527270035;AG021404;Agência Nangade;BCO01PED000003281;BCO01CRD000003281;D;23-11-2025;A;;N;2;3;N;PES01;PES01 Produto de crédito;BUL;102;NVE;206;23566603.20;13823777.15;MZN;29-11-2025;06-12-2025;05-01-2026;54;25-11-2034;113;6;1;6;5.3734;18575.21;N;S;N;021401;-22.9219;38.2424;47300;M;37.01
06472470603;CLI537267594332765426;AG031005;Agência Mogincual;BCO01PED000003282;BCO01CRD000003282;A;01-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;300;VER;100;727455.74;418300.40;MZN;22-01-2025;23-01-2025;22-02-2025;164;13-11-2032;82;2;1;3;8.6368;3577.83;S;S;N;031002;-24.5101;30.0968;47110;M;36.58
68343033386;CLI053590013876892491;AG070801;Agência Gorongosa;BCO01PED000003283;BCO01CRD000003283;P;15-08-2025;P;;E;3;3;N;AGR01;AGR01 Produto de crédito;FIA;202;NVE;201;7895690.95;0.00;MZN;;;;40;;0;7;1;6;3.9503;15142.83;S;S;N;070803;-21.7701;38.7822;47300;M;44.50
68526221715;CLI790632726190636477;AG030809;Agência Mecuburi;BCO01PED000003284;BCO01CRD000003284;D;10-08-2025;R;50;N;2;3;N;PES01;PES01 Produto de crédito;OUT;201;NVE;105;1487305.58;0.00;MZN;;;;75;;0;1;1;1;4.0850;18698.32;S;S;N;030801;-24.2013;32.4004;56101;P;
07207000957;CLI698568044285763555;AG030901;Agência Memba;BCO01PED000003285;BCO01CRD000003285;O;11-08-2025;A;;N;2;3;N;PME01;PME01 Produto de crédito;IRR;101;NVE;111;341355.45;338611.80;MZN;15-08-2025;21-08-2025;20-09-2025;97;02-12-2027;109;4;1;2;7.0368;5218.93;N;S;S;030901;-25.6494;30.4169;47300;P;
27402380259;CLI040668105174372156;AG021405;Agência Nangade;BCO01PED000003286;BCO01CRD000003286;P;03-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;204;NVE;104;512130.66;505271.08;MZN;05-07-2025;12-07-2025;11-08-2025;173;19-04-2029;6;6;1;1;9.4521;15308.37;S;N;S;021402;-17.1698;33.1986;85210;M;80.61
64964367854;CLI030332771180983397;AG090204;Agência Bilene;BCO01PED000003287;BCO01CRD000003287;P;10-07-2025;A;;N;3;1;N;HAB01;HAB01 Produto de crédito;SLA;204;NVE;108;661942.85;522203.13;MZN;17-07-2025;20-07-2025;19-08-2025;90;15-02-2034;10;7;2;5;6.4175;3600.37;N;S;S;090203;-24.9991;37.9711;47110;M;39.15
08068724382;CLI858821264162226494;AG070609;Agência Chibabava;BCO01PED000003288;BCO01CRD000003288;D;08-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;204;NVE;105;619767.12;533447.09;USD;17-09-2025;25-09-2025;25-10-2025;154;29-08-2027;40;8;1;4;3.9000;6704.94;N;N;S;070601;-25.6656;36.8696;01130;M;44.05
96710592042;CLI642269972152594320;AG060401;Agência Guro;BCO01PED000003289;BCO01CRD000003289;P;27-11-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;IRR;103;NVE;103;3110622.20;2469623.72;MZN;07-12-2025;11-12-2025;10-01-2026;44;02-05-2034;10;2;2;4;4.1015;10886.62;N;S;S;060401;-25.4184;30.8974;62010;M;74.87
53276972704;CLI985639987720512508;AG042005;Agência Mocubela;BCO01PED000003290;BCO01CRD000003290;D;03-01-2025;A;;N;1;1;N;AGR01;AGR01 Produto de crédito;BUL;201;NVE;111;1232742.93;847026.64;MZN;28-01-2025;30-01-2025;01-03-2025;104;28-11-2029;37;4;1;5;11.4884;8850.80;S;N;N;042002;-24.8266;35.4902;86100;M;74.40
41795695841;CLI668054818007086196;AG060405;Agência Guro;BCO01PED000003291;BCO01CRD000003291;D;21-08-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;BUL;402;NVE;108;780612.48;567816.80;MZN;27-08-2025;06-09-2025;06-10-2025;131;19-06-2032;54;7;2;5;7.4147;15936.96;N;S;S;060401;-10.4945;30.6660;41000;M;18.99
44671102009;CLI782812428373429928;AG051301;Agência Zumbo;BCO01PED000003292;BCO01CRD000003292;D;23-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;400;NVE;103;405933.88;366979.55;MZN;18-02-2025;20-02-2025;22-03-2025;115;23-09-2032;118;7;1;3;6.3539;16061.19;S;S;S;051303;-11.8245;33.2024;49230;C;
67261975188;CLI311790977376266573;AG011603;Agência Sanga;BCO01PED000003293;BCO01CRD000003293;D;01-03-2025;A;;N;3;2;N;PME01;PME01 Produto de crédito;IRR;401;NVE;203;873511.65;641757.71;MZN;18-03-2025;24-03-2025;23-04-2025;152;10-08-2030;33;6;1;8;5.6660;7931.08;S;N;N;011602;-19.1615;35.6700;47300;C;
13253255584;CLI871673587599184770;AG060508;Agência Machaze;BCO01PED000003294;BCO01CRD000003294;D;26-09-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;BUL;401;NVE;205;8909776.11;7167083.95;MZN;13-10-2025;14-10-2025;13-11-2025;3;27-12-2028;22;3;2;8;5.5200;12642.95;N;N;S;060502;-11.7584;30.4472;96020;P;
54832612359;CLI125280312583964943;AG010506;Agência Majune;BCO01PED000003295;BCO01CRD000003295;D;02-09-2025;P;;N;1;1;N;PES01;PES01 Produto de crédito;SLA;400;NVE;108;274739.92;0.00;ZAR;;;;174;;0;7;1;1;6.7569;13285.31;N;N;S;010501;-22.9457;31.3177;01130;P;
05676178094;CLI573281520903304372;AG032301;Agência Liupo;BCO01PED000003296;BCO01CRD000003296;D;11-05-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;OUT;202;NVE;201;7342796.66;5018825.61;MZN;31-05-2025;03-06-2025;03-07-2025;44;06-10-2026;17;6;1;4;3.1441;3352.10;N;N;S;032301;-13.0988;39.3331;86100;M;55.91
93813000278;CLI513114266436691479;AG032107;Agência Ribáuè;BCO01PED000003297;BCO01CRD000003297;D;01-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;203;NVE;108;616133.29;472963.04;MZN;14-01-2025;20-01-2025;19-02-2025;76;08-11-2030;59;2;1;2;8.3816;15836.94;N;N;N;032102;-22.8614;39.3054;01110;C;
60925234193;CLI263365711985931904;AG100706;Agência Moamba;BCO01PED000003298;BCO01CRD000003298;A;19-01-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;BUL;200;NVE;103;1225804.64;1015058.80;EUR;05-02-2025;10-02-2025;12-03-2025;11;30-03-2033;81;8;1;8;7.7498;12468.71;N;S;S;100702;-19.1643;34.0329;49230;M;25.43
32018584093;CLI572761032660302416;AG031704;Agência Nacala Porto;BCO01PED000003299;BCO01CRD000003299;D;30-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;404;NVE;107;138960.39;90417.30;MZN;04-09-2025;06-09-2025;06-10-2025;166;27-12-2029;62;1;1;6;5.6586;12560.20;S;S;S;031701;-25.2793;34.9289;55101;C;
95483783870;CLI652163124661621452;AG071001;Agência Maringue;BCO01PED000003300;BCO01CRD000003300;A;13-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;404;NVE;205;10344111.24;5932285.65;MZN;12-04-2025;14-04-2025;14-05-2025;147;22-11-2028;26;6;2;2;3.8035;4612.28;N;S;N;071002;-13.0266;39.0024;47730;M;59.47
23999770743;CLI309897051375423991;AG040302;Agência Chinde;BCO01PED000003301;BCO01CRD000003301;A;11-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;203;NVE;108;793883.55;656764.55;MZN;23-04-2025;29-04-2025;29-05-2025;9;17-08-2028;85;6;2;7;6.0630;19480.54;S;S;N;040303;-19.3880;31.5763;64190;M;35.62
07779859982;CLI348987840955656259;AG031709;Agência Nacala Porto;BCO01PED000003302;BCO01CRD000003302;O;16-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;101;NVE;101;3028069.37;2612475.45;USD;22-08-2025;28-08-2025;27-09-2025;135;18-05-2032;79;1;1;8;6.6735;14960.79;N;S;N;031703;-24.8243;35.3198;47110;P;
06792817701;CLI520517559382182204;AG040302;Agência Chinde;BCO01PED000003303;BCO01CRD000003303;O;06-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;204;NVE;108;365390.37;273055.80;USD;04-10-2025;05-10-2025;04-11-2025;56;29-06-2027;108;5;1;2;6.7403;5333.09;S;S;S;040303;-16.4346;39.9433;41000;M;54.94
25193605777;CLI470848698581944455;AG100304;Agência Magude;BCO01PED000003304;BCO01CRD000003304;A;10-04-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;OUT;404;VER;101;253739.71;186586.62;MZN;01-05-2025;07-05-2025;06-06-2025;106;27-06-2027;81;5;1;7;6.7772;1901.90;N;N;N;100305;-24.3490;32.3218;56101;C;
37467122267;CLI727218559394206821;AG030305;Agência Erati;BCO01PED000003305;BCO01CRD000003305;P;20-04-2025;A;;N;3;3;N;COM01;COM01 Produto de crédito;OUT;402;NVE;108;361698.41;286858.90;MZN;22-04-2025;30-04-2025;30-05-2025;20;18-05-2030;94;2;1;5;7.9027;6524.18;N;S;S;030301;-16.5354;30.8496;47730;C;
;CLI392301542042748341;AG070406;Agência Chemba;BCO01PED000003306;BCO01CRD000003306;D;21-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;300;NVE;100;609442.85;387664.47;USD;26-07-2025;02-08-2025;01-09-2025;78;17-11-2025;12;9;3;3;8.3368;16380.91;S;N;N;070401;-15.1845;30.0034;01110;C;
52147975165;CLI271656212172353470;AG100807;Agência Namaacha;BCO01PED000003307;BCO01CRD000003307;D;06-01-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;101;NVE;104;459513.22;257132.07;MZN;31-01-2025;10-02-2025;12-03-2025;129;14-06-2029;70;8;1;2;5.8478;3858.64;N;N;N;100801;-10.3816;30.2129;01130;M;26.98
75248554066;CLI259894300740756343;AG010208;Agência Cuamba;BCO01PED000003308;BCO01CRD000003308;D;03-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;403;NVE;204;16862550.25;9911141.81;MZN;28-07-2025;01-08-2025;31-08-2025;30;12-12-2027;29;2;1;4;3.2513;9052.21;S;S;N;010204;-20.0547;30.8639;47110;M;41.13
08884954887;CLI774115115672055998;AG010503;Agência Majune;BCO01PED000003309;BCO01CRD000003309;D;09-08-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;JUR;200;NVE;107;804793.21;791346.28;MZN;28-08-2025;05-09-2025;05-10-2025;29;26-02-2026;116;4;2;5;11.7598;19273.45;N;N;S;010501;-23.1002;33.5412;86100;P;
77390608795;CLI065543792811748192;AG100508;Agência Marracuene;BCO01PED000003310;BCO01CRD000003310;P;19-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;103;NVE;110;1579959.47;1357259.77;MZN;16-04-2025;23-04-2025;23-05-2025;75;13-03-2030;69;8;2;3;7.7859;5401.96;S;S;S;100501;-14.1585;39.0573;56101;C;
12864896516;CLI578767276682603912;AG060205;Agência Barue;BCO01PED000003311;BCO01CRD000003311;P;17-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;404;NVE;203;1875689.37;1155273.65;EUR;04-07-2025;05-07-2025;04-08-2025;90;26-09-2034;42;3;1;6;5.7022;6497.62;S;S;S;060203;-25.9625;37.7448;01130;P;
48149512184;CLI499566397585933413;AG031305;Agência Monapo;BCO01PED000003312;BCO01CRD000003312;P;27-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;401;NVE;107;1464826.47;1146922.72;MZN;08-02-2025;14-02-2025;16-03-2025;67;09-09-2027;113;8;1;5;1.4360;15796.99;N;N;N;031302;-15.5102;31.4175;86100;P;
31394339760;CLI511681128423194159;AG020402;Agência Chiure;BCO01PED000003313;BCO01CRD000003313;D;07-03-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;400;NVE;202;8648518.23;8078671.69;MZN;28-03-2025;01-04-2025;01-05-2025;92;13-12-2031;19;3;2;7;6.7183;4009.62;S;S;N;020405;-14.1115;32.3533;47110;C;
44712998375;CLI192050888337813246;AG060903;Agência Sussundenga;BCO01PED000003314;BCO01CRD000003314;A;02-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;402;NVE;102;943224.23;521968.43;MZN;08-09-2025;17-09-2025;17-10-2025;180;18-06-2028;109;1;1;6;1.8737;13304.95;S;S;S;060903;-14.2124;34.2348;56101;P;
99757407888;CLI231852772113339215;AG060905;Agência Sussundenga;BCO01PED000003315;BCO01CRD000003315;D;26-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;300;NVE;100;639859.07;580827.46;MZN;23-08-2025;23-08-2025;22-09-2025;64;05-03-2034;51;5;2;7;10.7481;4048.51;N;S;N;060904;-19.8305;35.4753;55101;M;15.74
92316369913;CLI229797945387012109;AG020509;Agência Ibo;BCO01PED000003316;BCO01CRD000003316;P;07-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;103;NVE;202;12322417.69;11500064.51;MZN;07-07-2025;16-07-2025;15-08-2025;118;20-11-2030;65;1;1;1;0.5000;1094.46;N;S;N;020501;-24.0932;31.2986;85210;P;
97506104947;CLI974302548647468639;AG041205;Agência Mopeia;BCO01PED000003317;BCO01CRD000003317;O;08-05-2025;R;10;N;1;2;N;COM01;COM01 Produto de crédito;OUT;100;NVE;105;835239.68;0.00;ZAR;;;;75;;0;4;1;7;9.5848;9587.08;N;S;N;041202;-25.2180;34.0057;47110;C;
20088095992;CLI364844895774770877;AG021601;Agência Metuge;BCO01PED000003318;BCO01CRD000003318;A;03-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;202;NVE;104;595172.90;591549.22;ZAR;21-04-2025;22-04-2025;22-05-2025;65;07-10-2026;89;5;1;1;8.7132;2897.68;S;N;N;021601;-22.2407;34.6756;47300;P;
00026067999;CLI303815562190127418;AG032003;Agência Rapale;BCO01PED000003319;BCO01CRD000003319;P;23-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;404;NVE;109;247546.51;174348.98;MZN;23-12-2025;28-12-2025;27-01-2026;169;16-10-2033;116;4;1;2;6.7991;5746.36;S;N;N;032003;-18.7241;34.7558;55101;P;
09768621624;CLI067730076160544393;AG040103;Agência Quelimane;BCO01PED000003320;BCO01CRD000003320;O;05-07-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;201;NVE;104;356317.46;249604.75;USD;12-07-2025;15-07-2025;14-08-2025;12;26-01-2035;45;7;1;5;12.1033;3729.51;S;S;N;040101;-16.4000;36.5752;56101;P;
80167405873;CLI758592828773068669;AG030108;Agência Nampula;BCO01PED000003321;BCO01CRD000003321;D;27-11-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;OUT;201;NVE;103;1588946.60;1015954.62;MZN;03-12-2025;13-12-2025;12-01-2026;163;08-04-2029;17;1;1;6;10.1242;18255.10;N;S;S;030101;-15.1525;39.0227;86100;P;
30852664139;CLI307725223312810488;AG021706;Agência Quissanga;BCO01PED000003322;BCO01CRD000003322;P;20-08-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;JUR;102;NVE;109;139445.99;89402.07;MZN;21-08-2025;28-08-2025;27-09-2025;59;20-04-2034;58;8;2;2;5.0840;9053.75;N;S;N;021702;-17.8002;30.8242;62010;P;
65934192684;CLI199205837790412346;AG030503;Agência Lalaua;BCO01PED000003323;BCO01CRD000003323;A;03-08-2025;A;;E;1;2;N;PME01;PME01 Produto de crédito;SLA;203;NVE;204;12192141.17;8148415.89;ZAR;31-08-2025;09-09-2025;09-10-2025;122;20-03-2031;5;9;1;6;4.7584;1170.29;S;N;S;030501;-20.0605;30.2853;86100;C;
16617150848;CLI619893604357741136;AG031107;Agência Mogovolas;BCO01PED000003324;BCO01CRD000003324;O;14-11-2025;A;;E;1;3;C;PME01;PME01 Produto de crédito;JUR;401;NVE;200;2390231.54;2193817.06;MZN;16-11-2025;23-11-2025;23-12-2025;44;25-07-2026;33;5;2;4;6.9371;17489.03;N;S;S;031101;-17.2098;34.5702;64190;C;
08865793001;CLI276925083168360032;AG010307;Agência Lago;BCO01PED000003325;BCO01CRD000003325;A;11-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;102;NVE;104;566431.95;368688.69;USD;12-02-2025;19-02-2025;21-03-2025;126;17-07-2032;113;5;1;7;10.2582;14226.81;S;S;S;010306;-23.6395;35.8327;96020;M;48.27
20420539554;CLI317013614616370926;AG040709;Agência Inhassunge;BCO01PED000003326;BCO01CRD000003326;P;19-02-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;400;NVE;103;480865.22;447236.40;MZN;03-03-2025;09-03-2025;08-04-2025;130;18-02-2032;85;7;1;2;6.6371;12394.38;N;N;S;040701;-20.2532;31.6364;41000;M;32.01
