NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
92488322278;BCO10TIB0000003710;AG011003;108231472781898756578;05-08-2025 08:50:25;01;MZN;1373500.90;1373500.90;27114.94;767138876329046860511;856773788
35262766720;BCO10TIB0000003711;AG040502;103477863450767485229;20-08-2025 16:08:39;01;MZN;3745218.31;3745218.31;53684.17;076313128460011943795;857493268
41043468797;BCO10TIB0000003712;AG032108;100923804870437771991;28-09-2025 09:17:51;03;MZN;42247.88;42247.88;445.67;744429764568898655943;870630318
40182316686;BCO10TIB0000003713;AG090908;107045918720297319452;07-04-2025 08:33:08;01;MZN;1626289.18;1626289.18;16431.66;046760331153584968911;822670315
74559774254;BCO10TIB0000003714;AG030908;104814623832434329866;13-09-2025 08:20:33;03;MZN;263682.59;263682.59;1259.63;524119117233534433535;870644189
75501693770;BCO10TIB0000003715;AG010303;102653547047393531931;16-10-2025 11:54:52;01;MZN;206877.44;206877.44;2817.33;309862651440398903345;828086548
12335642564;BCO10TIB0000003716;AG090401;109881464731145647729;12-09-2025 10:06:46;01;MZN;38115.06;38115.06;682.02;311752025763278878454;841568601
97252445264;BCO10TIB0000003717;AG030307;103505950137854672176;11-08-2025 09:20:25;01;MZN;18313.93;18313.93;233.87;805317142684540394941;848923081
60912499182;BCO10TIB0000003718;AG100507;101103613935630081647;19-05-2025 11:21:00;02;MZN;17819.08;17819.08;109.92;576346513337080752706;829195316
29530214504;BCO10TIB0000003719;AG021709;101826603601939186812;22-08-2025 15:19:39;01;MZN;33375.07;33375.07;491.98;477104505352179575441;854667313
85844217788;BCO10TIB0000003720;AG031408;105282194585769058196;03-12-2025 13:44:50;02;EUR;40267.69;639.17;409.40;576200503769935281718;825203535
94426948529;BCO10TIB0000003721;AG040508;106516798199983653141;18-12-2025 12:51:24;03;MZN;1481191.51;1481191.51;855.24;556833743504352508672;825618480
00110807443;BCO10TIB0000003722;AG051502;100549346601342327161;01-11-2025 10:33:55;01;MZN;19565.71;19565.71;169.66;308411910603592019626;860241056
19292998728;BCO10TIB0000003723;AG031503;104217443557405825190;17-08-2025 10:22:16;03;MZN;25698.05;25698.05;247.16;739066192705626934407;850065650
77476552284;BCO10TIB0000003724;AG031709;103561725947972359730;11-12-2025 10:07:49;02;MZN;22285.42;22285.42;426.10;223714100625400175189;872970652
43474140262;BCO10TIB0000003725;AG070401;106303818256392018072;14-11-2025 15:09:56;01;MZN;116133.99;116133.99;1198.25;947343064396451311847;873540677
40182316686;BCO10TIB0000003726;AG090906;107045918720297319452;09-04-2025 14:44:58;03;MZN;460034.32;460034.32;495.51;601768283191501646007;857465033
80374350870;BCO10TIB0000003727;AG031304;108646830434505113402;25-07-2025 10:56:21;02;MZN;58329.71;58329.71;478.51;370463949954905039773;850676934
82644658437;BCO10TIB0000003728;AG020707;106570218235399674172;22-10-2025 10:07:25;02;USD;40579.85;644.12;296.97;810566853119525065474;843280905
02497027225;BCO10TIB0000003729;AG011204;102450891235807536139;15-08-2025 13:13:55;01;MZN;22618.36;22618.36;206.90;587549189103573803701;849868350
44629514612;BCO10TIB0000003730;AG100408;106641081874005618515;18-12-2025 15:50:19;02;MZN;71158.92;71158.92;690.16;941538813521086243119;865219108
74569402653;BCO10TIB0000003731;AG090606;101384677497624992408;30-05-2025 09:09:33;03;MZN;634721.49;634721.49;110.63;615388687040138417837;855922798
51468323897;BCO10TIB0000003732;AG031108;104988971058468336110;20-03-2025 08:15:01;01;MZN;33606.11;33606.11;492.09;458749404869893186947;876902162
80980982861;BCO10TIB0000003733;AG010105;109650402237283501246;25-07-2025 16:46:03;01;USD;75613.87;1200.22;379.52;749961792021088595198;847215095
89649994039;BCO10TIB0000003734;AG100708;101995453532173495312;15-09-2025 16:56:17;02;MZN;21555.30;21555.30;66.17;946599935281568708710;860458284
84561104000;BCO10TIB0000003735;AG090203;109765861859107298346;07-10-2025 16:42:16;01;MZN;483334.12;483334.12;6820.73;588065088965697379303;874483187
87230452865;BCO10TIB0000003736;AG020304;109484110502837593982;12-06-2025 16:44:56;03;MZN;84328.66;84328.66;211.58;674770996416388144394;860576805
21346675056;BCO10TIB0000003737;AG080309;106540186416737276318;17-10-2025 14:31:26;01;MZN;28217.01;28217.01;316.11;824934041693230514326;879460575
85345716336;BCO10TIB0000003738;AG090801;108890326972653273648;13-09-2025 11:59:00;02;MZN;51673.68;51673.68;850.86;469048601218056206166;869223343
13234101305;BCO10TIB0000003739;AG011603;108976340090476046488;25-05-2025 11:48:39;01;MZN;31903.38;31903.38;299.58;396621779378950591705;877148150
38417176763;BCO10TIB0000003740;AG080207;104104076369245000437;09-02-2025 15:17:15;02;MZN;44967.27;44967.27;360.08;466580262226433682453;840505274
53832602753;BCO10TIB0000003741;AG031407;109608847018857378209;07-03-2025 10:57:41;03;MZN;809337.08;809337.08;9623.58;919834261679499268886;876250628
86623033072;BCO10TIB0000003742;AG010408;104081382336929943896;11-10-2025 11:23:21;03;MZN;15544.99;15544.99;267.96;582585250377904410198;845809329
32333434520;BCO10TIB0000003743;AG070405;102199928158298924685;29-07-2025 12:28:06;03;MZN;34268.55;34268.55;211.84;403800551443410939395;867610109
61807627219;BCO10TIB0000003744;AG070209;104904434873464051045;13-01-2025 08:12:39;03;MZN;64160.57;64160.57;48.47;368564160787327984820;871276255
80295084418;BCO10TIB0000003745;AG010202;106907232846267239736;21-06-2025 13:51:28;01;MZN;16039.86;16039.86;203.56;953920129460543195705;854003315
20036383684;BCO10TIB0000003746;AG080503;101451423927733889792;10-11-2025 11:13:29;03;ZAR;74651.77;1184.95;228.60;025671576558351288739;828852948
47867644832;BCO10TIB0000003747;AG090109;101198491450416185345;12-10-2025 13:22:56;01;USD;92669.26;1470.94;1439.97;570757844676463344514;870607483
07025876579;BCO10TIB0000003748;AG031704;103525403895920100966;18-09-2025 14:46:58;02;MZN;85001.22;85001.22;1524.21;665410730485223323480;856211551
36000865279;BCO10TIB0000003749;AG031207;104734294082059177249;24-10-2025 11:00:16;01;ZAR;18294.05;290.38;296.33;575843409718963853708;850669047
16493966704;BCO10TIB0000003750;AG030606;105030929990516815315;04-10-2025 13:21:06;02;MZN;39416.50;39416.50;730.51;578192470348234154243;854719543
13036739281;BCO10TIB0000003751;AG091107;109904165088301813999;11-06-2025 16:11:09;02;USD;18250.50;289.69;263.36;128597515516858441642;865335340
08875187612;BCO10TIB0000003752;AG041009;105365254509112128176;03-08-2025 15:29:53;02;MZN;55851.34;55851.34;1015.69;522836080071213410267;828652447
64451363309;BCO10TIB0000003753;AG030501;103283923559481055794;21-02-2025 09:08:52;02;MZN;26403.49;26403.49;123.22;447061358406194518017;878375437
86555942771;BCO10TIB0000003754;AG031405;103696963286450292347;14-02-2025 16:40:46;03;MZN;2286392.41;2286392.41;308.81;542754142449428197329;825166359
84688265448;BCO10TIB0000003755;AG100306;103693253982273110549;22-07-2025 11:59:26;03;MZN;57887.96;57887.96;561.49;687031139236129075159;843909457
11169301065;BCO10TIB0000003756;AG030207;104855776584256067016;24-10-2025 09:12:21;02;MZN;7319.04;7319.04;51.32;178529317947552260306;829928123
87846931320;BCO10TIB0000003757;AG030102;109250097467512811015;05-09-2025 09:33:42;01;MZN;63352.64;63352.64;1244.07;111947904514683070185;875119145
58763165784;BCO10TIB0000003758;AG081107;107667645848555382301;16-08-2025 14:26:24;02;MZN;117699.98;117699.98;165.16;205913068722527487131;877826197
15696665206;BCO10TIB0000003759;AG032101;105582786772544081586;11-04-2025 08:39:55;02;MZN;26744.72;26744.72;48.95;953583582179933697204;848577962
85357174493;BCO10TIB0000003760;AG031102;106191648804028013031;15-07-2025 14:35:44;03;MZN;505482.86;505482.86;6951.67;169058411781492529852;853566841
44091517520;BCO10TIB0000003761;AG040705;105004967813072723673;10-03-2025 12:20:13;03;MZN;334197.52;334197.52;898.50;580204434774474938063;872675462
87328384193;BCO10TIB0000003762;AG030109;101620019897174769302;06-03-2025 11:43:09;02;MZN;11503.45;11503.45;64.44;662427862687384454257;876932696
60181078454;BCO10TIB0000003763;AG060701;102523716826709601304;30-11-2025 08:22:54;01;MZN;58039.64;58039.64;792.22;240250825380742668564;849644841
98356892853;BCO10TIB0000003764;AG041109;107425974472057634900;26-09-2025 13:04:36;01;MZN;55971.41;55971.41;978.72;073062810181860425320;840172907
73597609470;BCO10TIB0000003765;AG091403;102714975958936582070;29-04-2025 16:39:46;02;MZN;48481.72;48481.72;245.91;883205258641729709533;851719863
83183217462;BCO10TIB0000003766;AG020306;101079382740218857795;20-08-2025 08:29:51;02;MZN;23807.36;23807.36;27.05;589313875624475953172;843044059
29979041086;BCO10TIB0000003767;AG100202;107432156748074931892;07-06-2025 12:09:15;01;MZN;8761.17;8761.17;109.71;621066584550629813362;855594360
98267526033;BCO10TIB0000003768;AG060805;107337086793247726897;21-08-2025 12:04:52;02;MZN;21190.64;21190.64;140.91;127962867776224447500;821178441
56202597385;BCO10TIB0000003769;AG020407;109943224779659247890;17-10-2025 10:51:34;01;MZN;13833.73;13833.73;180.17;457137630392944868075;840943941
07161601839;BCO10TIB0000003770;AG030802;102478323475429871875;08-02-2025 09:23:34;01;MZN;1274019.81;1274019.81;3466.49;727808599363645406363;847964490
37464396326;BCO10TIB0000003771;AG100609;101354172661110990917;04-01-2025 14:39:29;01;MZN;198482.45;198482.45;3332.64;639291879196029413404;825874663
03320357565;BCO10TIB0000003772;AG040903;100321729386350246122;22-12-2025 09:50:51;01;MZN;27482.88;27482.88;219.56;127992572605191389508;859033535
69440880208;BCO10TIB0000003773;AG030408;108559190070887215619;16-03-2025 13:37:21;01;MZN;12214.51;12214.51;61.01;644199563183447522003;879800426
77238851530;BCO10TIB0000003774;AG020905;109250234126020437693;18-04-2025 09:29:07;02;MZN;417636.52;417636.52;7273.35;783956883869490330340;825457063
35028121195;BCO10TIB0000003775;AG041006;104029262733223051576;21-07-2025 16:15:59;01;MZN;25723.62;25723.62;286.96;370197120224674581877;857211551
70452097552;BCO10TIB0000003776;AG071301;106052546950915747641;01-01-2025 12:24:48;03;MZN;15440.94;15440.94;93.15;293853125514990796239;871486580
22706732510;BCO10TIB0000003777;AG070604;105846094298202578273;25-06-2025 13:19:02;01;MZN;12348.49;12348.49;18.01;917362450823915680473;863433368
74609935999;BCO10TIB0000003778;AG021009;102147955338944384307;04-12-2025 09:09:05;01;MZN;1393.72;1393.72;12.28;171648502167974799470;843047477
14460984901;BCO10TIB0000003779;AG021107;108791536744489391138;10-06-2025 15:50:09;01;MZN;3496163.69;3496163.69;40154.97;415346109944498744030;849430892
24308490892;BCO10TIB0000003780;AG090909;108086540811701347079;01-05-2025 11:44:27;01;MZN;44433.19;44433.19;588.59;521551683472970515328;865618850
65365286840;BCO10TIB0000003781;AG031506;105695029817413826242;22-03-2025 15:41:32;03;ZAR;44930.32;713.18;161.08;927730599091761212327;863732980
00195253783;BCO10TIB0000003782;AG090109;105836584430007170953;29-10-2025 08:34:28;01;MZN;784464.28;784464.28;1479.10;062129840163663804091;869325405
67378671539;BCO10TIB0000003783;AG031907;107208346418651362675;01-12-2025 12:59:48;03;MZN;11868.49;11868.49;135.96;603783002736336773801;829107865
61500540557;BCO10TIB0000003784;AG071008;101001048763906229660;18-08-2025 16:55:05;02;MZN;7582.00;7582.00;99.39;919544292881046908794;841992759
48201164608;BCO10TIB0000003785;AG100704;100830052790343781701;14-05-2025 16:25:02;02;ZAR;16963.79;269.27;73.81;807315739746465439086;879813455
11192887523;BCO10TIB0000003786;AG031706;101962017304839652441;25-12-2025 08:24:08;02;USD;8736.36;138.67;89.68;888390239307525971719;849487243
74023125293;BCO10TIB0000003787;AG060803;108766984325223524641;25-02-2025 14:07:06;02;MZN;27647.40;27647.40;538.38;192415968801537335858;844869287
98013493024;BCO10TIB0000003788;AG100503;108238431073948589080;26-02-2025 08:51:06;01;MZN;1360388.16;1360388.16;26116.77;421783992789890543383;860272461
81156078969;BCO10TIB0000003789;AG070808;104217539971413160929;05-10-2025 08:38:54;03;MZN;21494.83;21494.83;84.27;156378760246685809751;867619179
82236402885;BCO10TIB0000003790;AG070305;106876057501374209146;04-09-2025 12:48:27;03;MZN;340140.99;340140.99;5541.64;200602572489650378241;864864101
40069457556;BCO10TIB0000003791;AG070306;101509806982984369143;02-01-2025 13:49:16;02;MZN;43147.47;43147.47;460.26;564888382527857694106;860053999
02855850321;BCO10TIB0000003792;AG041007;100684695887866724642;10-01-2025 13:48:49;01;USD;35547.05;564.24;438.87;790741163171006709560;864711546
90231114824;BCO10TIB0000003793;AG060304;105719471444969705226;13-04-2025 14:00:37;01;MZN;16158.59;16158.59;192.62;404400476336738649680;848859219
25285681940;BCO10TIB0000003794;AG050909;103061963022267521587;07-07-2025 12:43:42;02;ZAR;37232.39;590.99;175.78;639117076219456452217;840177916
67761002669;BCO10TIB0000003795;AG021006;103353196977806395067;18-11-2025 12:57:22;01;MZN;5840.50;5840.50;57.81;963147800527333634918;877303476
38957607683;BCO10TIB0000003796;AG020707;108980244987773319883;22-05-2025 16:22:52;01;USD;29296.58;465.03;512.23;413651437941805503794;829541842
25192035558;BCO10TIB0000003797;AG050404;107968222506249658955;25-04-2025 12:28:35;01;MZN;1849222.44;1849222.44;15434.11;549642564267439839665;874394937
49953043917;BCO10TIB0000003798;AG061108;108337726202640767745;01-10-2025 11:37:30;01;MZN;23073.49;23073.49;422.59;794978636344416345015;857105084
30816950818;BCO10TIB0000003799;AG011204;105447798995850116899;04-01-2025 13:11:02;03;USD;140036.36;2222.80;1964.18;773277626317376523053;863203070
51915476708;BCO10TIB0000003800;AG070305;107542097164130580371;07-11-2025 11:03:12;02;MZN;528542.84;528542.84;6188.35;673140891304953071599;842203642
86735743977;BCO10TIB0000003801;AG032307;101356167353860965767;01-10-2025 08:29:02;03;MZN;26975.29;26975.29;386.69;878117807275405647440;871316575
37256898661;BCO10TIB0000003802;AG031009;105704093904103251894;26-03-2025 16:18:20;02;MZN;61987.21;61987.21;666.06;914455940233199751829;847833763
85443103963;BCO10TIB0000003803;AG091009;100188624760669812284;18-06-2025 12:27:37;02;EUR;34328.20;544.89;281.74;407677733291073785993;842779563
16077317196;BCO10TIB0000003804;AG060107;108841940981853598746;07-05-2025 08:46:13;03;MZN;3896.89;3896.89;60.62;753180033921790067203;852508636
50280322949;BCO10TIB0000003805;AG020606;101951727092294120251;10-04-2025 16:37:09;01;MZN;31175.63;31175.63;17.74;798663758171723514768;861287584
55327645171;BCO10TIB0000003806;AG100503;102239148447726047418;31-07-2025 16:24:22;01;MZN;174879.98;174879.98;2409.05;823504168152048252806;821272603
11051568393;BCO10TIB0000003807;AG031107;106440134072029110450;23-03-2025 13:02:02;01;MZN;3043.96;3043.96;14.27;148495228858659305896;859183303
10067631770;BCO10TIB0000003808;AG050504;104439932599333380233;05-01-2025 14:25:31;02;MZN;64259.80;64259.80;608.47;517409205706674943620;858809504
69014914679;BCO10TIB0000003809;AG032107;103622403508768725150;11-08-2025 12:24:40;01;MZN;54487.34;54487.34;837.11;595217616391033883262;840604312
33225255370;BCO10TIB0000003810;AG051501;101340483625774710151;29-09-2025 09:56:36;03;MZN;1795919.73;1795919.73;9600.96;974726370660554666728;849920872
81156078969;BCO10TIB0000003811;AG070808;104217539971413160929;19-05-2025 16:01:43;01;EUR;666911.45;10585.90;2552.40;162765072383291459554;824371300
79816678663;BCO10TIB0000003812;AG090108;101983378361967216365;17-04-2025 13:46:07;03;MZN;310567.50;310567.50;2706.43;388754469111694139031;845362286
67528095747;BCO10TIB0000003813;AG090208;105280341860295615886;10-01-2025 15:52:52;03;MZN;19423.33;19423.33;138.88;727592326249701693720;843557141
54506810634;BCO10TIB0000003814;AG070308;100994715740329544338;17-02-2025 16:31:05;01;MZN;53374.72;53374.72;970.36;735372752691662621579;851878807
14942752630;BCO10TIB0000003815;AG042009;100973851643521714552;05-06-2025 10:03:51;02;MZN;124074.17;124074.17;1455.47;537397638232607035556;854159822
34252558644;BCO10TIB0000003816;AG091107;103855083385035150727;06-01-2025 13:23:41;02;MZN;1090459.83;1090459.83;11269.57;371526340314465302124;857049234
67651772382;BCO10TIB0000003817;AG030108;109676781032816108220;27-09-2025 11:48:38;01;USD;2613971.25;41491.61;5041.37;453917431661800287251;825609187
43425254042;BCO10TIB0000003818;AG071308;106230059515452830303;27-05-2025 12:10:24;03;MZN;14047.39;14047.39;193.86;016912649337805115211;874960227
92062718052;BCO10TIB0000003819;AG032203;109234739711865417430;06-07-2025 08:59:42;02;MZN;33608.23;33608.23;569.81;557128436910921148558;877450203
85383537341;BCO10TIB0000003820;AG100606;109223339920714104014;08-12-2025 10:47:14;01;MZN;19625.83;19625.83;266.93;392396775135930665847;823596450
66676672417;BCO10TIB0000003821;AG100501;108743354802455177306;31-12-2025 16:35:48;02;MZN;54046.10;54046.10;812.60;654856769736647162584;860992437
70061050374;BCO10TIB0000003822;AG091409;101464142619745032061;18-05-2025 09:36:31;01;MZN;263437.74;263437.74;3652.00;809761612050441475928;824806156
87772482801;BCO10TIB0000003823;AG030801;102826487909347650618;26-08-2025 11:13:52;03;MZN;57765.67;57765.67;1143.03;208165545991475697881;879503294
30030140955;BCO10TIB0000003824;AG020507;106138727975758961884;18-04-2025 08:10:30;01;MZN;18423.32;18423.32;260.73;214008278516363754590;857585559
44038991873;BCO10TIB0000003825;AG030709;108825324389031772306;26-01-2025 15:30:08;01;MZN;206853.63;206853.63;2905.46;359225266099711324031;842665321
18128612582;BCO10TIB0000003826;AG071109;106027082941313429587;24-05-2025 16:08:40;02;MZN;20862.04;20862.04;246.08;909179270855020511599;871426810
70736906117;BCO10TIB0000003827;AG070609;107437436819965114294;05-12-2025 11:42:34;02;MZN;90166.82;90166.82;1685.10;613602685484857255718;829108984
05183059181;BCO10TIB0000003828;AG031705;106452090563656071710;08-07-2025 08:24:33;01;MZN;5631.42;5631.42;82.91;170369407410130160234;874255626
45273172208;BCO10TIB0000003829;AG050603;103046253929681760200;27-11-2025 14:15:59;02;MZN;36727.65;36727.65;555.75;403962554054703120992;866926937
54164599121;BCO10TIB0000003830;AG031009;101951777066739939475;19-08-2025 09:33:17;01;MZN;50249.34;50249.34;261.84;941496682503909548336;874606461
33815876566;BCO10TIB0000003831;AG050302;105635572676661532681;04-02-2025 10:44:19;01;MZN;16502.32;16502.32;175.68;663758208830264427034;841339381
