NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
08007170932;BCO10CRD000000526;REG;NRE;NOR;;;1904827.25;1904827.25;0.00;0.00;95241.36;0.00;25740.91;15.8366;19.9026;26.0897;;0;0;0;1.6751;0.00
79562627538;BCO10CRD000000395;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6691;22.2040;27.8621;;0;0;0;2.4086;0.00
95777367268;BCO10CRD000000028;REG;NRE;NOR;;;41846.67;41846.67;0.00;0.00;2092.33;0.00;391.09;13.5884;22.6215;25.5179;;0;0;0;1.2088;0.00
78200090894;BCO10CRD000000237;REG;NRE;NOR;;;276866.75;276866.75;0.00;0.00;13843.34;0.00;4012.56;14.5283;23.4721;29.3888;;0;0;0;1.7622;0.00
51074659475;BCO10CRD000001025;ANT;NRE;NOR;;;2200011.35;2200011.35;0.00;0.00;110000.57;0.00;41509.65;13.9202;15.0111;23.6522;;0;0;0;0.0350;70970.42
49188037962;BCO10CRD000000223;REG;NRE;NOR;;;850711.66;850711.66;0.00;0.00;42535.58;0.00;7148.84;14.5722;15.4585;19.3187;;0;0;0;0.4087;0.00
87328384193;BCO10CRD000000089;REG;NRE;NOR;;;145118.73;145118.73;0.00;0.00;7255.94;0.00;3298.15;14.1209;21.2508;28.3096;;0;0;0;0.0518;0.00
19343684452;BCO10CRD000000067;ANT;NRE;NOR;;;550622.74;550622.74;0.00;0.00;27531.14;0.00;5561.85;12.7518;26.2675;32.7185;;0;0;0;2.3817;15356.48
50194900056;BCO10CRD000000891;REG;NRE;NOR;;;203895.93;203895.93;0.00;0.00;10194.80;0.00;1998.98;15.5953;26.0917;32.0094;;0;0;0;2.5782;0.00
56897723082;BCO10CRD000000822;REG;NRE;NOR;;;2562036.71;2562036.71;0.00;0.00;128101.84;0.00;21897.75;16.6674;21.1072;24.4179;;0;0;0;1.9082;0.00
39382659437;BCO10CRD000001030;ANT;NRE;CON;;;1608310.72;1608310.72;0.00;0.00;80415.54;0.00;20358.36;15.8716;18.5713;22.2398;;0;0;0;0.7944;121866.78
54543209505;BCO10CRD000000330;REG;NRE;NOR;;;707944.07;707944.07;0.00;0.00;35397.20;0.00;33711.62;17.0997;19.6651;23.8344;;0;0;0;0.2340;0.00
78542592828;BCO10CRD000000655;REG;NRE;NOR;;;366394.74;366394.74;0.00;0.00;18319.74;0.00;4579.93;12.4280;19.5979;25.5549;;0;0;0;2.0482;0.00
85844217788;BCO10CRD000000218;REG;NRE;NOR;;;479101.57;479101.57;0.00;0.00;23955.08;0.00;4436.13;18.1288;23.2902;28.8817;;0;0;0;1.6852;0.00
56070641792;BCO10CRD000000484;REG;NRE;NOR;;;872687.86;872687.86;0.00;0.00;43634.39;0.00;11333.61;15.9287;19.3071;25.6171;;0;0;0;2.3750;0.00
17338856852;BCO10CRD000000231;REG;NRE;NOR;;;1092597.30;1092597.30;0.00;0.00;54629.86;0.00;49663.51;14.9762;19.1609;29.8198;;0;0;0;2.1535;0.00
68542771679;BCO10CRD000000834;REG;NRE;NOR;;;671327.23;671327.23;0.00;0.00;33566.36;0.00;10019.81;14.5171;15.2585;20.0280;;0;0;0;1.3502;0.00
36159675131;BCO10CRD000001047;REG;NRE;ABA;;;2387044.55;2387044.55;0.00;0.00;119352.23;0.00;66306.79;16.3662;17.4917;21.7947;;0;0;0;0.4484;0.00
66857190453;BCO10CRD000000291;REG;NRE;NOR;;;10031195.74;10031195.74;0.00;0.00;501559.79;0.00;94633.92;13.5553;16.7836;22.8866;;0;0;0;0.0469;0.00
04275850716;BCO10CRD000000027;REG;NRE;NOR;;;534872.72;534872.72;0.00;0.00;26743.64;0.00;6367.53;18.4465;24.8829;29.9294;;0;0;0;1.7788;0.00
26958361448;BCO10CRD000001003;ANT;NRE;NOR;;;484939.88;484939.88;0.00;0.00;24246.99;0.00;4801.38;15.2682;20.9941;25.7675;;0;0;0;1.8221;91303.17
17785416482;BCO10CRD000000947;REG;NRE;NOR;;;392218.48;392218.48;0.00;0.00;19610.92;0.00;6326.10;12.9775;16.9622;26.3624;;0;0;0;0.7774;0.00
04072581130;BCO10CRD000001002;REG;NRE;NOR;;;1550199.93;1550199.93;0.00;0.00;77510.00;0.00;32295.83;14.4419;18.1974;25.7004;;0;0;0;0.2711;0.00
32229812539;BCO10CRD000000737;REG;NRE;ABA;;;524174.51;524174.51;0.00;0.00;26208.73;0.00;9196.04;13.7715;17.6141;25.2861;;0;0;0;2.2667;0.00
53224320353;BCO10CRD000000012;REG;NRE;NOR;;;87265.55;87265.55;0.00;0.00;4363.28;0.00;5454.10;13.3790;22.3052;28.1644;;0;0;0;0.7602;0.00
90231114824;BCO10CRD000000766;REG;NRE;NOR;;;94608.35;94608.35;0.00;0.00;4730.42;0.00;1455.51;9.7427;19.4916;28.1890;;0;0;0;2.1531;0.00
28394609375;BCO10CRD000000868;REG;NRE;NOR;;;438314.20;438314.20;0.00;0.00;21915.71;0.00;7305.24;15.7758;19.7053;28.8611;;0;0;0;0.4038;0.00
87299862285;BCO10CRD000000290;REG;NRE;ABA;;;495484.60;495484.60;0.00;0.00;24774.23;0.00;15983.37;18.5409;22.7851;29.4744;;0;0;0;0.1903;0.00
62108686193;BCO10CRD000000463;REG;NRE;NOR;;;366796.60;366796.60;0.00;0.00;18339.83;0.00;10479.90;13.1580;15.2455;24.6900;;0;0;0;1.4699;0.00
15455270158;BCO10CRD000000487;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6626;25.5810;30.4099;;0;0;0;1.5923;0.00
81771519833;BCO10CRD000000080;REG;NRE;NOR;;;885967.51;885967.51;0.00;0.00;44298.38;0.00;16716.37;15.8801;21.5095;26.1824;;0;0;0;1.2283;0.00
75234875112;BCO10CRD000001056;REG;NRE;NOR;;;1096332.95;1096332.95;0.00;0.00;54816.65;0.00;26103.17;12.0336;50.5511;55.7103;;0;0;0;0.8095;0.00
15802252496;BCO10CRD000000422;REG;NRE;NOR;;;416900.91;416900.91;0.00;0.00;20845.05;0.00;6413.86;17.5366;22.7476;29.3042;;0;0;0;2.2895;0.00
56255405166;BCO10CRD000000015;REG;NRE;CON;;;1804356.53;1804356.53;0.00;0.00;90217.83;0.00;20739.73;12.9443;16.2115;19.2455;;0;0;0;2.5825;0.00
75337722764;BCO10CRD000000364;REG;NRE;NOR;;;438891.74;438891.74;0.00;0.00;21944.59;0.00;6012.22;14.5823;21.9789;27.1638;;0;0;0;2.4932;0.00
67378671539;BCO10CRD000000720;VEN;NRE;NOR;;;354138.26;242663.40;111474.86;11147.49;17706.91;2766.94;19674.35;15.2062;24.4494;29.2605;02-11-2025;24;24;10;1.7989;0.00
19077482033;BCO10CRD000000388;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.5545;22.3136;28.6800;;0;0;0;2.2548;0.00
27415311775;BCO10CRD000000528;REG;NRE;NOR;;;2680570.47;2680570.47;0.00;0.00;134028.52;0.00;23721.86;19.4396;20.4072;28.2314;;0;0;0;1.8662;0.00
89445813797;BCO10CRD000000486;REG;NRE;NOR;;;276327.02;276327.02;0.00;0.00;13816.35;0.00;2971.26;17.8834;27.7249;32.4040;;0;0;0;0.6826;0.00
15455270158;BCO10CRD000000487;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.8863;14.8409;22.7492;;0;0;0;0.8279;0.00
79747104008;BCO10CRD000001076;REG;NRE;NOR;;;1106883.77;1106883.77;0.00;0.00;55344.19;0.00;11294.73;14.7972;18.2822;22.3831;;0;0;0;1.4102;0.00
88629179347;BCO10CRD000000601;REG;REF;NOR;;;378373.99;378373.99;0.00;0.00;18918.70;0.00;4451.46;9.2684;13.1326;16.6129;;0;0;0;1.8335;0.00
34356170081;BCO10CRD000000604;REG;NRE;NOR;;;703787.57;703787.57;0.00;0.00;35189.38;0.00;8688.74;16.6668;20.6244;29.7985;;0;0;0;2.1024;0.00
03649167751;BCO10CRD000000536;REG;RES;NOR;;;254600.10;254600.10;0.00;0.00;12730.00;0.00;2995.30;14.6697;25.9374;32.1483;;0;0;0;0.8851;0.00
48092575552;BCO10CRD000000744;REG;NRE;NOR;;;181759.43;181759.43;0.00;0.00;9087.97;0.00;22719.93;15.6172;21.0879;29.4705;;0;0;0;2.0545;0.00
70614502955;BCO10CRD000000289;REG;NRE;NOR;;;427202.55;427202.55;0.00;0.00;21360.13;0.00;6191.34;17.0116;17.3601;27.4307;;0;0;0;2.6790;0.00
88150309984;BCO10CRD000000694;REG;NRE;NOR;;;172962.61;172962.61;0.00;0.00;8648.13;0.00;2189.40;15.7028;25.0867;31.6020;;0;0;0;1.8805;0.00
64451363309;BCO10CRD000000442;ANT;NRE;NOR;;;340999.15;340999.15;0.00;0.00;17049.96;0.00;3831.45;18.1113;25.5543;33.3825;;0;0;0;2.9243;57578.70
04418717667;BCO10CRD000000802;REG;REF;NOR;;;472604.55;472604.55;0.00;0.00;23630.23;0.00;4872.21;13.6512;23.6071;30.3767;;0;0;0;0.3856;0.00
11169301065;BCO10CRD000000618;REG;RES;NOR;;;815569.58;815569.58;0.00;0.00;40778.48;0.00;15991.56;16.8021;19.1152;25.7521;;0;0;0;0.6229;0.00
56255405166;BCO10CRD000000015;REG;NRE;NOR;;;1581059.25;1581059.25;0.00;0.00;79052.96;0.00;83213.64;15.6813;20.2590;24.4714;;0;0;0;1.4173;0.00
90536408880;BCO10CRD000000273;REG;NRE;NOR;;;1643006.44;1643006.44;0.00;0.00;82150.32;0.00;23811.69;16.5748;15.9474;19.4141;;0;0;0;2.2254;0.00
83789552567;BCO10CRD000000954;REG;NRE;NOR;;;362595.18;362595.18;0.00;0.00;18129.76;0.00;3590.05;15.6432;22.5116;26.7789;;0;0;0;1.1884;0.00
25285681940;BCO10CRD000001128;REG;NRE;NOR;;;324208.27;324208.27;0.00;0.00;16210.41;0.00;7719.24;12.5562;23.9878;31.4275;;0;0;0;1.1101;0.00
64888884009;BCO10CRD000000989;REG;NRE;NOR;;;1540366.94;1540366.94;0.00;0.00;77018.35;0.00;32090.98;14.0413;16.9051;25.2415;;0;0;0;0.3943;0.00
19247883732;BCO10CRD000000520;REG;NRE;NOR;;;382953.28;382953.28;0.00;0.00;19147.66;0.00;3647.17;17.1978;24.7910;35.2987;;0;0;0;1.3851;0.00
66628984920;BCO10CRD000000176;REG;NRE;NOR;;;1304955.48;1304955.48;0.00;0.00;65247.77;0.00;14829.04;14.6633;17.3426;21.0786;;0;0;0;2.7622;0.00
59650965747;BCO10CRD000000138;VEN;NRE;NOR;;;614333.16;431481.10;182852.06;18285.21;30716.66;2489.08;10777.77;17.5157;21.3663;23.3840;25-03-2026;144;144;11;2.7097;0.00
58975535942;BCO10CRD000000055;REG;NRE;NOR;;;603074.94;603074.94;0.00;0.00;30153.75;0.00;6931.90;17.2279;23.3495;30.2978;;0;0;0;2.1603;0.00
72006082501;BCO10CRD000001063;VEN;NRE;NOR;;;812998.65;499597.34;313401.31;31340.13;40649.93;22252.46;7458.70;12.4788;15.4067;26.9370;30-04-2026;158;158;5;0.7290;0.00
12099504696;BCO10CRD000000605;REG;NRE;NOR;;;343148.45;343148.45;0.00;0.00;17157.42;0.00;3397.51;17.0906;32.0000;39.0000;;0;0;0;1.0662;0.00
18849333533;BCO10CRD000000674;REG;NRE;NOR;;;1951899.22;1951899.22;0.00;0.00;97594.96;0.00;28704.40;17.9513;22.0099;29.1130;;0;0;0;2.8874;0.00
20578654271;BCO10CRD000000912;VEN;NRE;CON;;;1441139.04;1401068.81;40070.23;4007.02;72056.95;297.29;12753.44;15.7559;18.5473;24.3588;03-04-2026;346;346;8;1.6841;0.00
51915476708;BCO10CRD000000959;VEN;NRE;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9904;19.3978;29.2952;17-04-2025;246;246;12;0.1175;0.00
39663346675;BCO10CRD000000452;REG;NRE;NOR;;;291885.65;291885.65;0.00;0.00;14594.28;0.00;2452.82;16.6134;18.8855;23.5583;;0;0;0;0.1769;0.00
17632486933;BCO10CRD000000643;REG;NRE;NOR;;;150203.33;150203.33;0.00;0.00;7510.17;0.00;1767.10;16.6979;17.9204;28.0267;;0;0;0;1.5899;0.00
64998815437;BCO10CRD000000597;REG;NRE;NOR;;;2879958.55;2879958.55;0.00;0.00;143997.93;0.00;71998.96;15.0849;17.0343;23.1165;;0;0;0;2.6397;0.00
30344651201;BCO10CRD000000099;REG;NRE;CON;;;369134.25;369134.25;0.00;0.00;18456.71;0.00;10546.69;18.1605;23.3115;29.1332;;0;0;0;0.4338;0.00
30213964866;BCO10CRD000001089;REG;NRE;CON;;;765838.16;765838.16;0.00;0.00;38291.91;0.00;8802.74;17.0683;18.6841;23.1330;;0;0;0;1.3303;0.00
97406075907;BCO10CRD000000429;REG;NRE;CON;;;4481283.45;4481283.45;0.00;0.00;224064.17;0.00;54649.80;14.8536;17.2516;22.2685;;0;0;0;0.9279;0.00
83387261215;BCO10CRD000000082;REG;NRE;NOR;;;463676.86;463676.86;0.00;0.00;23183.84;0.00;4590.86;16.1306;29.7079;33.8870;;0;0;0;0.5121;0.00
77777577758;BCO10CRD000000696;REG;NRE;NOR;;;794601.17;794601.17;0.00;0.00;39730.06;0.00;6970.19;10.7475;16.3532;24.7371;;0;0;0;2.2202;0.00
24131836621;BCO10CRD000000594;VEN;NRE;NOR;;;49639.62;37039.73;12599.89;1259.99;2481.98;608.59;992.79;14.7304;22.2303;26.7572;04-04-2026;314;314;7;1.3978;0.00
00968447517;BCO10CRD000000819;VEN;NRE;NOR;;;1702887.13;1562902.77;139984.36;13998.44;85144.36;7178.16;34057.74;16.0437;21.4272;29.2219;14-09-2025;160;160;1;1.1385;0.00
13036739281;BCO10CRD000000895;REG;NRE;NOR;;;108628.00;108628.00;0.00;0.00;5431.40;0.00;6034.89;18.1106;28.2839;35.1417;;0;0;0;0.1179;0.00
82148247995;BCO10CRD000000762;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3880;24.7148;27.4042;;0;0;0;1.3929;0.00
17105082127;BCO10CRD000000431;REG;NRE;NOR;;;1720603.26;1720603.26;0.00;0.00;86030.16;0.00;14338.36;13.9653;16.7989;25.0576;;0;0;0;1.0344;0.00
68478791408;BCO10CRD000000256;REG;NRE;NOR;;;1724813.16;1724813.16;0.00;0.00;86240.66;0.00;23308.29;13.3360;16.0995;21.6169;;0;0;0;0.5123;0.00
52691387316;BCO10CRD000000220;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.0795;20.3654;28.4875;11-05-2025;181;181;4;2.0874;0.00
73849192520;BCO10CRD000000459;REG;NRE;NOR;;;342360.29;342360.29;0.00;0.00;17118.01;0.00;28530.02;17.0227;21.4396;27.7717;;0;0;0;2.1755;0.00
92353360957;BCO10CRD000000065;REG;NRE;NOR;;;556792.93;556792.93;0.00;0.00;27839.65;0.00;61865.88;15.9209;24.3174;30.7647;;0;0;0;0.2992;0.00
66628984920;BCO10CRD000000176;REG;REF;NOR;;;1337959.54;1337959.54;0.00;0.00;66897.98;0.00;60816.34;17.1868;20.3005;23.0150;;0;0;0;1.4960;0.00
74606402208;BCO10CRD000000779;REG;NRE;NOR;;;1288431.00;1288431.00;0.00;0.00;64421.55;0.00;36812.31;17.0059;23.1658;27.5452;;0;0;0;1.4410;0.00
24131836621;BCO10CRD000000594;REG;NRE;NOR;;;79671.53;79671.53;0.00;0.00;3983.58;0.00;1008.50;10.4699;19.5519;25.5513;;0;0;0;0.2400;0.00
98356892853;BCO10CRD000000585;REG;REF;NOR;;;360802.18;360802.18;0.00;0.00;18040.11;0.00;3838.32;15.3391;19.0900;28.4543;;0;0;0;2.2764;0.00
29224299141;BCO10CRD000001083;REG;NRE;NOR;;;634565.14;634565.14;0.00;0.00;31728.26;0.00;21152.17;10.8769;14.3586;22.0788;;0;0;0;1.0021;0.00
00107654923;BCO10CRD000001095;REG;NRE;NOR;;;813782.16;813782.16;0.00;0.00;40689.11;0.00;7677.19;13.8829;15.3609;20.8584;;0;0;0;2.4548;0.00
33004045030;BCO10CRD000000582;REG;NRE;NOR;;;8981894.20;8981894.20;0.00;0.00;449094.71;0.00;119758.59;14.9805;19.1631;25.9283;;0;0;0;1.7832;0.00
37173930914;BCO10CRD000001100;VEN;NRE;NOR;;;12890107.80;11395146.92;1494960.88;149496.09;644505.39;91321.20;678426.73;15.7929;20.2282;28.2103;20-08-2025;63;63;9;0.8772;0.00
18853449466;BCO10CRD000000759;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.0862;22.3313;26.5262;27-08-2025;230;230;7;0.0558;0.00
03961827454;BCO10CRD000000432;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.7293;27.2008;32.6244;;0;0;0;1.5942;0.00
13864874066;BCO10CRD000000073;REG;NRE;NOR;;;98791.16;98791.16;0.00;0.00;4939.56;0.00;1474.49;13.7754;20.6564;27.2639;;0;0;0;1.3921;0.00
14347463251;BCO10CRD000000859;REG;NRE;NOR;;;848296.44;848296.44;0.00;0.00;42414.82;0.00;9220.61;14.4374;19.7186;22.2379;;0;0;0;2.2861;0.00
61422480913;BCO10CRD000000392;VEN;NRE;NOR;;;21410100.81;17572328.71;3837772.09;383777.21;1070505.04;151370.94;319553.74;14.8103;18.3364;22.6034;10-05-2026;176;176;10;1.8790;0.00
84690756826;BCO10CRD000000123;REG;NRE;NOR;;;2736895.66;2736895.66;0.00;0.00;136844.78;0.00;109475.83;11.3412;14.3638;19.7712;;0;0;0;0.8466;0.00
20878521023;BCO10CRD000000627;REG;NRE;CON;;;796711.67;796711.67;0.00;0.00;39835.58;0.00;22130.88;15.7086;20.4030;26.5798;;0;0;0;0.3416;0.00
06550257431;BCO10CRD000000795;REG;NRE;NOR;;;198561.54;198561.54;0.00;0.00;9928.08;0.00;1927.78;17.0831;21.8819;26.8097;;0;0;0;0.5189;0.00
20878521023;BCO10CRD000000627;REG;NRE;NOR;;;538352.40;538352.40;0.00;0.00;26917.62;0.00;6408.96;15.1161;24.8101;26.6084;;0;0;0;2.7492;0.00
52861261412;BCO10CRD000001186;VEN;RES;NOR;;;1080874.92;972016.67;108858.25;10885.83;54043.75;6730.63;10596.81;14.2896;18.3409;24.9949;07-06-2025;14;14;11;2.1615;0.00
57724279118;BCO10CRD000000398;REG;RES;NOR;;;270357.09;270357.09;0.00;0.00;13517.85;0.00;3511.13;14.6702;19.5463;28.5274;;0;0;0;1.7517;0.00
58568348514;BCO10CRD000000652;REG;NRE;CON;;;266806.29;266806.29;0.00;0.00;13340.31;0.00;5130.89;17.1405;22.4276;29.9788;;0;0;0;0.2617;0.00
40900724948;BCO10CRD000000772;REG;NRE;NOR;;;317082.89;317082.89;0.00;0.00;15854.14;0.00;3019.84;18.4161;27.5457;32.0110;;0;0;0;1.6153;0.00
26191745823;BCO10CRD000000367;REG;NRE;NOR;;;5888958.03;5888958.03;0.00;0.00;294447.90;0.00;89226.64;16.3716;18.9719;27.9809;;0;0;0;1.8507;0.00
18488089718;BCO10CRD000000381;REG;NRE;NOR;;;258167.98;258167.98;0.00;0.00;12908.40;0.00;2284.67;14.0468;22.7541;31.8219;;0;0;0;0.0052;0.00
91530204865;BCO10CRD000000591;REG;NRE;NOR;;;3014189.67;3014189.67;0.00;0.00;150709.48;0.00;26440.26;12.9086;14.7776;24.0156;;0;0;0;1.7597;0.00
68512139077;BCO10CRD000000407;REG;NRE;NOR;;;334808.58;334808.58;0.00;0.00;16740.43;0.00;2962.91;15.5782;23.6502;24.6517;;0;0;0;0.8890;0.00
50230784058;BCO10CRD000000149;REG;NRE;NOR;;;180131.23;180131.23;0.00;0.00;9006.56;0.00;1857.02;13.0974;25.2078;34.4805;;0;0;0;1.4876;0.00
42860752030;BCO10CRD000000616;VEN;NRE;NOR;;;432323.38;316277.89;116045.50;11604.55;21616.17;4161.62;4366.90;15.3445;23.6210;29.3662;03-10-2025;307;307;1;1.8574;0.00
37870709268;BCO10CRD000001191;ANT;NRE;NOR;;;343012.95;343012.95;0.00;0.00;17150.65;0.00;15591.50;13.2867;21.7756;28.0866;;0;0;0;2.4024;36989.74
50194900056;BCO10CRD000000891;REG;NRE;NOR;;;156936.88;156936.88;0.00;0.00;7846.84;0.00;2659.95;13.3468;20.6640;23.8860;;0;0;0;1.7232;0.00
82362611820;BCO10CRD000001096;REG;REF;NOR;;;12372580.92;12372580.92;0.00;0.00;618629.05;0.00;152747.91;12.6270;15.9990;22.8130;;0;0;0;0.3493;0.00
51212866030;BCO10CRD000000164;REG;RES;NOR;;;148649.49;148649.49;0.00;0.00;7432.47;0.00;1835.18;15.2108;17.3029;25.7833;;0;0;0;0.5225;0.00
55038745164;BCO10CRD000001156;VEN;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6263;19.3141;26.4522;09-08-2025;39;39;6;0.2978;0.00
59650965747;BCO10CRD000000213;REG;NRE;CON;;;190303.64;190303.64;0.00;0.00;9515.18;0.00;2798.58;13.9598;20.4891;27.9612;;0;0;0;1.0547;0.00
77009777905;BCO10CRD000000461;REG;NRE;NOR;;;156115.52;156115.52;0.00;0.00;7805.78;0.00;2945.58;16.1874;21.6629;26.8973;;0;0;0;1.7389;0.00
34356170081;BCO10CRD000000869;REG;REF;CON;;;2264474.62;2264474.62;0.00;0.00;113223.73;0.00;27615.54;11.3294;15.1427;21.6692;;0;0;0;2.2462;0.00
55823366929;BCO10CRD000000153;VEN;NRE;NOR;;;274698.47;211492.46;63206.01;6320.60;13734.92;1842.62;3086.50;15.6289;19.2776;24.7925;01-04-2026;109;109;6;1.3451;0.00
05098542969;BCO10CRD000000331;REG;NRE;NOR;;;933407.71;933407.71;0.00;0.00;46670.39;0.00;8805.73;14.0093;18.1751;22.8038;;0;0;0;0.3846;0.00
04418717667;BCO10CRD000000132;REG;RES;NOR;;;178003.68;178003.68;0.00;0.00;8900.18;0.00;3869.65;12.3626;17.8544;26.4111;;0;0;0;1.8559;0.00
97070913945;BCO10CRD000000907;REG;NRE;NOR;;;1007832.89;1007832.89;0.00;0.00;50391.64;0.00;83986.07;13.5062;18.6099;23.6186;;0;0;0;1.9484;0.00
19074888979;BCO10CRD000000037;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3647;19.2186;25.3709;;0;0;0;2.6586;0.00
38029499739;BCO10CRD000000221;VEN;NRE;NOR;;;278158.49;186317.08;91841.41;9184.14;13907.92;2570.23;2551.91;17.2535;24.8759;35.0102;20-02-2026;316;316;3;2.6027;0.00
29224299141;BCO10CRD000000896;REG;NRE;NOR;;;196407.62;196407.62;0.00;0.00;9820.38;0.00;1707.89;11.5458;14.9382;18.0546;;0;0;0;1.7497;0.00
45870914670;BCO10CRD000000893;REG;NRE;NOR;;;429148.61;429148.61;0.00;0.00;21457.43;0.00;11920.79;12.0860;24.3790;32.5657;;0;0;0;1.2774;0.00
93792857702;BCO10CRD000000117;VEN;NRE;NOR;;;13573603.24;10119059.22;3454544.03;345454.40;678680.16;105658.27;452453.44;16.5009;19.1500;23.0490;30-04-2026;26;26;5;1.4472;0.00
83789552567;BCO10CRD000000954;REG;NRE;NOR;;;272521.25;272521.25;0.00;0.00;13626.06;0.00;3364.46;13.5607;20.7058;23.2989;;0;0;0;0.9240;0.00
22591118801;BCO10CRD000000053;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6787;23.7927;27.4566;;0;0;0;0.3938;0.00
20803083362;BCO10CRD000001176;ANT;NRE;ABA;;;11023401.54;11023401.54;0.00;0.00;551170.08;0.00;193393.01;15.2802;21.9308;28.4765;;0;0;0;2.9622;1106752.64
09714955978;BCO10CRD000000675;REG;NRE;NOR;;;133262.24;133262.24;0.00;0.00;6663.11;0.00;1319.43;17.3511;30.9413;36.3164;;0;0;0;2.5374;0.00
94877864484;BCO10CRD000001051;ANT;NRE;NOR;;;332550.69;332550.69;0.00;0.00;16627.53;0.00;2891.75;12.2817;24.1176;29.5006;;0;0;0;0.8182;27170.15
28291949473;BCO10CRD000000424;REG;REF;NOR;;;2917095.33;2917095.33;0.00;0.00;145854.77;0.00;31366.62;16.9807;21.5839;24.7698;;0;0;0;2.6083;0.00
98251526990;BCO10CRD000001194;REG;NRE;CON;;;221133.61;221133.61;0.00;0.00;11056.68;0.00;5265.09;19.7778;25.0700;29.8446;;0;0;0;0.9168;0.00
03633508429;BCO10CRD000000571;VEN;NRE;NOR;;;226728.00;191233.40;35494.61;3549.46;11336.40;561.22;4198.67;16.4230;22.2640;29.4817;14-08-2026;14;14;6;0.1162;0.00
09714955978;BCO10CRD000000675;REG;REF;CON;;;120303.86;120303.86;0.00;0.00;6015.19;0.00;5728.76;16.7620;20.8874;25.6531;;0;0;0;1.9662;0.00
78705408149;BCO10CRD000000734;REG;NRE;NOR;;;594586.71;594586.71;0.00;0.00;29729.34;0.00;4996.53;12.3033;20.7787;31.9943;;0;0;0;0.2567;0.00
76899361229;BCO10CRD000001136;REG;NRE;NOR;;;345219.30;345219.30;0.00;0.00;17260.96;0.00;4315.24;18.7388;22.2170;31.0955;;0;0;0;0.9005;0.00
73234394344;BCO10CRD000000916;REG;NRE;NOR;;;11059677.04;11059677.04;0.00;0.00;552983.85;0.00;98747.12;17.1642;23.8073;26.5613;;0;0;0;0.0908;0.00
42626852084;BCO10CRD000001104;REG;REF;NOR;;;1535079.10;1535079.10;0.00;0.00;76753.95;0.00;23258.77;16.3196;21.8109;27.1616;;0;0;0;1.4408;0.00
62834904532;BCO10CRD000000778;VEN;REF;NOR;;;1310900.56;860417.88;450482.68;45048.27;65545.03;13854.51;14095.70;13.2355;15.3073;20.6230;07-07-2025;271;271;10;1.2065;0.00
85438875459;BCO10CRD000000133;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7842;22.4745;29.6234;;0;0;0;0.6467;0.00
42056905630;BCO10CRD000000257;REG;RES;NOR;;;1604657.07;1604657.07;0.00;0.00;80232.85;0.00;15429.39;15.4725;20.3946;23.2207;;0;0;0;2.9829;0.00
50113010125;BCO10CRD000000811;REG;RES;NOR;;;2249559.85;2249559.85;0.00;0.00;112477.99;0.00;86521.53;12.4642;17.6996;25.0224;;0;0;0;1.6937;0.00
00031335382;BCO10CRD000000250;VEN;NRE;NOR;;;306598.00;268471.55;38126.45;3812.65;15329.90;2865.78;19162.37;16.7784;21.8976;25.3358;21-08-2025;307;307;1;0.1896;0.00
72527007112;BCO10CRD000000530;REG;NRE;NOR;;;2641568.16;2641568.16;0.00;0.00;132078.41;0.00;293507.57;14.4991;15.7550;21.8453;;0;0;0;1.5059;0.00
96059420976;BCO10CRD000000948;REG;NRE;NOR;;;562324.68;562324.68;0.00;0.00;28116.23;0.00;80332.10;12.7339;17.3431;22.7268;;0;0;0;0.7130;0.00
72045371801;BCO10CRD000001014;REG;NRE;NOR;;;345705.85;345705.85;0.00;0.00;17285.29;0.00;3457.06;17.2112;27.1124;30.6652;;0;0;0;2.3216;0.00
76899361229;BCO10CRD000001136;REG;NRE;NOR;;;329491.39;329491.39;0.00;0.00;16474.57;0.00;3468.33;15.3050;21.8730;24.7203;;0;0;0;0.9672;0.00
