NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
28224051501;CLI274769734252109926;AG031801;Agência Nacala-A-Velha;BCO02PED000002776;BCO02CRD000002776;A;01-06-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;404;NVE;107;726088.69;451860.43;MZN;20-06-2025;28-06-2025;28-07-2025;73;01-12-2034;98;8;1;2;8.6112;5188.79;N;S;N;031801;-20.6571;33.9988;56101;C;
41221944016;CLI445202608152186576;AG100401;Agência Manhica;BCO02PED000002777;BCO02CRD000002777;A;07-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;400;NVE;110;558837.50;530279.55;MZN;02-10-2025;06-10-2025;05-11-2025;172;05-09-2029;6;2;2;5;11.0101;19201.12;N;S;S;100406;-10.8075;37.2442;96020;P;
58169801002;CLI939189373438216721;AG030908;Agência Memba;BCO02PED000002778;BCO02CRD000002778;P;28-03-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;200;NVE;101;662050.15;0.00;ZAR;;;;109;;0;7;2;5;5.7199;4275.19;S;S;N;030904;-23.1522;32.0954;55101;M;16.29
;CLI844267214638443417;AG090701;Agência Guija;BCO02PED000002779;BCO02CRD000002779;A;17-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;204;NVE;104;208701.21;131913.28;MZN;12-08-2025;16-08-2025;15-09-2025;127;29-10-2027;55;7;1;5;9.5228;8631.34;S;S;S;090701;-20.1877;38.8581;86100;C;
00508565300;CLI575639890345028928;AG080207;Agência Funhalouro;BCO02PED000002780;BCO02CRD000002780;O;06-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;103;NVE;100;1883323.76;1453423.56;MZN;29-10-2025;30-10-2025;29-11-2025;96;25-04-2031;9;3;1;7;4.4714;1325.91;S;N;S;080201;-15.7328;31.8693;86100;M;22.82
89693060317;CLI002876981171186800;AG070108;Agência Cidade da Beira;BCO02PED000002781;BCO02CRD000002781;A;18-10-2025;A;;E;1;2;N;PME01;PME01 Produto de crédito;IRR;103;NVE;205;20918045.56;16131196.59;MZN;25-10-2025;04-11-2025;04-12-2025;48;30-01-2035;20;4;1;6;3.9408;1269.23;N;S;N;070105;-24.1875;38.3787;47300;P;
13953246302;CLI068972020511295522;AG100503;Agência Marracuene;BCO02PED000002782;BCO02CRD000002782;P;30-09-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;FIA;103;NVE;104;908870.40;544930.60;MZN;18-10-2025;26-10-2025;25-11-2025;94;27-08-2035;25;3;1;8;5.6489;18264.24;N;N;N;100501;-17.5226;34.5127;47210;C;
25161176003;CLI073846385274845896;AG040103;Agência Quelimane;BCO02PED000002783;BCO02CRD000002783;A;14-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;101;NVE;105;684830.28;506502.77;MZN;05-12-2025;15-12-2025;14-01-2026;4;28-10-2026;28;7;1;1;3.7996;15284.64;N;S;N;040102;-14.5988;32.4266;47210;C;
61057215997;CLI049169266840667912;AG080207;Agência Funhalouro;BCO02PED000002784;BCO02CRD000002784;D;09-11-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;FIA;201;NVE;105;258136.47;195288.28;MZN;28-11-2025;01-12-2025;31-12-2025;16;26-09-2032;101;8;1;5;7.7538;547.37;N;N;S;080202;-10.6894;31.3369;86100;M;66.35
31505559311;CLI212134355745575350;AG021306;Agência Namuno;BCO02PED000002785;BCO02CRD000002785;A;09-06-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;BUL;402;NVE;109;262437.09;249200.70;MZN;05-07-2025;05-07-2025;04-08-2025;114;04-02-2034;115;2;1;8;6.4563;3836.73;N;N;N;021301;-17.4881;34.1586;47300;M;70.16
00019087744;CLI104953570159444249;AG030603;Agência Malema;BCO02PED000002786;BCO02CRD000002786;O;06-03-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;404;NVE;107;877713.78;649313.07;MZN;30-03-2025;06-04-2025;06-05-2025;43;08-07-2030;60;7;3;6;9.3415;11355.78;N;N;S;030603;-16.3810;38.7139;01110;C;
33319739598;CLI167687900330709309;AG070606;Agência Chibabava;BCO02PED000002787;BCO02CRD000002787;O;29-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;403;NVE;100;1682695.34;939090.36;MZN;03-08-2025;06-08-2025;05-09-2025;148;07-07-2033;114;2;1;8;6.5583;14868.61;S;N;N;070603;-22.5097;33.2516;49230;M;76.07
66276576059;CLI844702120982375988;AG050707;Agência Macanga;BCO02PED000002788;BCO02CRD000002788;A;16-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;300;NVE;103;448791.21;326247.47;MZN;23-08-2025;02-09-2025;02-10-2025;171;28-05-2030;4;1;1;1;4.6174;3154.16;N;N;S;050701;-13.6172;38.0960;01130;P;
08868726099;CLI224236063664559378;AG040405;Agência Gile;BCO02PED000002789;BCO02CRD000002789;A;09-07-2025;A;;N;2;3;N;PES01;PES01 Produto de crédito;IRR;400;NVE;103;6576294.65;4086641.96;MZN;06-08-2025;07-08-2025;06-09-2025;146;10-09-2031;7;3;2;8;8.2347;4602.71;N;S;N;040401;-15.3193;32.2459;41000;P;
97633094887;CLI341465201863572127;AG010106;Agência Lichinga;BCO02PED000002790;BCO02CRD000002790;A;24-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;101;NVE;103;400366.54;268453.38;MZN;01-12-2025;07-12-2025;06-01-2026;131;13-01-2031;49;1;1;8;13.7429;6033.46;S;S;N;010103;-19.1133;33.9859;86100;P;
54575265220;CLI064914955745649428;AG010607;Agência Mandimba;BCO02PED000002791;BCO02CRD000002791;D;10-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;404;NVE;104;803072.77;723201.61;MZN;23-08-2025;29-08-2025;28-09-2025;152;18-01-2031;33;7;1;6;5.2561;1523.75;N;S;S;010601;-17.0047;32.7320;56101;M;39.71
95637928762;CLI144344827340328244;AG021501;Agência Palma;BCO02PED000002792;BCO02CRD000002792;O;24-07-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;202;NVE;201;6133318.10;0.00;MZN;;;;129;;0;5;2;3;0.5000;13513.31;S;N;N;021504;-12.5890;36.7129;41000;P;
30388911563;CLI868367209402227496;AG070104;Agência Cidade da Beira;BCO02PED000002793;BCO02CRD000002793;A;16-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;300;NVE;105;910016.63;606456.70;MZN;20-01-2025;30-01-2025;01-03-2025;105;08-04-2027;78;9;1;6;8.3774;19084.18;S;N;N;070101;-23.7538;36.6570;56101;P;
29004016093;CLI512645343059314891;AG030905;Agência Memba;BCO02PED000002794;BCO02CRD000002794;D;13-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;403;NVE;107;351988.01;254916.37;MZN;20-06-2025;23-06-2025;23-07-2025;137;03-08-2030;65;4;1;8;1.3693;10121.52;N;S;N;030901;-23.0265;36.1209;01110;M;19.83
31939572790;CLI382456781861650617;AG070306;Agência Caia;BCO02PED000002795;BCO02CRD000002795;A;08-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;203;NVE;102;1496251.36;1171119.43;MZN;14-07-2025;22-07-2025;21-08-2025;34;17-06-2035;32;1;1;3;4.9504;1189.21;N;S;N;070301;-21.4849;35.7145;01110;P;
28907796652;CLI466549960984585842;AG070204;Agência Buzi;BCO02PED000002796;BCO02CRD000002796;P;07-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;400;NVE;205;4595496.37;3581594.52;MZN;14-04-2025;17-04-2025;17-05-2025;59;07-02-2034;9;2;1;7;6.2893;2563.54;S;N;S;070203;-22.4408;39.3493;41000;M;52.95
83365790236;CLI083571056250556253;AG070404;Agência Chemba;BCO02PED000002797;BCO02CRD000002797;O;30-01-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;BUL;102;NVE;101;936417.08;558493.75;MZN;05-02-2025;12-02-2025;14-03-2025;73;17-06-2033;91;9;2;1;7.4897;3037.95;S;S;N;070402;-22.5955;30.4450;62010;P;
54942854495;CLI849586127746475549;AG040405;Agência Gile;BCO02PED000002798;BCO02CRD000002798;A;08-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;403;NVE;101;3498755.41;2529618.17;MZN;22-11-2025;23-11-2025;23-12-2025;149;16-12-2026;27;9;1;3;9.7080;7057.49;S;S;S;040401;-24.2533;32.8679;47730;P;
35486313976;CLI891414288446330696;AG090909;Agência Mandlakazi;BCO02PED000002799;BCO02CRD000002799;D;27-11-2025;P;;N;1;3;N;PES01;PES01 Produto de crédito;BUL;100;NVE;201;13071921.31;0.00;MZN;;;;87;;0;1;1;2;2.8304;15974.95;S;N;S;090901;-12.3371;38.5774;85210;C;
00038875942;CLI799078372102248312;AG010403;Agência Chimbunila;BCO02PED000002800;BCO02CRD000002800;A;18-08-2025;A;;N;3;1;N;PME01;PME01 Produto de crédito;SLA;203;NVE;100;652985.63;614671.94;USD;10-09-2025;12-09-2025;12-10-2025;94;16-10-2034;94;7;2;8;6.1704;5614.36;N;S;N;010402;-15.5338;31.2088;96020;M;80.58
63500706954;CLI325531822031179601;AG020205;Agência Ancuabe;BCO02PED000002801;BCO02CRD000002801;P;15-07-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;SLA;102;NVE;105;349343.06;198368.69;MZN;22-07-2025;30-07-2025;29-08-2025;77;02-08-2029;21;4;3;4;10.1723;16648.16;S;S;N;020203;-21.0730;30.6837;01110;C;
97266012548;CLI190482541071735299;AG030201;Agência Angoche;BCO02PED000002802;BCO02CRD000002802;D;17-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;403;NVE;105;592709.14;441532.93;MZN;16-03-2025;24-03-2025;23-04-2025;40;01-12-2029;119;5;3;1;7.8188;14284.01;S;N;S;030204;-17.9445;30.4930;47210;P;
78125861077;CLI779078003118214605;AG091203;Agência Limpopo;BCO02PED000002803;BCO02CRD000002803;O;05-02-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;JUR;201;NVE;110;1128304.62;963800.59;MZN;17-02-2025;18-02-2025;20-03-2025;41;11-07-2029;14;5;1;3;8.7732;1254.49;N;S;N;091202;99.9999;999.9999;56101;C;
79768345529;CLI580722526137783625;AG032303;Agência Liupo;BCO02PED000002804;BCO02CRD000002804;D;15-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;401;NVE;103;2713444.20;1605249.26;MZN;17-06-2025;17-06-2025;17-07-2025;171;30-04-2030;12;4;2;1;8.7082;665.57;S;N;N;032301;-15.6469;36.7418;62010;M;84.65
12068885322;CLI822176613432539929;AG081105;Agência Morrumbene;BCO02PED000002805;BCO02CRD000002805;D;05-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;200;NVE;108;1341773.80;930379.98;MZN;02-03-2025;04-03-2025;03-04-2025;102;21-05-2026;26;8;1;3;10.5469;7824.48;S;N;N;081101;-20.9146;31.6966;86100;P;
39476856583;CLI728495197082274566;AG070101;Agência Cidade da Beira;BCO02PED000002806;BCO02CRD000002806;A;09-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;200;NVE;111;296615.84;274687.34;MZN;15-03-2025;15-03-2025;14-04-2025;114;23-10-2030;5;9;3;1;10.1272;12047.12;N;S;N;070104;-20.1411;30.5480;47210;M;22.85
31084548444;CLI508757187151027912;AG031603;Agência Murrupula;BCO02PED000002807;BCO02CRD000002807;P;29-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;400;NVE;100;1502749.14;1136013.85;MZN;15-09-2025;19-09-2025;19-10-2025;29;06-01-2035;40;6;2;5;8.4295;4659.19;N;N;N;031601;-17.1217;30.5776;86100;C;
61362527242;CLI206777309116296353;AG031101;Agência Mogovolas;BCO02PED000002808;BCO02CRD000002808;A;22-10-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;BUL;101;NVE;200;3388810.98;2407882.70;MZN;04-11-2025;09-11-2025;09-12-2025;45;25-06-2028;53;1;1;3;5.6748;13019.84;N;S;N;031105;-25.2086;35.8861;47300;P;
29446091442;CLI481482438238417387;AG070504;Agência Cheringoma;BCO02PED000002809;BCO02CRD000002809;A;07-06-2025;A;;E;1;1;N;AGR01;AGR01 Produto de crédito;IRR;402;NVE;201;4730255.63;4600527.50;USD;16-06-2025;18-06-2025;18-07-2025;157;17-01-2035;62;5;2;4;7.0717;15683.95;S;S;S;070501;-18.7473;33.7917;85210;P;
43347882946;CLI920397919785123019;AG070305;Agência Caia;BCO02PED000002810;BCO02CRD000002810;A;24-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;404;NVE;104;2001233.71;1865299.01;MZN;10-11-2025;20-11-2025;20-12-2025;67;28-11-2027;79;7;1;4;8.3548;19362.57;S;S;N;070302;-10.2575;39.3499;56101;P;
02733961741;CLI518465211273116580;AG091201;Agência Limpopo;BCO02PED000002811;BCO02CRD000002811;D;14-11-2025;A;;N;1;3;C;PES01;PES01 Produto de crédito;JUR;101;NVE;109;530596.62;529581.72;MZN;22-11-2025;01-12-2025;31-12-2025;29;20-02-2026;88;3;1;3;5.3217;17517.69;N;N;N;091202;-21.0171;33.9645;01130;C;
02447435337;CLI866119196072745972;AG032009;Agência Rapale;BCO02PED000002812;BCO02CRD000002812;P;01-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;403;NVE;100;1079931.67;1035892.98;MZN;22-09-2025;27-09-2025;27-10-2025;174;06-10-2032;71;5;1;6;7.8367;6245.70;N;S;S;032003;-23.5313;36.3930;64190;P;
61613767604;CLI172901616397371793;AG071009;Agência Maringue;BCO02PED000002813;BCO02CRD000002813;A;28-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;403;NVE;105;554602.00;526708.53;MZN;26-11-2025;03-12-2025;02-01-2026;132;16-11-2028;13;1;2;6;6.4971;10882.52;S;N;N;071003;-14.3423;30.8971;47730;C;
09349597819;CLI647412168477846376;AG070602;Agência Chibabava;BCO02PED000002814;BCO02CRD000002814;O;12-07-2025;P;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;403;NVE;203;9203744.07;0.00;MZN;;;;151;;0;3;1;5;6.5266;6326.34;N;S;S;070602;-21.4212;36.9970;56101;M;24.24
10872632259;CLI725790293579574756;AG080403;Agência Homoine;BCO02PED000002815;BCO02CRD000002815;P;19-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;402;NVE;200;10506170.68;8928970.36;MZN;05-09-2025;14-09-2025;14-10-2025;147;16-11-2029;23;5;1;6;8.8503;11490.16;S;S;N;080401;-24.9931;35.6251;41000;P;
90846580352;CLI692869348360457845;AG100804;Agência Namaacha;BCO02PED000002816;BCO02CRD000002816;A;14-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;101;NVE;103;310297.07;259940.15;MZN;18-08-2025;21-08-2025;20-09-2025;125;29-05-2035;40;3;1;7;8.4747;6584.13;N;S;S;100801;-19.2806;35.9241;01110;C;
66262987249;CLI612986814096778695;AG031803;Agência Nacala-A-Velha;BCO02PED000002817;BCO02CRD000002817;O;15-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;403;NVE;111;340246.12;329860.83;MZN;09-10-2025;11-10-2025;10-11-2025;167;27-01-2032;91;4;1;8;9.8892;749.18;N;N;S;031801;-16.9133;33.6644;47300;C;
76228672841;CLI537492711792492192;AG090302;Agência Chibuto;BCO02PED000002818;BCO02CRD000002818;P;19-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;401;VER;103;279724.77;272755.65;MZN;07-05-2025;14-05-2025;13-06-2025;92;27-11-2030;93;3;1;6;10.4185;11637.33;S;S;N;090304;-23.4284;31.7534;64190;C;
18236434593;CLI755501454234756285;AG040604;Agência Ile;BCO02PED000002819;BCO02CRD000002819;O;31-07-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;IRR;402;NVE;200;8364658.92;5248710.39;MZN;18-08-2025;21-08-2025;20-09-2025;170;04-03-2035;40;6;3;5;3.9151;7107.41;N;N;N;040603;-11.7475;38.4206;01110;M;48.91
13361236532;CLI081057102164551421;AG031701;Agência Nacala Porto;BCO02PED000002820;BCO02CRD000002820;A;14-11-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;401;NVE;107;601014.48;356618.80;MZN;03-12-2025;05-12-2025;04-01-2026;136;06-11-2026;8;1;2;3;6.7951;3249.82;S;S;N;031701;-15.1298;35.5365;47210;M;43.77
75893484225;CLI509187672683227721;AG100305;Agência Magude;BCO02PED000002821;BCO02CRD000002821;O;19-06-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;200;NVE;103;648798.29;574629.82;USD;12-07-2025;12-07-2025;11-08-2025;71;01-02-2031;45;7;2;2;6.0102;2638.74;N;N;S;100304;-15.3748;31.0508;64190;P;
60951964616;CLI812831938808743235;AG021105;Agência Mueda;BCO02PED000002822;BCO02CRD000002822;D;12-11-2025;A;;N;3;3;N;AGR01;AGR01 Produto de crédito;JUR;101;NVE;110;1505124.56;985063.47;MZN;02-12-2025;03-12-2025;02-01-2026;70;06-07-2028;50;7;1;4;7.8353;5388.58;S;S;N;021104;-11.1025;38.1665;64190;P;
02427508511;CLI709366077663677536;AG031309;Agência Monapo;BCO02PED000002823;BCO02CRD000002823;P;03-09-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;BUL;201;NVE;109;386250.67;343694.78;MZN;17-09-2025;17-09-2025;17-10-2025;67;31-07-2030;73;8;2;1;6.3710;17330.87;S;S;N;031301;-18.4163;38.9702;49230;M;17.86
61564544850;CLI096315847422796283;AG060809;Agência Mossurize;BCO02PED000002824;BCO02CRD000002824;P;20-10-2025;A;;N;3;1;N;EMP01;EMP01 Produto de crédito;OUT;200;NVE;102;1143887.12;996363.91;MZN;23-10-2025;29-10-2025;28-11-2025;174;18-02-2030;117;5;1;7;8.4083;7821.31;S;S;N;060801;-13.2138;31.7617;85210;M;26.00
60195455022;CLI110318513889093245;AG100305;Agência Magude;BCO02PED000002825;BCO02CRD000002825;P;23-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;400;NVE;109;2485114.67;2393004.96;MZN;15-04-2025;25-04-2025;25-05-2025;61;17-11-2029;116;3;1;8;4.3851;6379.54;N;S;S;100303;-21.8104;39.5958;62010;M;87.36
40411814178;CLI967547994952563711;AG030502;Agência Lalaua;BCO02PED000002826;BCO02CRD000002826;O;25-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;403;NVE;201;5776409.36;5457316.76;MZN;12-08-2025;15-08-2025;14-09-2025;162;11-11-2027;59;1;2;7;4.8372;3781.97;S;S;N;030502;-10.4696;33.8356;62010;P;
39591101451;CLI859609063267181977;AG071102;Agência Marromeu;BCO02PED000002827;BCO02CRD000002827;O;16-01-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;OUT;402;NVE;206;5611833.03;4558698.71;ZAR;22-01-2025;22-01-2025;21-02-2025;145;11-02-2026;89;2;2;8;3.4888;1235.29;N;S;S;071102;-23.9071;34.6677;86100;P;
54364535493;CLI771095089934593912;AG040103;Agência Quelimane;BCO02PED000002828;BCO02CRD000002828;A;11-10-2025;R;11;N;1;3;N;PES01;PES01 Produto de crédito;JUR;401;NVE;110;1313470.71;0.00;XXX;;;;38;;0;4;1;6;5.0399;6151.73;S;S;S;040103;-12.1233;31.6846;85210;M;67.39
39313340248;CLI321345862915750595;AG021302;Agência Namuno;BCO02PED000002829;BCO02CRD000002829;D;25-05-2025;R;41;N;1;3;N;PME01;PME01 Produto de crédito;OUT;403;NVE;109;427686.24;0.00;USD;;;;0;;0;3;2;8;6.6418;11345.77;N;S;S;021302;-11.2526;36.7406;41000;M;73.00
21497149986;CLI551394050117033635;AG030308;Agência Erati;BCO02PED000002830;BCO02CRD000002830;D;09-08-2025;P;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;100;NVE;108;813916.95;0.00;MZN;;;;110;;0;8;1;2;10.3260;6711.05;N;S;N;030302;-21.8818;38.5044;62010;C;
34602586904;CLI328597668393130361;AG050304;Agência Cahora-Bassa;BCO02PED000002831;BCO02CRD000002831;O;07-08-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;BUL;201;NVE;110;850575.38;468413.98;EUR;17-08-2025;25-08-2025;24-09-2025;114;26-06-2027;37;5;1;6;10.4098;5771.71;N;S;S;050303;-12.6604;33.3897;47300;C;
33847790112;CLI217764216216123202;AG090206;Agência Bilene;BCO02PED000002832;BCO02CRD000002832;P;09-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;203;NVE;108;1940623.22;1634143.53;MZN;25-08-2025;27-08-2025;26-09-2025;10;11-03-2027;46;3;3;2;10.5587;13894.82;N;N;S;090206;-18.3893;33.6331;64190;P;
56583696737;CLI744093490463177828;AG010109;Agência Lichinga;BCO02PED000002833;BCO02CRD000002833;P;14-08-2025;R;11;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;401;NVE;111;422926.21;0.00;MZN;;;;135;;0;5;1;6;5.2796;973.17;N;N;S;010103;-22.6368;31.0605;01130;P;
56010961018;CLI456978279865987254;AG021303;Agência Namuno;BCO02PED000002834;BCO02CRD000002834;A;02-09-2025;R;12;N;1;3;N;COM01;COM01 Produto de crédito;IRR;201;NVE;206;2681974.09;0.00;MZN;;;;105;;0;8;2;8;3.9665;19170.43;S;N;N;021301;-24.6099;31.2991;47110;P;
59499234741;CLI593305411458454470;AG030607;Agência Malema;BCO02PED000002835;BCO02CRD000002835;D;08-02-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;BUL;203;NVE;111;1159452.46;761977.51;MZN;01-03-2025;04-03-2025;03-04-2025;43;29-03-2027;105;1;3;8;7.3542;9970.14;N;N;N;030603;-21.7600;38.4315;47210;C;
94865646591;CLI806098770443565323;AG030308;Agência Erati;BCO02PED000002836;BCO02CRD000002836;P;19-03-2025;A;;N;1;3;C;EMP01;EMP01 Produto de crédito;FIA;103;NVE;204;37901886.78;21522924.13;USD;08-04-2025;11-04-2025;11-05-2025;160;02-03-2033;99;6;1;1;4.1638;15367.73;S;S;S;030303;-21.9754;32.2440;55101;M;69.88
71017959593;CLI977544789449081399;AG061008;Agência Tambara;BCO02PED000002837;BCO02CRD000002837;O;16-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;201;NVE;109;729758.37;486924.87;MZN;23-04-2025;25-04-2025;25-05-2025;142;09-10-2025;75;5;1;1;5.1016;17826.00;N;S;N;061002;-19.3798;30.6034;56101;C;
65266541187;CLI365101883056850801;AG021303;Agência Namuno;BCO02PED000002838;BCO02CRD000002838;D;10-07-2025;P;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;402;NVE;100;221007.71;0.00;MZN;;;;91;;0;7;1;2;7.0219;16808.81;N;N;N;021303;-11.1256;30.7052;86100;M;43.99
91857907973;CLI232243002860671095;AG011509;Agência Nipepe;BCO02PED000002839;BCO02CRD000002839;D;30-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;204;NVE;100;1436241.51;937379.67;MZN;24-07-2025;28-07-2025;27-08-2025;91;28-03-2033;103;1;2;3;12.2564;313.16;N;N;N;011502;-25.6250;38.9554;49230;M;45.91
38420590590;CLI827594739581932032;AG031209;Agência Moma;BCO02PED000002840;BCO02CRD000002840;O;27-07-2025;A;;N;2;3;N;HAB01;HAB01 Produto de crédito;BUL;103;NVE;105;932891.79;893066.63;MZN;02-08-2025;04-08-2025;03-09-2025;51;07-12-2034;56;5;1;5;6.3078;1944.22;S;N;S;031201;-22.0777;34.0392;47210;P;
51649901895;CLI138158076048882720;AG100307;Agência Magude;BCO02PED000002841;BCO02CRD000002841;A;12-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;402;NVE;109;449214.03;300122.19;MZN;01-12-2025;08-12-2025;07-01-2026;137;03-11-2035;69;3;1;8;10.2721;6251.27;S;S;S;100304;-20.2280;32.4195;49230;P;
27846949155;CLI213883591246726973;AG041505;Agência Namarroi;BCO02PED000002842;BCO02CRD000002842;P;04-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;204;NVE;111;368870.05;363732.87;USD;24-02-2025;28-02-2025;30-03-2025;22;05-11-2032;96;8;1;6;0.5000;10656.95;S;S;N;041501;-25.6730;38.7956;01110;C;
07690926530;CLI691188212647064135;AG030905;Agência Memba;BCO02PED000002843;BCO02CRD000002843;A;23-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;402;NVE;109;1015264.88;566908.42;MZN;05-09-2025;05-09-2025;05-10-2025;54;16-02-2029;79;6;1;7;7.0239;14103.16;S;N;N;030904;-16.4628;36.7448;85210;M;22.11
13720430659;CLI062177278279420499;AG100202;Agência Boane;BCO02PED000002844;BCO02CRD000002844;P;07-06-2025;R;61;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;402;NVE;205;5077380.08;0.00;MZN;;;;106;;0;1;2;7;6.0489;1423.81;S;N;S;100202;-21.4747;32.1663;64190;P;
91998971136;CLI703071075712051187;AG010509;Agência Majune;BCO02PED000002845;BCO02CRD000002845;A;10-08-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;JUR;202;NVE;103;1757334.79;1347334.72;USD;11-08-2025;19-08-2025;18-09-2025;15;19-06-2029;15;9;1;7;6.3611;19982.85;S;S;N;010503;-23.2963;38.3245;01110;M;33.00
93186846702;CLI663810635887895306;AG100109;Agência Cidade da Matola;BCO02PED000002846;BCO02CRD000002846;A;21-09-2025;R;71;N;3;3;N;PES01;PES01 Produto de crédito;IRR;202;NVE;107;1102917.13;0.00;MZN;;;;27;;0;5;1;5;8.9036;17983.49;N;N;S;100101;-25.0165;30.8318;49230;P;
69175825968;CLI607312070230167523;AG070706;Agência Dondo;BCO02PED000002847;BCO02CRD000002847;O;24-05-2025;A;;N;1;3;C;PME01;PME01 Produto de crédito;BUL;203;NVE;108;904302.95;690611.83;MZN;28-05-2025;07-06-2025;07-07-2025;132;05-11-2027;77;4;1;8;8.1948;4882.00;N;N;S;070701;-18.8163;30.3293;85210;C;
54198909757;CLI174332060148050267;AG010906;Agência Mavago;BCO02PED000002848;BCO02CRD000002848;D;15-02-2025;A;;N;2;3;N;HAB01;HAB01 Produto de crédito;IRR;100;NVE;111;635836.95;397587.26;MZN;16-02-2025;18-02-2025;20-03-2025;141;13-02-2029;103;8;1;4;8.9515;19539.76;S;N;S;010902;-25.1241;35.0792;01110;M;84.75
