NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
53112874592;BCO08TIB0000005092;AG010603;085779624983375886375;17-06-2025 13:07:37;02;MZN;385217.13;385217.13;4329.64;973593211489601194647;859720847
01112755118;BCO08TIB0000005093;AG021007;085147262496368617612;03-07-2025 14:06:52;01;MZN;23939.09;23939.09;399.84;623630475348286064688;862795577
59865506456;BCO08TIB0000005094;AG081203;081659264492035640772;14-04-2025 16:48:58;01;MZN;56665.94;56665.94;525.03;864575904444138704076;820900601
73768456874;BCO08TIB0000005095;AG042208;080519234075187584850;22-04-2025 14:53:45;02;MZN;14170.04;14170.04;250.84;396586269600996303899;874596073
87221504440;BCO08TIB0000005096;AG030807;089626157464044180025;19-07-2025 16:25:28;03;MZN;190082.07;190082.07;2736.48;017093485752162510842;853728353
72165961617;BCO08TIB0000005097;AG100602;087235258395728949835;03-01-2025 10:09:55;03;EUR;5187078.60;82334.58;65883.42;492104792903878831576;871216583
27565481203;BCO08TIB0000005098;AG091202;083881697971786866447;19-05-2025 08:37:01;02;MZN;67712.42;67712.42;1286.05;325458278256983750524;821067755
03991855588;BCO08TIB0000005099;AG042204;088337870122772703589;17-04-2025 15:51:32;01;MZN;202769.58;202769.58;2809.64;317619326169436815431;853087078
39226414325;BCO08TIB0000005100;AG090603;080951595712892729080;13-02-2025 15:07:23;02;MZN;305700.30;305700.30;2045.33;389958289379450013197;864275681
01944534377;BCO08TIB0000005101;AG070406;085440113508774754828;11-09-2025 13:49:08;01;MZN;15793.62;15793.62;107.08;505300076252525076038;871258550
19555146520;BCO08TIB0000005102;AG080702;080051639173180738443;01-04-2025 14:29:38;02;MZN;25853.59;25853.59;53.57;320474661507363512883;854786767
45071458724;BCO08TIB0000005103;AG031909;086292423192915901338;28-11-2025 09:26:02;02;MZN;8400.92;8400.92;65.50;955414291165534208316;876917749
95259375736;BCO08TIB0000005104;AG070105;082253726843805356037;15-10-2025 14:36:52;01;MZN;142832.38;142832.38;2031.53;577761692814400387658;874895850
98989109773;BCO08TIB0000005105;AG070306;086728460773738960844;04-07-2025 11:49:32;01;MZN;22077.40;22077.40;94.58;330380077834090336967;854061982
10791918556;BCO08TIB0000005106;AG051309;085424499402453007864;16-08-2025 13:46:38;01;MZN;66670.48;66670.48;535.14;870803247039016284264;852802527
51573142065;BCO08TIB0000005107;AG032207;083288046978758187022;04-05-2025 13:32:07;03;USD;65969.60;1047.14;596.79;234057183683564923790;820034539
29490130737;BCO08TIB0000005108;AG100702;089382978280430967248;08-05-2025 13:49:06;03;MZN;4759193.64;4759193.64;40980.03;185862748754504097993;865794745
51649570251;BCO08TIB0000005109;AG070501;089314159771967333197;22-11-2025 14:16:48;03;MZN;58036.98;58036.98;109.21;913849577651584139714;848995802
54558411346;BCO08TIB0000005110;AG031103;087045404695976206009;20-04-2025 14:49:26;03;MZN;264473.19;264473.19;3608.60;011564153269584573563;828653460
23552899898;BCO08TIB0000005111;AG031103;080491278377140615577;06-08-2025 16:30:11;02;EUR;7466.35;118.51;111.89;185701479044045313946;843178667
99755294111;BCO08TIB0000005112;AG070802;087314994722124425379;23-06-2025 11:23:35;02;MZN;18252.84;18252.84;247.58;040203568715458205639;857044579
32479312972;BCO08TIB0000005113;AG091409;088175195456878330805;29-01-2025 10:05:23;03;MZN;1275082.75;1275082.75;14353.20;044280443274641050634;843086381
76797869537;BCO08TIB0000005114;AG100108;082642612906296893112;15-12-2025 10:07:05;02;MZN;2071652.82;2071652.82;12785.84;864442042059042942651;879865620
70952017575;BCO08TIB0000005115;AG030107;081179380112613552170;14-09-2025 10:25:56;03;USD;141653.99;2248.48;1653.32;376809219118580369316;860629934
42359762521;BCO08TIB0000005116;AG100102;088353503757138212873;27-08-2025 11:55:42;02;MZN;64439.59;64439.59;2.80;474554221854125255193;840562852
80192682390;BCO08TIB0000005117;AG041003;083351786519143959473;23-08-2025 11:35:05;01;MZN;39884.68;39884.68;67.14;960286803840210093070;820026374
66971660595;BCO08TIB0000005118;AG020505;088781178754847103383;03-06-2025 11:39:54;01;MZN;25386.54;25386.54;446.94;619646050125406690508;840267564
43154962051;BCO08TIB0000005119;AG030109;080021939139323302116;16-11-2025 14:06:54;01;MZN;53064.75;53064.75;282.47;710780136992273154948;859903675
27995456669;BCO08TIB0000005120;AG011301;084689548909466937027;22-05-2025 09:26:59;01;MZN;30929.30;30929.30;617.33;069954026067312177910;846990429
33837548232;BCO08TIB0000005121;AG030805;089071257172004634944;11-08-2025 08:10:29;01;MZN;745566.98;745566.98;647.54;448829417762847871022;858750826
01927067124;BCO08TIB0000005122;AG041508;082288133452700061854;08-04-2025 10:21:33;01;MZN;179413.50;179413.50;1039.81;884621142467010377498;877940104
50332954361;BCO08TIB0000005123;AG010805;089926638249187545281;21-12-2025 15:54:20;01;MZN;21986.12;21986.12;137.89;043557971490655316347;872992937
25794727384;BCO08TIB0000005124;AG070103;083274348365787005832;04-04-2025 10:43:27;01;MZN;24622.76;24622.76;35.51;010604687509989706875;844315846
15670255532;BCO08TIB0000005125;AG100409;089092854001908398622;03-12-2025 12:49:05;02;MZN;21402.05;21402.05;123.21;950145558820372369611;867132689
68528491030;BCO08TIB0000005126;AG041304;084678169241126858523;10-12-2025 15:50:09;01;MZN;58840.76;58840.76;827.64;814902468267584351271;867926903
02928443593;BCO08TIB0000005127;AG031705;084363690550352073666;31-10-2025 12:42:20;02;MZN;45813.06;45813.06;608.37;989699536233889523535;841851909
61765694266;BCO08TIB0000005128;AG031006;080437140958019630159;11-11-2025 16:43:51;02;MZN;1615981.97;1615981.97;10237.98;140962455156002153177;874822755
16513473524;BCO08TIB0000005129;AG031902;083310373329434862061;07-07-2025 14:56:51;01;MZN;40202.52;40202.52;193.83;630344890715899904254;863596800
71761824288;BCO08TIB0000005130;AG030108;080687860675779740010;09-01-2025 11:00:44;02;MZN;120803.35;120803.35;1987.51;846772094783630874148;823795002
79618337003;BCO08TIB0000005131;AG041206;082669191557189868718;20-01-2025 09:49:56;01;MZN;1728305.17;1728305.17;22354.60;878785647067149549746;851231455
09058402791;BCO08TIB0000005132;AG060605;087138055703899636675;17-11-2025 12:59:58;02;MZN;81727.98;81727.98;1034.39;986405572106884228982;864327189
43756580053;BCO08TIB0000005133;AG100109;086229538575353122352;10-12-2025 13:54:47;02;MZN;13271.10;13271.10;20.11;753967529089207685630;866647652
83694982156;BCO08TIB0000005134;AG050901;088843366522144156130;15-05-2025 09:24:10;03;MZN;562698.79;562698.79;10094.64;852877845771073666367;854589702
61008222357;BCO08TIB0000005135;AG031706;084481087091113105541;26-04-2025 09:40:57;02;MZN;66839.84;66839.84;449.19;743583800818160431676;865295250
68255846767;BCO08TIB0000005136;AG070304;085989515109931456219;29-08-2025 15:26:50;01;MZN;8519.77;8519.77;20.34;354107480609347808867;828597626
90985427138;BCO08TIB0000005137;AG031202;089434752436308853812;30-01-2025 13:12:34;03;MZN;9991.29;9991.29;88.49;544454143116358232635;872321046
28429973975;BCO08TIB0000005138;AG071001;085084098746898832242;29-07-2025 11:10:30;02;MZN;157095.80;157095.80;1954.21;460882668514547120262;824868921
13720408743;BCO08TIB0000005139;AG070803;087038808883020595055;26-07-2025 11:39:33;01;MZN;525525.99;525525.99;4748.75;032747078526415445940;876149387
89561958479;BCO08TIB0000005140;AG091105;083351052382230787312;20-11-2025 16:25:50;02;MZN;7477.51;7477.51;96.44;174592367985708806379;872966995
62693285753;BCO08TIB0000005141;AG041702;089068479280743195381;25-05-2025 14:42:35;01;MZN;156575.64;156575.64;309.69;393056285826847084604;869510108
32707731814;BCO08TIB0000005142;AG041504;083728133023769946578;28-08-2025 14:02:26;03;MZN;452817.53;452817.53;7055.67;176160590548139325783;860134100
93623040022;BCO08TIB0000005143;AG070209;080947686662590657912;24-08-2025 12:05:49;01;MZN;187021.08;187021.08;2870.79;141641362418011675362;849993192
61107933599;BCO08TIB0000005144;AG070402;087322919100608446479;28-09-2025 08:20:03;03;USD;27109.51;430.31;337.15;649507295704444499640;867418179
27435357787;BCO08TIB0000005145;AG010508;085376738361699635462;28-12-2025 13:17:29;01;MZN;5498.55;5498.55;1.93;436953949090654520928;868879661
53677716622;BCO08TIB0000005146;AG011606;089716830200788962025;13-07-2025 14:28:13;01;MZN;357942.10;357942.10;3640.61;279394666866419220984;820530359
63441533137;BCO08TIB0000005147;AG100404;087180392675914909754;09-02-2025 15:08:48;02;MZN;34711.19;34711.19;629.48;539507468070989361648;863610539
10458793835;BCO08TIB0000005148;AG060809;080079211054808910976;20-06-2025 14:28:34;03;USD;219698.80;3487.28;224.65;403605045777479483519;822525696
07440774718;BCO08TIB0000005149;AG070407;086176262316411129876;05-02-2025 15:09:52;03;MZN;255974.13;255974.13;4208.48;978840166219938794526;857990785
96494226851;BCO08TIB0000005150;AG070103;084985236643015680171;21-12-2025 15:02:26;03;MZN;81969.42;81969.42;1043.06;180038421413566552434;858319698
90518031574;BCO08TIB0000005151;AG090202;087464781440674525089;26-07-2025 13:49:15;02;MZN;11571.86;11571.86;147.73;089120586170832817788;854430317
53143366597;BCO08TIB0000005152;AG091201;080743575789219269287;17-12-2025 13:56:26;02;MZN;29218.79;29218.79;46.69;499713176685857694202;860787611
70055740293;BCO08TIB0000005153;AG041108;085529277565605752097;07-11-2025 11:06:32;01;MZN;248818.38;248818.38;1039.68;274065347858692792390;874194349
27177466195;BCO08TIB0000005154;AG041704;083207569682778489193;24-10-2025 09:34:37;02;MZN;18642.47;18642.47;256.97;778946608391397408662;862193542
83595536657;BCO08TIB0000005155;AG100403;086185007731499347019;25-10-2025 09:13:03;03;MZN;15291.19;15291.19;96.71;415940763563765423733;854606630
55853068464;BCO08TIB0000005156;AG010504;086287956867247836896;02-08-2025 08:07:48;03;MZN;17420.83;17420.83;200.33;227755391297980333477;865637795
77105421321;BCO08TIB0000005157;AG100702;084969515905388507324;16-12-2025 09:31:52;01;MZN;370468.64;370468.64;6674.24;193197207463973614054;824673100
18949725330;BCO08TIB0000005158;AG071205;081364402286660482016;17-11-2025 08:34:22;01;MZN;684199.29;684199.29;451.09;379211646218662056241;823863042
09890399567;BCO08TIB0000005159;AG050301;088472336019437468232;07-11-2025 13:10:01;03;MZN;267692.82;267692.82;875.21;286891839183658137217;858502454
57326189958;BCO08TIB0000005160;AG010904;088244211972850599417;08-05-2025 09:41:04;01;MZN;108851.20;108851.20;1377.95;879132764948106725429;825073097
70383548850;BCO08TIB0000005161;AG070601;081634867120441545598;28-08-2025 10:27:19;03;MZN;27681.27;27681.27;180.93;030451572075964942743;873544860
65316832679;BCO08TIB0000005162;AG090703;088227245922413083554;10-06-2025 08:54:13;02;USD;1270023.27;20159.10;19112.90;815424617358997152919;865463357
24570953209;BCO08TIB0000005163;AG060207;082714625977875445595;21-03-2025 11:14:28;01;MZN;40324.21;40324.21;13.17;902375676171574399479;877066177
40879023610;BCO08TIB0000005164;AG061005;082839819031675714963;08-04-2025 13:54:33;03;MZN;42614.10;42614.10;518.31;391218775736127754682;876828623
87368947888;BCO08TIB0000005165;AG090808;089802061554968899231;25-09-2025 11:37:12;02;USD;483769.41;7678.88;2481.21;951304603764907143276;853252975
47779068258;BCO08TIB0000005166;AG040903;087041800233584478087;02-01-2025 09:48:40;02;MZN;53696.04;53696.04;376.41;818654141180441378117;851349719
88205168899;BCO08TIB0000005167;AG100504;084135033799686237911;06-05-2025 09:47:06;03;MZN;21248.08;21248.08;282.04;482608005783044421607;861056671
97744953038;BCO08TIB0000005168;AG060201;089027145178578183634;07-09-2025 09:50:11;03;MZN;14384.60;14384.60;38.49;333245983864911441287;841362400
43624824919;BCO08TIB0000005169;AG100306;089262749828736224555;23-03-2025 12:30:35;01;MZN;432901.10;432901.10;5537.00;388450817713929019289;863000264
70299117610;BCO08TIB0000005170;AG080909;087029050840096725422;27-08-2025 09:04:44;01;MZN;349795.29;349795.29;5760.70;104306450391868730111;856047863
09245861888;BCO08TIB0000005171;AG031305;088059042574194838028;17-05-2025 15:15:26;02;MZN;169640.92;169640.92;2662.46;844394905689410532993;877139863
95448057994;BCO08TIB0000005172;AG011407;088938912630930715003;05-10-2025 13:55:52;02;MZN;534626.72;534626.72;4478.47;638411935708333897370;867731994
85346638601;BCO08TIB0000005173;AG050503;088046310219419617210;20-07-2025 09:41:34;02;MZN;6147.66;6147.66;14.07;561028923013517988467;845124494
66682637144;BCO08TIB0000005174;AG030808;085287014533840322107;03-04-2025 13:02:57;01;MZN;46538.92;46538.92;666.18;949009975736315921163;863063629
29163257549;BCO08TIB0000005175;AG032007;088121862540361074182;18-07-2025 14:29:50;03;MZN;86277.32;86277.32;1055.32;612007787151022158210;847960618
36633583081;BCO08TIB0000005176;AG041901;080694629093958770429;14-09-2025 08:28:30;03;MZN;538302.26;538302.26;8864.82;965107460185394196549;844761281
06159601618;BCO08TIB0000005177;AG050304;081589099578967870107;17-02-2025 12:50:48;02;MZN;41593.00;41593.00;282.94;511291584099247120771;821343933
54991050317;BCO08TIB0000005178;AG090109;087569423090486849169;19-10-2025 10:14:07;02;USD;978149.71;15526.19;5058.28;488038598620314231329;853801947
95259375736;BCO08TIB0000005179;AG070105;082253726843805356037;31-01-2025 12:24:07;01;MZN;19059.22;19059.22;229.15;353937263607673961453;840330042
29738812756;BCO08TIB0000005180;AG020307;086639644245031089989;20-08-2025 14:39:44;01;MZN;73047.41;73047.41;428.30;765680545213049152962;844233221
29895077112;BCO08TIB0000005181;AG090801;085498861150542251301;04-03-2025 14:25:20;01;MZN;100819.57;100819.57;643.01;313961118725058719640;845034742
06793247675;BCO08TIB0000005182;AG030209;080088987169204222700;12-09-2025 16:58:24;03;MZN;182440.65;182440.65;2533.24;467825395656799325561;826707799
95857916242;BCO08TIB0000005183;AG011407;083787495446947649252;13-12-2025 09:15:23;03;MZN;35588.43;35588.43;631.02;732748253425588912132;875794558
22194999214;BCO08TIB0000005184;AG021606;086600502902759771154;04-11-2025 11:33:54;01;MZN;7281.48;7281.48;50.45;073502236909983272934;829280153
95120234803;BCO08TIB0000005185;AG030609;083222412163027199156;26-07-2025 16:34:40;01;ZAR;46498.46;738.07;836.25;125159851400374259919;852217052
86438313229;BCO08TIB0000005186;AG090208;088800183822882958874;17-02-2025 13:31:35;02;MZN;20122.37;20122.37;353.75;867102654784794345763;873887504
53148895525;BCO08TIB0000005187;AG070604;080383947014818593929;07-11-2025 15:14:50;01;MZN;581488.66;581488.66;1216.59;075800312853489731294;824500418
39385809405;BCO08TIB0000005188;AG031605;087437382567590208118;18-01-2025 10:28:18;01;MZN;16023.86;16023.86;114.68;057833898776565506165;853546011
02406257096;BCO08TIB0000005189;AG021706;084103912813955282985;25-03-2025 08:52:32;03;MZN;66062.45;66062.45;761.91;619310121919967222628;872870185
05641605456;BCO08TIB0000005190;AG040705;087476362646475175769;25-10-2025 16:58:22;03;MZN;11858.71;11858.71;124.02;684382572803250359396;876931920
54665021887;BCO08TIB0000005191;AG060309;086149521365927798480;15-04-2025 10:14:01;01;EUR;30886.95;490.27;508.13;627184113562154622123;856390686
64783150273;BCO08TIB0000005192;AG010202;083589675043063962126;02-10-2025 10:18:59;01;MZN;58396.33;58396.33;194.67;376286077212664665543;862656483
98267657135;BCO08TIB0000005193;AG090203;088914771339137409333;04-08-2025 14:50:25;02;MZN;37964.10;37964.10;192.76;984547515820567240151;871694271
09698635031;BCO08TIB0000005194;AG040702;082499954567592555030;05-08-2025 08:44:39;02;MZN;9303.51;9303.51;153.03;018802891051544208417;868562029
86793912129;BCO08TIB0000005195;AG031101;087843723296623022509;06-01-2025 15:03:31;03;MZN;33109.96;33109.96;371.02;137794397443181123043;855503693
36110242307;BCO08TIB0000005196;AG050909;087705889661651166852;07-04-2025 15:28:13;02;EUR;163578.56;2596.49;570.56;616580719436023371320;860165060
62086411451;BCO08TIB0000005197;AG031501;087543351322355972548;22-07-2025 11:10:07;03;MZN;13094.51;13094.51;28.15;368727111346206318657;852396081
87024891930;BCO08TIB0000005198;AG100303;089605205712370356174;15-06-2025 12:39:37;03;MZN;96651.42;96651.42;1698.03;946378260212135264806;828532751
01799221628;BCO08TIB0000005199;AG040109;088059365709792834752;21-08-2025 16:26:11;01;MZN;11828.46;11828.46;64.60;608125130882448402284;841613783
19313050924;BCO08TIB0000005200;AG100705;083562337606430343067;13-09-2025 12:33:04;02;MZN;63423.64;63423.64;778.22;644200957698237168371;824617261
42234975570;BCO08TIB0000005201;AG010608;080852792614870804212;14-04-2025 15:18:53;02;USD;1980559.28;31437.45;23119.86;569141736616831965191;842830187
70108290493;BCO08TIB0000005202;AG070308;085867948942975767367;27-12-2025 10:32:42;01;MZN;16417.05;16417.05;256.88;970359759930001192729;843345571
87229081943;BCO08TIB0000005203;AG031309;085088168423617547794;22-06-2025 16:16:22;01;MZN;26659.08;26659.08;429.47;612845843407677584799;845974192
17381923101;BCO08TIB0000005204;AG031902;081242110996431263302;28-03-2025 09:16:37;03;MZN;32899.40;32899.40;621.42;886759500813300828684;877087807
96631588237;BCO08TIB0000005205;AG090107;080652840996067976019;28-12-2025 12:20:33;01;MZN;10887.54;10887.54;92.02;402320229372185591557;854068775
45850463551;BCO08TIB0000005206;AG031304;087677376181033050627;09-08-2025 08:19:54;03;MZN;309660.27;309660.27;5902.07;697160097772265758733;842110088
57412168348;BCO08TIB0000005207;AG031503;084147654048813471161;18-03-2025 12:01:12;02;MZN;109677.41;109677.41;481.54;431396517087538678545;855241563
57472525080;BCO08TIB0000005208;AG100403;082284114469627900382;19-12-2025 12:17:06;01;MZN;284884.22;284884.22;4253.05;679244810007113684973;858662739
95273798812;BCO08TIB0000005209;AG020206;085609874805519164760;06-12-2025 14:20:41;01;MZN;4472.87;4472.87;82.01;151034116205554320192;864944213
99761675769;BCO08TIB0000005210;AG030402;089273238626094533385;06-02-2025 12:33:34;01;MZN;15191.51;15191.51;243.98;776662423155321550757;878337514
95865695785;BCO08TIB0000005211;AG021703;086047641043741581757;06-06-2025 12:30:29;03;ZAR;32285.88;512.47;247.43;745649822465689684441;829066689
27907035666;BCO08TIB0000005212;AG060303;083391883951831812681;20-02-2025 08:50:49;03;MZN;14511.48;14511.48;131.18;513658911919616485506;872166496
