NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
33462198954;CLI156863865992815198;AG031106;Agência Mogovolas;BCO09PED000000695;BCO09CRD000000695;O;24-03-2025;P;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;100;NVE;102;619289.11;0.00;MZN;;;;137;;0;7;3;5;5.8344;8989.86;N;S;S;031103;-17.3137;30.7748;64190;M;37.32
73871686910;CLI710834001193074714;AG041301;Agência Morrumbala;BCO09PED000000696;BCO09CRD000000696;O;30-11-2025;A;;E;1;3;N;PES01;PES01 Produto de crédito;JUR;101;NVE;202;9483653.11;6004971.66;MZN;26-12-2025;27-12-2025;26-01-2026;91;20-02-2027;19;6;1;8;5.6877;12307.89;N;S;N;041304;-14.7113;38.8764;56101;P;
49799775186;CLI154273243404334985;AG020309;Agência Balama;BCO09PED000000697;BCO09CRD000000697;D;23-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;200;NVE;108;1078103.56;681074.59;MZN;24-08-2025;02-09-2025;02-10-2025;22;07-06-2027;104;3;1;3;9.0942;12193.69;N;N;N;020304;-10.3984;39.0656;85210;C;
43608273246;CLI078457232486518703;AG011606;Agência Sanga;BCO09PED000000698;BCO09CRD000000698;P;29-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;400;NVE;109;863525.50;751846.91;MZN;05-08-2025;08-08-2025;07-09-2025;84;24-01-2033;26;9;1;4;7.2753;4777.22;S;S;S;011601;-12.1614;33.5344;86100;C;
67899730826;CLI981454264073027751;AG100409;Agência Manhica;BCO09PED000000699;BCO09CRD000000699;A;25-08-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;BUL;101;NVE;101;175214.40;129301.89;MZN;05-09-2025;15-09-2025;15-10-2025;135;04-04-2026;46;6;1;8;8.5708;19235.60;N;S;N;100406;-24.6147;36.9268;56101;C;
29226545837;CLI946561848552945678;AG032004;Agência Rapale;BCO09PED000000700;BCO09CRD000000700;O;24-05-2025;P;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;403;NVE;102;862269.06;0.00;MZN;;;;97;;0;3;1;8;10.6234;14468.54;N;S;N;032003;-18.1259;34.4593;01110;P;
76977249598;CLI525965021850717368;AG100503;Agência Marracuene;BCO09PED000000701;BCO09CRD000000701;A;18-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;403;NVE;102;403341.00;402262.63;MZN;03-11-2025;06-11-2025;06-12-2025;95;09-04-2034;83;9;1;4;8.1561;14926.23;N;S;S;100501;-22.9574;39.7185;62010;C;
72882724443;CLI579048195234643086;AG041508;Agência Namarroi;BCO09PED000000702;BCO09CRD000000702;P;29-08-2025;A;;N;2;3;N;EMP01;EMP01 Produto de crédito;SLA;101;NVE;111;1374043.50;797496.07;MZN;10-09-2025;10-09-2025;10-10-2025;134;25-11-2034;16;2;2;4;5.1696;6835.28;S;S;N;041502;-12.0168;36.7340;85210;C;
89494747579;CLI057034301097622741;AG020409;Agência Chiure;BCO09PED000000703;BCO09CRD000000703;P;24-08-2025;R;21;N;1;1;N;HAB01;HAB01 Produto de crédito;JUR;100;NVE;107;563852.09;0.00;MZN;;;;41;;0;6;3;7;4.2127;16363.25;S;S;S;020404;-17.7193;36.3207;47210;P;
82914016021;CLI543100622417477687;AG090202;Agência Bilene;BCO09PED000000704;BCO09CRD000000704;P;08-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;400;NVE;111;6004525.72;5475148.96;MZN;20-01-2025;26-01-2025;25-02-2025;68;14-12-2026;13;8;1;3;5.2623;5140.36;N;N;S;090203;-17.3940;36.1849;49230;M;32.07
41820935556;CLI874074294276340560;AG070602;Agência Chibabava;BCO09PED000000705;BCO09CRD000000705;A;30-11-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;400;NVE;105;375799.02;239782.10;MZN;06-12-2025;14-12-2025;13-01-2026;169;04-10-2032;86;8;1;8;7.4999;141.49;N;N;S;070603;-12.8431;34.7310;47110;M;23.01
11932110197;CLI005850133274468429;AG031805;Agência Nacala-A-Velha;BCO09PED000000706;BCO09CRD000000706;P;08-09-2025;R;10;N;2;3;N;EMP01;EMP01 Produto de crédito;SLA;401;NVE;110;2798149.14;0.00;EUR;;;;71;;0;5;2;7;8.5170;7243.75;N;S;S;031801;-22.8884;34.6911;47210;P;
07319900997;CLI068816100082638761;AG071207;Agência Muanza;BCO09PED000000707;BCO09CRD000000707;P;26-10-2025;A;;E;1;1;N;HAB01;HAB01 Produto de crédito;SLA;100;NVE;205;6683044.22;5462450.65;MZN;30-10-2025;03-11-2025;03-12-2025;142;25-06-2031;59;2;2;6;5.8069;9885.05;S;S;N;071202;-21.2957;38.5995;49230;C;
28111624361;CLI246808347156793253;AG051402;Agência Doa;BCO09PED000000708;BCO09CRD000000708;D;15-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;403;NVE;103;752586.87;738557.51;MZN;14-08-2025;18-08-2025;17-09-2025;89;13-03-2030;36;6;1;2;8.3916;8327.35;S;S;S;051402;-15.0811;38.4458;86100;M;53.94
75230653118;CLI801271910124077378;AG030101;Agência Nampula;BCO09PED000000709;BCO09CRD000000709;O;07-04-2025;P;;N;2;2;N;AGR01;AGR01 Produto de crédito;FIA;402;NVE;108;1097657.97;0.00;MZN;;;;0;;0;9;1;2;6.5594;8095.99;S;N;N;030104;-25.5900;38.5841;47730;P;
30713258172;CLI485044746180316503;AG070808;Agência Gorongosa;BCO09PED000000710;BCO09CRD000000710;P;28-05-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;204;NVE;107;300251.48;175390.55;MZN;16-06-2025;18-06-2025;18-07-2025;109;14-06-2027;22;3;2;3;4.8642;9231.91;S;N;N;070803;-16.4136;31.2277;86100;M;41.70
73497712998;CLI987027938914014375;AG031702;Agência Nacala Porto;BCO09PED000000711;BCO09CRD000000711;A;17-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;403;NVE;110;243793.69;194706.97;MZN;13-09-2025;19-09-2025;19-10-2025;132;01-11-2029;66;2;1;4;9.1448;9206.49;N;S;S;031701;-25.0693;36.7909;64190;M;20.74
64611256603;CLI588343395913561138;AG031004;Agência Mogincual;BCO09PED000000712;BCO09CRD000000712;P;18-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;204;NVE;103;713936.62;664660.86;MZN;08-08-2025;13-08-2025;12-09-2025;162;21-01-2030;13;8;3;1;6.9219;17507.93;N;S;N;031001;-19.1195;39.5629;49230;C;
92151861694;CLI681551525710568539;AG040809;Agência Lugela;BCO09PED000000713;BCO09CRD000000713;P;11-09-2025;A;;N;2;3;N;AGR01;AGR01 Produto de crédito;SLA;403;NVE;107;919867.15;588069.89;ZAR;23-09-2025;02-10-2025;01-11-2025;117;15-06-2033;71;5;3;2;3.8570;6123.19;N;N;N;040804;-24.7733;33.0388;56101;C;
28045982362;CLI286072219894688633;AG070108;Agência Cidade da Beira;BCO09PED000000714;BCO09CRD000000714;D;16-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;101;NVE;101;332092.15;204915.82;MZN;03-09-2025;10-09-2025;10-10-2025;76;08-10-2031;74;6;2;5;7.7624;17102.34;N;N;N;070103;-25.3707;32.9139;64190;P;
31415816002;CLI047730924779031786;AG032106;Agência Ribáuè;BCO09PED000000715;BCO09CRD000000715;A;08-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;102;VER;111;1614820.98;1115597.90;MZN;28-06-2025;06-07-2025;05-08-2025;176;11-11-2026;23;9;1;6;7.5757;553.32;N;N;N;032101;-11.8714;32.6865;85210;M;60.99
14306441316;CLI607949656607160298;AG040808;Agência Lugela;BCO09PED000000716;BCO09CRD000000716;A;12-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;202;NVE;108;1068778.34;890380.56;MZN;08-05-2025;17-05-2025;16-06-2025;67;22-08-2033;11;4;2;2;8.4564;15196.12;S;N;N;040803;-22.9052;39.5263;01110;P;
54521767534;CLI511236657754951037;AG100703;Agência Moamba;BCO09PED000000717;BCO09CRD000000717;P;01-10-2025;A;;N;1;3;C;COM01;COM01 Produto de crédito;IRR;300;NVE;110;1847172.53;1130191.44;MZN;23-10-2025;29-10-2025;28-11-2025;118;07-10-2029;85;5;1;5;8.7720;13858.91;S;S;S;100701;-22.1801;36.5367;01130;M;67.68
30164978598;CLI285965344341939480;AG041809;Agência Derre;BCO09PED000000718;BCO09CRD000000718;O;06-01-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;402;NVE;107;1453446.59;858584.61;USD;09-01-2025;09-01-2025;08-02-2025;109;31-12-2026;111;8;1;7;6.5025;110.99;N;S;S;041801;-12.3113;30.9239;47730;C;
55968966510;CLI684614993933479601;AG070405;Agência Chemba;BCO09PED000000719;BCO09CRD000000719;A;12-02-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;FIA;402;NVE;100;2510886.90;1682353.85;MZN;03-03-2025;13-03-2025;12-04-2025;13;27-06-2029;54;7;2;2;11.5345;8010.50;S;N;N;070401;-19.7953;35.2340;64190;M;72.52
74018907543;CLI681499927124874935;AG080807;Agência Mabote;BCO09PED000000720;BCO09CRD000000720;A;24-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;BUL;402;NVE;101;607263.81;531958.17;MZN;02-10-2025;09-10-2025;08-11-2025;137;20-07-2034;106;5;1;8;11.1508;17902.59;N;N;N;080803;-19.6617;33.6190;47210;C;
66800163935;CLI800590534970501450;AG010208;Agência Cuamba;BCO09PED000000721;BCO09CRD000000721;P;19-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;400;NVE;110;1240741.44;844820.11;MZN;22-04-2025;30-04-2025;30-05-2025;26;11-11-2030;109;3;1;8;7.7963;5844.48;S;N;S;010203;-13.9738;34.2744;85210;P;
16500932960;CLI832025006296381195;AG030801;Agência Mecuburi;BCO09PED000000722;BCO09CRD000000722;O;29-04-2025;A;;N;2;3;N;PES01;PES01 Produto de crédito;SLA;101;NVE;102;166947.51;150823.23;MZN;08-05-2025;14-05-2025;13-06-2025;79;24-01-2030;43;2;1;6;5.9289;14054.94;S;S;N;030804;-20.2984;34.2703;85210;P;
85201518977;CLI435062011471085150;AG031704;Agência Nacala Porto;BCO09PED000000723;BCO09CRD000000723;D;26-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;101;NVE;102;504312.36;468520.22;MZN;29-09-2025;30-09-2025;30-10-2025;12;27-09-2032;92;5;3;5;2.2176;1186.59;S;S;N;031701;-17.3534;35.5775;01110;P;
85326088904;CLI009376844194921434;AG051203;Agência Tsangano;BCO09PED000000724;BCO09CRD000000724;A;29-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;402;NVE;107;948765.98;861087.00;MZN;13-05-2025;21-05-2025;20-06-2025;116;16-10-2026;52;2;1;2;7.3009;8665.29;S;N;N;051202;-13.2729;36.7946;62010;P;
48949212965;CLI912078025594156785;AG060303;Agência Gondola;BCO09PED000000725;BCO09CRD000000725;O;14-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;203;NVE;100;1045113.29;840528.50;MZN;23-10-2025;28-10-2025;27-11-2025;109;25-12-2027;87;7;2;2;7.3240;5089.45;N;S;S;060303;-24.5136;39.8958;55101;C;
83483236492;CLI119248824671884112;AG070308;Agência Caia;BCO09PED000000726;BCO09CRD000000726;P;13-06-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;202;NVE;110;599912.44;342275.14;USD;04-07-2025;10-07-2025;09-08-2025;77;12-06-2028;101;5;1;2;9.8573;12693.21;N;N;N;070302;-23.3811;39.2416;47300;P;
16772847141;CLI699839538231456219;AG030806;Agência Mecuburi;BCO09PED000000727;BCO09CRD000000727;A;22-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;404;NVE;105;451134.24;328637.65;USD;14-07-2025;23-07-2025;22-08-2025;175;12-01-2033;10;4;2;6;1.7091;14008.38;S;S;N;030803;-14.9633;37.9263;86100;P;
39986529515;CLI880716709890976227;AG032002;Agência Rapale;BCO09PED000000728;BCO09CRD000000728;P;03-02-2025;R;12;E;2;3;N;HAB01;HAB01 Produto de crédito;BUL;400;NVE;202;7228277.21;0.00;MZN;;;;104;;0;2;1;6;4.1128;30.19;S;S;S;032001;-22.9931;38.1485;41000;P;
77220417150;CLI143161045217830748;AG050301;Agência Cahora-Bassa;BCO09PED000000729;BCO09CRD000000729;A;10-09-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;JUR;103;NVE;110;501273.71;296379.76;MZN;27-09-2025;03-10-2025;02-11-2025;131;14-02-2033;83;1;1;6;1.4563;3772.89;N;N;S;050301;-19.3282;37.1979;01130;M;68.86
11947080972;CLI690064147676718442;AG021508;Agência Palma;BCO09PED000000730;BCO09CRD000000730;O;21-04-2025;P;;N;1;3;N;PES01;PES01 Produto de crédito;BUL;201;VER;105;751955.45;0.00;MZN;;;;129;;0;5;3;7;6.1101;9186.98;S;S;N;021503;-13.6760;32.4865;49230;C;
12384077997;CLI253155405224036831;AG030303;Agência Erati;BCO09PED000000731;BCO09CRD000000731;O;02-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;200;NVE;107;439223.57;411387.27;MZN;16-06-2025;19-06-2025;19-07-2025;128;12-06-2028;102;5;1;2;3.9615;3803.69;N;N;S;030302;-24.7186;33.1533;56101;P;
76544906482;CLI494793714026348341;AG030809;Agência Mecuburi;BCO09PED000000732;BCO09CRD000000732;O;03-01-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;201;NVE;104;349744.09;269518.95;MZN;15-01-2025;15-01-2025;14-02-2025;95;09-08-2027;20;2;1;4;10.7074;7317.70;S;S;S;030801;-19.0657;36.3676;41000;M;88.54
52664068102;CLI293436535546364884;AG030103;Agência Nampula;BCO09PED000000733;BCO09CRD000000733;A;04-04-2025;R;12;N;1;3;N;PES01;PES01 Produto de crédito;OUT;204;NVE;100;1304437.09;0.00;MZN;;;;76;;0;3;1;7;10.9061;18193.85;N;S;S;030105;-10.1233;37.9539;47300;M;72.27
73763907232;CLI231916000454697261;AG031107;Agência Mogovolas;BCO09PED000000734;BCO09CRD000000734;O;28-02-2025;A;;N;1;3;C;AGR01;AGR01 Produto de crédito;BUL;404;VER;102;719165.48;696636.04;EUR;02-03-2025;08-03-2025;07-04-2025;121;05-01-2028;40;8;1;5;9.8061;19945.03;N;N;S;031101;-16.0600;35.4983;55101;C;
50682736180;CLI101476331264910387;AG070405;Agência Chemba;BCO09PED000000735;BCO09CRD000000735;O;26-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;200;NVE;103;922693.24;657343.33;MZN;10-04-2025;13-04-2025;13-05-2025;142;03-10-2025;105;4;1;4;8.4222;6312.58;S;S;N;070402;-24.5464;35.8699;01130;P;
38128510119;CLI161231159615856532;AG010704;Agência Marrupa;BCO09PED000000736;BCO09CRD000000736;D;18-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;100;NVE;110;3325352.82;3008648.29;MZN;30-07-2025;30-07-2025;29-08-2025;173;01-08-2032;94;3;2;3;3.5999;19932.90;N;N;S;010703;-19.5483;33.1517;47210;C;
82914016021;CLI757997195822313210;AG090205;Agência Bilene;BCO09PED000000737;BCO09CRD000000737;D;18-06-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;300;NVE;111;1383311.00;1317692.41;MZN;18-07-2025;26-07-2025;25-08-2025;28;23-09-2027;8;9;1;3;8.9859;16992.00;N;S;S;090203;-20.3239;38.0381;49230;M;21.72
66800163935;CLI325637260398286715;AG010205;Agência Cuamba;BCO09PED000000738;BCO09CRD000000738;D;08-02-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;103;NVE;100;1471123.21;1205261.87;MZN;10-03-2025;17-03-2025;16-04-2025;72;28-02-2033;28;8;1;7;4.7123;1879.62;S;N;S;010203;-13.0057;32.3637;85210;M;59.82
25024591080;CLI568707292402724097;AG010302;Agência Lago;BCO09PED000000739;BCO09CRD000000739;D;25-11-2025;A;;N;1;3;C;PME01;PME01 Produto de crédito;BUL;103;NVE;101;536078.76;488485.07;MZN;18-12-2025;28-12-2025;27-01-2026;99;21-01-2031;59;3;1;1;10.3197;10001.40;N;N;S;010305;-25.5820;30.3636;47210;P;
69995387933;CLI416068878688890011;AG100702;Agência Moamba;BCO09PED000000740;BCO09CRD000000740;A;03-10-2025;A;;E;1;1;N;EMP01;EMP01 Produto de crédito;JUR;102;VER;200;4513502.64;3104229.53;EUR;12-10-2025;17-10-2025;16-11-2025;14;11-05-2034;78;5;1;7;5.1663;6729.09;S;S;S;100701;-20.9980;37.3238;01130;M;38.52
00976097109;CLI048355305783313168;AG032305;Agência Liupo;BCO09PED000000741;BCO09CRD000000741;A;14-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;103;NVE;205;8106281.25;6091877.53;MZN;08-11-2025;08-11-2025;08-12-2025;112;29-03-2028;54;2;1;3;6.8916;7218.52;N;S;S;032301;-15.5376;37.8999;47730;P;
61782075225;CLI586133048297731627;AG031706;Agência Nacala Porto;BCO09PED000000742;BCO09CRD000000742;O;19-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;204;NVE;100;533824.15;366993.24;EUR;30-08-2025;07-09-2025;07-10-2025;60;23-06-2033;85;5;2;4;5.3947;19938.22;N;S;N;031703;-15.5413;31.6149;56101;P;
22744203616;CLI168067754484992905;AG100702;Agência Moamba;BCO09PED000000743;BCO09CRD000000743;O;15-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;403;NVE;109;565410.93;393611.89;MZN;17-03-2025;25-03-2025;24-04-2025;115;02-12-2026;81;7;2;7;3.1576;4608.39;S;S;S;100704;-24.3037;39.5466;85210;P;
12211778124;CLI819077518709928822;AG100308;Agência Magude;BCO09PED000000744;BCO09CRD000000744;A;25-05-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;201;NVE;103;1310705.72;739506.19;MZN;03-06-2025;04-06-2025;04-07-2025;0;26-07-2029;11;3;1;2;8.8908;12617.81;S;S;N;100303;-20.9730;34.8770;55101;P;
75206621594;CLI370077680717302010;AG070704;Agência Dondo;BCO09PED000000745;BCO09CRD000000745;O;17-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;401;NVE;204;4902828.25;4300966.99;EUR;16-11-2025;16-11-2025;16-12-2025;157;13-03-2034;109;9;1;3;6.0773;9433.02;N;N;N;070701;-23.0117;39.6507;62010;P;
15740427516;CLI132089780527743835;AG051102;Agência Mutarara;BCO09PED000000746;BCO09CRD000000746;P;22-11-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;101;NVE;102;668436.92;429256.80;MZN;02-12-2025;03-12-2025;02-01-2026;51;18-05-2028;99;5;3;7;8.2189;19734.40;N;S;N;051101;-18.9016;36.9139;47210;C;
32124250080;CLI019187060306624335;AG020904;Agência Mocimboa da Praia;BCO09PED000000747;BCO09CRD000000747;A;16-02-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;OUT;201;NVE;205;1028106.07;651947.78;USD;02-03-2025;12-03-2025;11-04-2025;32;06-10-2032;59;8;1;3;4.4743;18156.46;S;S;N;020903;-22.3788;39.4027;64190;M;28.16
91858721508;CLI005085960171305185;AG100702;Agência Moamba;BCO09PED000000748;BCO09CRD000000748;O;22-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;101;NVE;103;829444.68;605668.03;MZN;24-04-2025;01-05-2025;31-05-2025;130;02-04-2032;82;3;1;4;5.2511;15917.15;N;S;S;100703;-21.6426;35.1351;41000;C;
13351513743;CLI386543728594531278;AG100306;Agência Magude;BCO09PED000000749;BCO09CRD000000749;D;17-01-2025;P;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;103;NVE;100;1237264.20;0.00;MZN;;;;15;;0;8;2;4;4.8344;3335.98;S;S;S;100301;-14.5134;32.8292;96020;P;
82425100771;CLI937036483095130476;AG030102;Agência Nampula;BCO09PED000000750;BCO09CRD000000750;O;28-11-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;OUT;203;NVE;104;3404269.53;2392998.84;MZN;16-12-2025;23-12-2025;22-01-2026;97;23-08-2035;30;4;2;6;8.9776;3926.54;S;N;S;030101;-14.5482;33.8483;64190;M;36.96
54334867267;CLI729292405492155303;AG031504;Agência Muecate;BCO09PED000000751;BCO09CRD000000751;D;15-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;402;NVE;101;554262.38;450842.15;MZN;23-07-2025;25-07-2025;24-08-2025;7;13-12-2025;31;8;1;4;11.7434;15379.16;N;N;S;031501;-25.0818;32.6615;96020;M;70.75
64000873772;CLI691766696049059802;AG020202;Agência Ancuabe;BCO09PED000000752;BCO09CRD000000752;A;02-09-2025;A;;E;1;1;N;COM01;COM01 Produto de crédito;OUT;102;NVE;202;1527735.97;1304654.34;MZN;17-09-2025;19-09-2025;19-10-2025;32;28-07-2028;29;7;1;6;3.6196;7407.45;S;N;S;020203;-24.5698;32.4870;86100;P;
27196909833;CLI335962375831393453;AG031204;Agência Moma;BCO09PED000000753;BCO09CRD000000753;O;29-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;402;NVE;109;1778751.80;1221809.34;MZN;28-09-2025;03-10-2025;02-11-2025;175;16-04-2031;77;5;1;6;9.0974;15838.46;N;S;N;031202;-17.8712;39.9633;47110;P;
35351371400;CLI851552841982155771;AG030103;Agência Nampula;BCO09PED000000754;BCO09CRD000000754;A;05-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;103;NVE;108;919220.81;630068.24;MZN;31-08-2025;08-09-2025;08-10-2025;46;18-05-2035;13;9;1;7;4.6564;4082.28;S;S;N;030106;-18.2656;30.8812;85210;P;
03963145340;CLI330683687242061862;AG071304;Agência Nhamatanda;BCO09PED000000755;BCO09CRD000000755;O;08-07-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;IRR;102;NVE;108;2387873.02;2112696.38;MZN;21-07-2025;27-07-2025;26-08-2025;34;09-01-2035;98;4;1;6;10.3130;16814.03;N;S;N;071301;-23.5158;35.8360;47210;M;61.00
92176557306;CLI308853299530080908;AG060502;Agência Machaze;BCO09PED000000756;BCO09CRD000000756;A;28-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;102;NVE;108;886270.97;765146.37;MZN;10-07-2025;11-07-2025;10-08-2025;154;22-03-2028;25;3;2;4;10.0145;12953.79;S;N;S;060502;-12.6740;35.4866;47300;M;22.14
23233068154;CLI042589872999049716;AG031003;Agência Mogincual;BCO09PED000000757;BCO09CRD000000757;P;08-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;202;NVE;111;251841.46;246291.50;EUR;27-09-2025;28-09-2025;28-10-2025;7;13-05-2028;105;2;2;1;1.1410;15729.50;N;N;S;031002;-21.4797;31.2364;86100;P;
95161127064;CLI586096279368874087;AG020707;Agência Mecufi;BCO09PED000000758;BCO09CRD000000758;O;27-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;300;NVE;105;2709683.57;2403169.82;MZN;18-07-2025;19-07-2025;18-08-2025;109;20-06-2034;30;3;2;4;3.3882;17913.00;N;S;N;020701;-16.7980;38.6816;47210;C;
23558430096;CLI198518158712113309;AG030307;Agência Erati;BCO09PED000000759;BCO09CRD000000759;O;30-11-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;IRR;404;NVE;203;4970650.50;2877732.56;MZN;25-12-2025;28-12-2025;27-01-2026;128;12-10-2033;17;4;2;3;4.1758;14079.76;N;S;S;030301;-22.2587;39.2159;47730;P;
75351575083;CLI884043850611732013;AG100101;Agência Cidade da Matola;BCO09PED000000760;BCO09CRD000000760;D;03-04-2025;A;;N;1;3;C;PES01;PES01 Produto de crédito;OUT;300;NVE;102;1221452.83;1050522.49;MZN;29-04-2025;05-05-2025;04-06-2025;53;01-06-2027;60;4;2;8;4.3588;18836.18;S;S;N;100101;-20.3801;33.2109;01110;C;
46511845798;CLI190610170393100128;AG050308;Agência Cahora-Bassa;BCO09PED000000761;BCO09CRD000000761;D;21-06-2025;A;;N;1;2;N;HAB01;HAB01 Produto de crédito;FIA;101;NVE;111;481233.49;472098.05;MZN;13-07-2025;23-07-2025;22-08-2025;103;18-02-2028;53;3;1;1;8.5373;619.23;S;S;N;050301;-22.1146;32.4868;55101;C;
59242696626;CLI922747642234639986;AG040907;Agência Maganja da Costa;BCO09PED000000762;BCO09CRD000000762;O;06-11-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;203;NVE;102;739298.23;598098.18;MZN;17-11-2025;22-11-2025;22-12-2025;60;20-06-2034;118;5;3;8;4.0905;11991.86;S;S;S;040901;-16.9829;34.0931;47730;C;
85326088904;CLI537286496666626120;AG051206;Agência Tsangano;BCO09PED000000763;BCO09CRD000000763;A;17-01-2025;A;;N;1;1;C;PME01;PME01 Produto de crédito;IRR;200;NVE;102;376817.51;318814.85;MZN;22-01-2025;22-01-2025;21-02-2025;93;09-12-2025;46;3;2;5;6.7182;14383.76;S;S;S;051202;-24.4277;33.2958;62010;M;72.52
45952632971;CLI239350108306711805;AG100706;Agência Moamba;BCO09PED000000764;BCO09CRD000000764;D;19-02-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;FIA;401;NVE;201;28211865.36;26913800.61;MZN;16-03-2025;25-03-2025;24-04-2025;7;07-02-2030;19;7;1;4;4.4698;14373.20;N;N;S;100701;-18.8577;35.5846;01110;C;
47955822220;CLI488643606010632691;AG071101;Agência Marromeu;BCO09PED000000765;BCO09CRD000000765;P;05-10-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;203;NVE;102;1760169.18;1100702.38;MZN;18-10-2025;25-10-2025;24-11-2025;155;01-03-2029;94;5;2;1;5.8485;14146.88;N;S;S;071103;-23.9126;34.0845;55101;P;
55335409979;CLI929144888986516835;AG070307;Agência Caia;BCO09PED000000766;BCO09CRD000000766;O;09-10-2025;R;70;N;1;3;N;COM01;COM01 Produto de crédito;JUR;401;NVE;102;355512.12;0.00;MZN;;;;115;;0;4;2;2;7.6656;6894.02;N;N;S;070303;-12.2190;33.2123;49230;P;
96876976479;CLI534495721591965395;AG081203;Agência Panda;BCO09PED000000767;BCO09CRD000000767;P;03-02-2025;A;;N;2;1;N;AGR01;AGR01 Produto de crédito;JUR;204;NVE;109;1299444.50;780401.05;MZN;20-02-2025;21-02-2025;23-03-2025;84;18-09-2026;6;4;1;2;4.8927;9704.84;S;N;N;081202;-22.2060;35.2321;56101;P;
