NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
64945785281;BCO09TIB0000004943;AG100702;092857809573485137420;05-11-2025 13:57:36;02;MZN;38645.10;38645.10;725.33;330738386845933368983;872118017
91351590011;BCO09TIB0000004944;AG100408;099632387299073577958;23-08-2025 16:17:22;01;MZN;51348.70;51348.70;902.27;846509297853528409942;822999890
02129994643;BCO09TIB0000004945;AG050805;099787820717844369244;21-01-2025 10:24:48;03;MZN;31118.49;31118.49;285.11;702185905029816408398;866866536
48952652491;BCO09TIB0000004946;AG031601;095684447825088561768;19-10-2025 14:21:59;01;MZN;57690.15;57690.15;884.64;496900883399601730158;846908960
48069544005;BCO09TIB0000004947;AG030601;094590331937890464254;28-03-2025 08:46:18;02;USD;77389.31;1228.40;557.64;143498424653058749257;867697215
14110004486;BCO09TIB0000004948;AG031107;098784998084746454954;16-10-2025 09:07:51;03;MZN;12395.15;12395.15;63.85;330734927210664168195;875102213
86673354593;BCO09TIB0000004949;AG070906;099938314486805843203;12-10-2025 08:19:37;03;MZN;22545.36;22545.36;30.49;289049001410379570517;873065045
73826340276;BCO09TIB0000004950;AG070203;097282410655387311446;08-12-2025 16:56:25;01;MZN;264157.64;264157.64;1825.25;851779328013494116999;872048543
64945785281;BCO09TIB0000004951;AG100705;092857809573485137420;20-04-2025 16:39:45;01;USD;7620.17;120.96;96.82;125271371259787299826;856082604
62885309142;BCO09TIB0000004952;AG031508;098446672825977974951;07-09-2025 15:58:33;03;MZN;11965.91;11965.91;87.76;235099309337037706899;862915683
78219643203;BCO09TIB0000004953;AG030509;090743893091899350333;30-06-2025 16:20:13;02;MZN;4293083.00;4293083.00;62231.57;412205428828069983445;853833815
06271369152;BCO09TIB0000004954;AG090109;099388181676383599415;13-12-2025 12:59:57;01;MZN;1425159.03;1425159.03;17143.57;309438620461683061046;824842181
39830456704;BCO09TIB0000004955;AG040809;091766304369546037018;20-10-2025 10:20:17;01;MZN;1862176.96;1862176.96;35628.14;847575306976044005340;855106953
95219903175;BCO09TIB0000004956;AG100108;094515370912084127170;24-03-2025 09:18:09;02;MZN;614420.75;614420.75;1496.74;989880394746631133682;826396286
10051548540;BCO09TIB0000004957;AG041905;095846540543961885543;13-09-2025 10:54:30;01;MZN;18206.35;18206.35;113.16;050116039025629884589;877562103
04373653934;BCO09TIB0000004958;AG031407;092409100132292381226;03-01-2025 12:37:26;03;MZN;68695.08;68695.08;380.07;411972399022077144255;827747812
96598721230;BCO09TIB0000004959;AG060508;096342885554125012090;14-10-2025 15:40:40;01;MZN;1296432.95;1296432.95;4288.53;692607070096672524277;821858413
79623146802;BCO09TIB0000004960;AG031006;091072775999268715546;06-07-2025 15:58:45;03;MZN;89844.95;89844.95;329.33;499692265134021401883;877651883
80031309754;BCO09TIB0000004961;AG030107;097733761532429047120;22-10-2025 13:51:59;02;MZN;9877.98;9877.98;156.92;632532559307131229564;820731878
55274079573;BCO09TIB0000004962;AG100305;091816920507786750137;16-11-2025 10:16:54;01;MZN;353670.04;353670.04;519.04;144414929088872828579;826237975
34150606078;BCO09TIB0000004963;AG030105;094976581135797857027;02-07-2025 11:21:12;02;MZN;40740.33;40740.33;58.20;791506054554330143644;848830006
09038799434;BCO09TIB0000004964;AG070205;094219715120539646622;14-04-2025 14:02:02;02;MZN;6589.20;6589.20;99.97;699024170117745252178;874521589
05890515992;BCO09TIB0000004965;AG040302;095880529035165598372;09-05-2025 14:37:44;03;MZN;26569.74;26569.74;49.03;018422189759019923797;823567745
60346670442;BCO09TIB0000004966;AG021702;099719579002541199503;16-10-2025 12:57:03;02;MZN;30299.23;30299.23;397.01;361417476229336803643;845249889
56010569642;BCO09TIB0000004967;AG032005;092093987755907392349;15-11-2025 10:45:14;01;MZN;61197.77;61197.77;688.84;891089701699063138482;848434837
84159160649;BCO09TIB0000004968;AG030202;094799239764340999978;22-12-2025 08:26:07;02;MZN;54766.71;54766.71;606.77;247001840194782548879;862020113
59959946867;BCO09TIB0000004969;AG081304;093167749848371292434;24-06-2025 14:41:59;02;MZN;197212.20;197212.20;3049.48;685032428368225220675;843835154
55511653040;BCO09TIB0000004970;AG100401;090087327692102371445;23-07-2025 14:05:34;01;ZAR;218028.41;3460.77;588.71;002829931374371602422;852246666
87071899985;BCO09TIB0000004971;AG021104;094288508622540567042;10-12-2025 08:57:11;02;MZN;58230.31;58230.31;1065.76;771268540174834213920;840181313
29972876673;BCO09TIB0000004972;AG070201;093496188343500740426;20-12-2025 16:20:24;01;MZN;20079.25;20079.25;282.12;815055440852866210302;847407906
05281162896;BCO09TIB0000004973;AG030708;095990671044911826664;24-10-2025 16:48:36;02;MZN;11137.88;11137.88;219.10;017130192559839323385;863920433
68626471813;BCO09TIB0000004974;AG021603;094463541974138693149;16-03-2025 12:46:18;02;MZN;54270.05;54270.05;1036.12;181019156517316084885;857183539
43661012430;BCO09TIB0000004975;AG100609;093945177831079737638;31-03-2025 15:26:57;01;MZN;26683.30;26683.30;239.34;028607338004753253246;822706620
20396433483;BCO09TIB0000004976;AG031909;095292622527620519324;27-01-2025 09:56:20;03;MZN;98925.47;98925.47;345.91;158988413423385330341;827185968
68583577317;BCO09TIB0000004977;AG010106;092552077164781129860;25-07-2025 14:28:37;03;MZN;500434.82;500434.82;804.10;197491159505522630617;867606803
61165888534;BCO09TIB0000004978;AG040401;093678787193214579907;28-08-2025 15:33:25;01;MZN;32858.57;32858.57;157.31;701402552445857197001;844945317
09821835991;BCO09TIB0000004979;AG030801;091599186798530616251;31-05-2025 10:55:43;02;MZN;359181.19;359181.19;2145.71;653342346874357221598;873406942
73331299739;BCO09TIB0000004980;AG100405;098172807221420501367;16-05-2025 13:42:58;01;MZN;67108.53;67108.53;95.78;792086617355440894462;869470659
08079309889;BCO09TIB0000004981;AG090304;090435799801018256720;21-06-2025 14:03:08;03;MZN;4202641.43;4202641.43;64549.16;441114792405588101699;848328041
28539720447;BCO09TIB0000004982;AG031506;095094735783477409034;08-06-2025 11:21:19;02;ZAR;16306.78;258.84;25.31;353003212724228596203;879030447
42001762841;BCO09TIB0000004983;AG100703;095949400921012901059;01-11-2025 08:45:14;03;MZN;53131.93;53131.93;278.47;461303584521439900559;820953606
39877075371;BCO09TIB0000004984;AG041304;095785328706971904477;28-09-2025 13:49:58;01;EUR;103867.91;1648.70;468.96;785045726409456261938;863912461
53698602936;BCO09TIB0000004985;AG070607;092784276445108496840;29-04-2025 09:32:38;02;MZN;832201.98;832201.98;5035.56;358113592607543307158;860942481
33566960698;BCO09TIB0000004986;AG080502;092640579610414781610;11-10-2025 10:05:44;02;MZN;8855.46;8855.46;164.75;227495754695002479655;857295275
50978178762;BCO09TIB0000004987;AG031508;092762556062198244182;01-11-2025 08:04:46;01;MZN;84916.36;84916.36;1275.86;561929018595666185488;857018963
84159160649;BCO09TIB0000004988;AG030209;094799239764340999978;01-01-2025 16:59:27;01;MZN;175765.44;175765.44;3075.61;415650402167788702159;821433611
02494944066;BCO09TIB0000004989;AG100401;098793243588919587398;25-04-2025 08:11:40;02;USD;19253.31;305.61;140.25;988569235410214560569;863507140
53432300698;BCO09TIB0000004990;AG031203;092508186033174791454;05-04-2025 16:46:20;01;MZN;10116.86;10116.86;52.32;578846296176045371471;851349928
82780439591;BCO09TIB0000004991;AG032305;097066705042414659386;21-07-2025 12:17:27;01;MZN;48248.19;48248.19;507.87;085701798217307019042;848550043
26797338027;BCO09TIB0000004992;AG050702;099478865478311521082;12-11-2025 08:30:42;03;MZN;149977.55;149977.55;2035.22;885551448311572519607;867755539
51577658536;BCO09TIB0000004993;AG071103;091345351537020042276;27-02-2025 11:28:02;01;MZN;21964.35;21964.35;407.74;664556693604702731753;867797510
11914162721;BCO09TIB0000004994;AG032206;092859616852458224035;15-02-2025 13:11:24;01;MZN;237342.61;237342.61;2820.95;005918887796712136574;859377342
78790798409;BCO09TIB0000004995;AG100809;091910822134382141125;29-06-2025 11:12:08;01;MZN;200671.93;200671.93;3525.37;081464732747647817705;878022435
90692431520;BCO09TIB0000004996;AG031108;095282301791527053818;08-05-2025 08:57:56;02;MZN;100990.52;100990.52;928.49;927656232677891424693;822035688
86052283693;BCO09TIB0000004997;AG100306;098246509954971159036;27-05-2025 16:41:43;02;MZN;73441.55;73441.55;566.26;159836024334102596166;870059208
87649636441;BCO09TIB0000004998;AG031905;096620352841974878318;31-03-2025 09:43:36;03;MZN;81037.58;81037.58;329.03;130334923009461079128;867686362
00617882310;BCO09TIB0000004999;AG030704;094027180916586929352;14-05-2025 16:06:54;02;MZN;83864.95;83864.95;307.39;385228070647810171333;827983981
97096388385;BCO09TIB0000005000;AG041402;093943130733465899984;25-05-2025 11:48:58;01;MZN;15215.48;15215.48;195.68;131264158185813332678;877524648
76558683876;BCO09TIB0000005001;AG031605;094946119627586687583;03-01-2025 13:22:35;01;MZN;14544.43;14544.43;255.90;993743371028260795074;867012832
55243963869;BCO09TIB0000005002;AG070405;091695149426372129314;23-02-2025 11:44:13;03;MZN;21177.89;21177.89;122.76;542793324587836843914;841825699
37928559866;BCO09TIB0000005003;AG060509;096650235621791132791;17-01-2025 14:13:21;02;MZN;24491.78;24491.78;159.10;029172121399453143154;859388288
30125037547;BCO09TIB0000005004;AG100306;094700642856699365739;19-06-2025 09:58:10;03;EUR;30296.53;480.90;527.20;164042269139039422411;851123930
40348520756;BCO09TIB0000005005;AG070806;099572839841355398395;15-07-2025 09:43:45;01;MZN;9643.23;9643.23;163.48;585277956406037837874;877999103
00867991083;BCO09TIB0000005006;AG070904;094490134276821792130;20-08-2025 15:28:25;02;MZN;385775.32;385775.32;5497.08;369544888366324806705;857617907
50519134981;BCO09TIB0000005007;AG090903;096956474755919909717;20-03-2025 09:54:42;03;ZAR;42550.24;675.40;417.07;098855038025533829402;857646628
14870005132;BCO09TIB0000005008;AG021706;091075127401076080138;23-04-2025 14:25:36;02;MZN;20727.89;20727.89;224.85;599202840038641382939;864926536
95039385267;BCO09TIB0000005009;AG091108;095146783578384321303;02-08-2025 08:25:38;02;EUR;11495.73;182.47;33.64;010938522962187235246;848796505
04710038258;BCO09TIB0000005010;AG060502;095721579566989179930;05-08-2025 10:11:44;02;MZN;1095729.89;1095729.89;16393.28;766322229419528224044;862749814
43043938220;BCO09TIB0000005011;AG031309;097870994335944874861;13-01-2025 13:23:16;02;MZN;2634108.13;2634108.13;760.17;913732857352299748536;852205497
81495062536;BCO09TIB0000005012;AG070202;091287156647024476454;06-12-2025 14:47:15;01;MZN;2585826.16;2585826.16;6823.67;733324649134435435545;851611455
94696817220;BCO09TIB0000005013;AG031109;097495885415544357717;20-07-2025 09:15:07;01;MZN;19688.10;19688.10;144.58;018397878426224224750;824462634
43228494163;BCO09TIB0000005014;AG020306;099518477755381727586;26-08-2025 09:28:49;02;USD;271062.95;4302.59;4083.14;436844303019002225544;879681201
78546130870;BCO09TIB0000005015;AG031202;098140527504969470309;26-08-2025 14:47:41;02;MZN;528209.66;528209.66;7704.53;232665291772708935834;824143575
50125463951;BCO09TIB0000005016;AG041501;090842915066929740404;11-07-2025 15:26:07;03;MZN;23387.21;23387.21;255.15;741860370706013636371;826740452
72734943415;BCO09TIB0000005017;AG070208;096424472463308246902;09-11-2025 08:14:04;03;MZN;70978.51;70978.51;1241.56;737363630913798955399;823886633
98989449360;BCO09TIB0000005018;AG070204;094417074014364506285;25-11-2025 09:52:40;03;MZN;125922.71;125922.71;430.17;333732613895674940726;875801429
33496784709;BCO09TIB0000005019;AG100407;098712296041202953283;11-02-2025 13:15:38;02;MZN;1503748.17;1503748.17;27734.74;655422188051374956593;866335818
41716890951;BCO09TIB0000005020;AG030102;092167517454258562574;20-10-2025 10:57:45;03;MZN;6727.65;6727.65;117.41;864576204686915824458;851511042
42732535252;BCO09TIB0000005021;AG030606;091412153962526020846;05-07-2025 15:09:50;03;MZN;11464.17;11464.17;203.57;691289821346429986369;867109116
04710038258;BCO09TIB0000005022;AG060509;095721579566989179930;03-07-2025 15:37:03;03;ZAR;1362018.58;21619.34;9966.05;933435676859120779699;824223300
20201961750;BCO09TIB0000005023;AG030301;096926896808305510730;06-04-2025 12:46:28;02;MZN;202743.07;202743.07;2274.61;327370256602804225486;852205491
71886768665;BCO09TIB0000005024;AG031702;094709233011992617520;22-08-2025 08:06:04;01;MZN;56652.68;56652.68;243.46;672791308698704917984;844162693
44305411002;BCO09TIB0000005025;AG070601;092628098604524475684;08-08-2025 13:30:16;02;MZN;97913.50;97913.50;166.69;631228681065465328330;829837678
81448221087;BCO09TIB0000005026;AG071306;098656457021978593905;26-02-2025 16:04:57;02;MZN;8482.56;8482.56;113.52;825744144949539404550;823487649
84317059016;BCO09TIB0000005027;AG020603;093450491557907573731;21-03-2025 16:35:56;01;ZAR;157652.34;2502.42;1475.04;258178554396363964717;825731269
50564776998;BCO09TIB0000005028;AG030202;098013475942904491795;22-01-2025 10:25:13;02;MZN;181056.84;181056.84;1507.22;645004806563132804533;862642906
29769355744;BCO09TIB0000005029;AG040106;098839794730138443634;20-02-2025 15:53:46;02;MZN;10549097.74;10549097.74;177881.17;006598784158113071068;849609399
97539552059;BCO09TIB0000005030;AG030107;090720226189276521232;15-06-2025 15:03:25;02;MZN;79334.72;79334.72;1546.20;116362319772929049806;872542659
20458651985;BCO09TIB0000005031;AG100109;097042336226994079651;07-01-2025 09:06:10;02;MZN;532116.79;532116.79;1270.60;055036803687950843910;825286238
12154731687;BCO09TIB0000005032;AG010707;094670771151802380089;02-03-2025 10:14:43;01;MZN;72655.68;72655.68;1359.78;201790783177825501520;879445292
10071782626;BCO09TIB0000005033;AG040902;093947743169198062731;03-12-2025 13:43:33;01;MZN;160075.34;160075.34;2874.97;180484202280300837052;827407634
06765728589;BCO09TIB0000005034;AG070306;090411595795471645832;23-03-2025 15:47:20;01;ZAR;17278.04;274.25;105.82;580979226801983129316;854795513
53573940787;BCO09TIB0000005035;AG020806;093349899954089028506;07-07-2025 10:23:28;03;MZN;27835.50;27835.50;282.83;231736557749911197315;857096615
39397864692;BCO09TIB0000005036;AG070702;090470977605214866524;10-10-2025 15:05:35;02;MZN;426769.93;426769.93;3396.27;652414655262529130953;847652608
67780919893;BCO09TIB0000005037;AG031702;094104913474007554724;21-05-2025 10:53:07;02;MZN;12568.78;12568.78;59.11;342731581915185398299;847462662
82924486416;BCO09TIB0000005038;AG050707;090219815156426038882;05-03-2025 11:07:46;01;MZN;16643.82;16643.82;171.83;875193775092268879618;876010818
28539720447;BCO09TIB0000005039;AG031509;095094735783477409034;17-01-2025 12:06:17;01;MZN;28663.87;28663.87;510.93;600510824103414307771;856312461
27983608980;BCO09TIB0000005040;AG030608;091234101845781792144;31-12-2025 11:51:04;03;MZN;81681.26;81681.26;1594.37;660739815802095574826;867903770
89753804849;BCO09TIB0000005041;AG032005;099184037242236483463;28-11-2025 12:07:38;03;MZN;39847.26;39847.26;2.64;416649942649247602972;858220225
85700362232;BCO09TIB0000005042;AG060401;094292599292812033993;12-11-2025 10:43:51;03;MZN;25784.54;25784.54;311.55;332866324750531100371;869894111
77220417150;BCO09TIB0000005043;AG050301;098175660325558913745;15-10-2025 08:38:40;02;MZN;13263.31;13263.31;78.16;364907067322811663970;867295519
20665563125;BCO09TIB0000005044;AG031204;095169373353929183339;13-04-2025 15:46:43;01;MZN;37957.00;37957.00;566.35;440870090351144739803;871540817
22637654905;BCO09TIB0000005045;AG030106;092365315579739264678;09-06-2025 13:52:31;03;MZN;140389.85;140389.85;814.84;133165774523347811738;862977351
92238338887;BCO09TIB0000005046;AG011604;099263710397891105818;30-01-2025 12:12:47;01;MZN;82101.84;82101.84;997.03;302061188600473666539;851373019
01844806409;BCO09TIB0000005047;AG050909;096643860104062855459;18-05-2025 16:10:21;01;MZN;54424.96;54424.96;556.28;971042079216447039144;823904328
02911929164;BCO09TIB0000005048;AG100307;092731134046395760965;01-07-2025 10:44:35;03;MZN;15656.21;15656.21;89.41;415149201305755628642;848604537
30670038784;BCO09TIB0000005049;AG031509;096880618214732173006;23-10-2025 14:21:25;02;MZN;180392.60;180392.60;3402.04;443602684925395851767;864180682
76829659812;BCO09TIB0000005050;AG061007;090332584944481513106;10-03-2025 10:03:23;01;MZN;13032.67;13032.67;21.57;330466059635196803405;851119936
29222922716;BCO09TIB0000005051;AG090309;098835659072082064552;22-05-2025 12:46:50;03;MZN;34835.98;34835.98;211.96;075166169245963478732;862466544
48979055400;BCO09TIB0000005052;AG031809;091835546838073783591;23-12-2025 09:38:07;01;USD;1624442.99;25784.81;13157.65;472287710873282373416;820733952
26820527642;BCO09TIB0000005053;AG070208;095422076321121833785;31-10-2025 14:32:34;01;EUR;59765.27;948.66;175.32;697408623350537757827;877628439
30905697127;BCO09TIB0000005054;AG100704;094759590563787439852;20-06-2025 08:51:32;02;MZN;222058.79;222058.79;1800.12;356951271816014408564;871155026
12816712675;BCO09TIB0000005055;AG030209;098747064431747609621;25-12-2025 16:36:48;02;MZN;113972.24;113972.24;668.69;774141433259924196963;871992033
72677794747;BCO09TIB0000005056;AG030101;098727455336862235328;16-06-2025 14:35:39;03;ZAR;9891.73;157.01;33.08;456044412920575805420;863253931
20341641235;BCO09TIB0000005057;AG030303;093157713060327900163;13-12-2025 10:26:00;03;MZN;87133.46;87133.46;1108.87;395037754550636085785;842809830
20855995669;BCO09TIB0000005058;AG041509;096973774770000740248;08-09-2025 15:13:46;02;MZN;18122.19;18122.19;25.75;966102823720402362041;856202810
11269788510;BCO09TIB0000005059;AG100101;097332710427262499891;13-09-2025 16:09:18;03;MZN;14136.25;14136.25;239.78;370846879189632836588;825851106
91854376596;BCO09TIB0000005060;AG090705;099173285400735038904;02-10-2025 14:04:58;01;MZN;21807.31;21807.31;296.40;095218749985823887714;824517605
36040352531;BCO09TIB0000005061;AG100808;091512034044663585979;28-09-2025 15:58:04;03;MZN;11941.48;11941.48;83.72;041973186544547933920;864506685
91128525553;BCO09TIB0000005062;AG011409;097312224584771434168;27-07-2025 16:57:36;02;MZN;15507.88;15507.88;162.33;449475953313190181034;865986697
66238556008;BCO09TIB0000005063;AG091108;091418442064844787253;11-08-2025 13:22:26;03;MZN;115613.09;115613.09;1801.44;599917606026211474483;822419845
